Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Beans (Yellow-Green),-,-,-,Gikomba,150.00/Kg,200.00/Kg,,Nairobi,2024-04-15
Beans (Yellow-Green),-,-,-,Gikomba,150.00/Kg,200.00/Kg,,Nairobi,2024-04-15
Beans (Yellow-Green),-,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-04-15
Beans (Yellow-Green),-,-,-,Kutus,145.00/Kg,160.00/Kg,0,Kirinyaga,2024-04-15
Beans (Yellow-Green),-,-,-,Kibiok,150.00/Kg,175.00/Kg,450,Nandi,2024-04-14
Beans (Yellow-Green),-,-,-,Mwatate,140.00/Kg,150.00/Kg,,Taita-Taveta,2024-04-14
Beans (Yellow-Green),-,-,-,Kapsabet Market,170.00/Kg,180.00/Kg,2000,Nandi,2024-04-13
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,133.33/Kg,150.00/Kg,1800,Kirinyaga,2024-04-13
Beans (Yellow-Green),-,-,-,Ngurubani Market,127.78/Kg,150.00/Kg,1750,Kirinyaga,2024-04-13
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,240,Nakuru,2024-04-13
Beans (Yellow-Green),-,-,-,Rongo,157.98/Kg,217.22/Kg,1300,Migori,2024-04-12
Beans (Yellow-Green),-,-,-,Kerugoya,182.22/Kg,240.00/Kg,1600,Kirinyaga,2024-04-12
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,94.44/Kg,105.56/Kg,400,Trans-Nzoia,2024-04-12
Beans (Yellow-Green),-,-,-,Kangeta,140.00/Kg,150.00/Kg,600,Meru,2024-04-12
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-04-12
Beans (Yellow-Green),-,-,-,Chuka,144.44/Kg,200.00/Kg,1800,Tharaka-Nithi,2024-04-12
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,120,Nakuru,2024-04-12
Beans (Yellow-Green),-,-,-,Lungalunga,200.00/Kg,350.00/Kg,10000,Kwale,2024-04-12
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,200,Nakuru,2024-04-11
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,122.22/Kg,144.44/Kg,500,Trans-Nzoia,2024-04-11
Beans (Yellow-Green),-,-,-,Soko Mjinga Wajir,150.00/Kg,200.00/Kg,500,Wajir,2024-04-11
Beans (Yellow-Green),-,-,-,Kawangware,160.00/Kg,200.00/Kg,,Nairobi,2024-04-11
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,3690,Nakuru,2024-04-11
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-04-11
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-04-11
Beans (Yellow-Green),-,-,-,Gikomba,150.00/Kg,200.00/Kg,,Nairobi,2024-04-11
Beans (Yellow-Green),-,-,-,Mwatate,150.00/Kg,160.00/Kg,,Taita-Taveta,2024-04-11
Beans (Yellow-Green),-,-,-,Miruka, - ,190.00/Kg,540,Nyamira,2024-04-10
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,133.33/Kg,150.00/Kg,2400,Kirinyaga,2024-04-10
Beans (Yellow-Green),-,-,-,Ngurubani Market,110.00/Kg,130.00/Kg,2200,Kirinyaga,2024-04-09
Beans (Yellow-Green),-,-,-,Kerugoya,183.33/Kg,250.00/Kg,1500,Kirinyaga,2024-04-09
Beans (Yellow-Green),-,-,-,Kapkwen,116.67/Kg,135.00/Kg,1000,Bomet,2024-04-09
Beans (Yellow-Green),-,-,-,Kabiyet Market,300.00/Kg,400.00/Kg,1000,Nandi,2024-04-09
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-04-09
Beans (Yellow-Green),-,-,-,Maua,133.33/Kg,150.00/Kg,1800,Meru,2024-04-09
Beans (Yellow-Green),-,-,-,Nkubu,144.44/Kg,180.00/Kg,630,Meru,2024-04-09
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-04-09
Beans (Yellow-Green),-,-,-,Kawangware,167.00/Kg,180.00/Kg,,Nairobi,2024-04-09
Beans (Yellow-Green),-,-,-,Chuka,144.44/Kg,200.00/Kg,450,Tharaka-Nithi,2024-04-09
Beans (Yellow-Green),-,-,-,Kapsabet Market,170.00/Kg,180.00/Kg,2000,Nandi,2024-04-09
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,250,Nakuru,2024-04-09
Beans (Yellow-Green),-,-,-,Kabati Kitui,40.00/Kg,140.00/Kg,3600,Kitui,2024-04-09
Beans (Yellow-Green),-,-,-,Kabati Kitui,40.00/Kg,40.00/Kg,3360,Kitui,2024-04-09
Beans (Yellow-Green),-,-,-,Ahero,190.00/Kg,200.00/Kg,3900,Kisumu,2024-04-08
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,12.22/Kg,144.44/Kg,400,Trans-Nzoia,2024-04-08
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,180.00/Kg,,Nakuru,2024-04-08
Beans (Yellow-Green),-,-,-,Chebunyo,116.67/Kg,150.00/Kg,3600,Bomet,2024-04-08
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-04-08
Beans (Yellow-Green),-,-,-,Kalundu,155.56/Kg,160.00/Kg,,Kitui,2024-04-08
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-04-08
Beans (Yellow-Green),-,-,-,Gikomba,150.00/Kg,200.00/Kg,,Nairobi,2024-04-08
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,50,Nakuru,2024-04-08
Beans (Yellow-Green),-,-,-,Isebania Market, - ,180.00/Kg,1000,Migori,2024-04-08
Beans (Yellow-Green),-,-,-,Kibiok,160.00/Kg,175.00/Kg,450,Nandi,2024-04-07
Beans (Yellow-Green),-,-,-,Ikonge,187.50/Kg,208.33/Kg,720,Nyamira,2024-04-07
Beans (Yellow-Green),-,-,-,Awendo,138.89/Kg,222.22/Kg,,Migori,2024-04-07
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2024-04-06
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,70,Nakuru,2024-04-06
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,105.56/Kg,120.00/Kg,2000,Kirinyaga,2024-04-06
Beans (Yellow-Green),-,-,-,Rongo,177.73/Kg,197.47/Kg,1200,Migori,2024-04-05
Beans (Yellow-Green),-,-,-,Ngurubani Market,11.11/Kg,130.00/Kg,1800,Kirinyaga,2024-04-05
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2024-04-05
Beans (Yellow-Green),-,-,-,Kerugoya,183.33/Kg,250.00/Kg,1600,Kirinyaga,2024-04-05
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-04-05
Beans (Yellow-Green),-,-,-,Chuka,144.44/Kg,200.00/Kg,450,Tharaka-Nithi,2024-04-05
Beans (Yellow-Green),-,-,-,Kangeta,122.22/Kg,150.00/Kg,600,Meru,2024-04-05
Beans (Yellow-Green),-,-,-,Lungalunga,200.00/Kg,250.00/Kg,20000,Kwale,2024-04-05
Beans (Yellow-Green),-,-,-,Kabati Kitui,60.00/Kg,70.00/Kg,910,Kitui,2024-04-05
Beans (Yellow-Green),-,-,-,Kabati Kitui,30.00/Kg,40.00/Kg,5170,Kitui,2024-04-05
Beans (Yellow-Green),-,-,-,Kabati Kitui,30.00/Kg,40.00/Kg,5170,Kitui,2024-04-05
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,12.22/Kg,144.44/Kg,400,Trans-Nzoia,2024-04-04
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-04-04
Beans (Yellow-Green),-,-,-,Maua,133.33/Kg,150.00/Kg,2520,Meru,2024-04-04
Beans (Yellow-Green),-,-,-,Nyamakima,142.22/Kg,160.00/Kg,,Nairobi,2024-04-04
Beans (Yellow-Green),-,-,-,Kutus,121.21/Kg,129.87/Kg,0,Kirinyaga,2024-04-04
Beans (Yellow-Green),-,-,-,Mwingi Town,160.00/Kg,180.00/Kg,5400,Kitui,2024-04-03
Beans (Yellow-Green),-,-,-,Nyeri open air,100.00/Kg,125.00/Kg,3600,Nyeri,2024-04-03
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-04-03
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-04-03
Beans (Yellow-Green),-,-,-,Kerugoya,177.78/Kg,240.00/Kg,1500,Kirinyaga,2024-04-03
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-04-03
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,70,Nakuru,2024-04-03
Beans (Yellow-Green),-,-,-,Chepterit Market - Nandi,155.56/Kg,200.00/Kg,900,Nandi,2024-04-03
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,105.56/Kg,130.00/Kg,2500,Kirinyaga,2024-04-03
Beans (Yellow-Green),-,-,-,Kapsabet Market,172.00/Kg,180.00/Kg,2000,Nandi,2024-04-02
Beans (Yellow-Green),-,-,-,Ahero,190.00/Kg,200.00/Kg,1800,Kisumu,2024-04-02
Beans (Yellow-Green),-,-,-,Kawangware, - ,160.00/Kg,,Nairobi,2024-04-02
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,90,Nakuru,2024-04-02
Beans (Yellow-Green),-,-,-,Isebania Market, - ,160.00/Kg,3200,Migori,2024-04-02
Beans (Yellow-Green),-,-,-,Kabiyet Market,200.00/Kg,300.00/Kg,250,Nandi,2024-04-02
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-04-02
Beans (Yellow-Green),-,-,-,Chuka,144.44/Kg,200.00/Kg,450,Tharaka-Nithi,2024-04-02
Beans (Yellow-Green),-,-,-,Nkubu,144.44/Kg,180.00/Kg,360,Meru,2024-04-02
Beans (Yellow-Green),-,-,-,Soko Mjinga Wajir,200.00/Kg,250.00/Kg,750,Wajir,2024-04-02
Beans (Yellow-Green),-,-,-,Gikomba,150.00/Kg,200.00/Kg,,Nairobi,2024-04-02
Beans (Yellow-Green),-,-,-,Kagio,128.89/Kg,150.00/Kg,,Kirinyaga,2024-04-01
Beans (Yellow-Green),-,-,-,Kutus,120.00/Kg,150.00/Kg,0,Kirinyaga,2024-04-01
Beans (Yellow-Green),-,-,-,Kibiok,160.00/Kg,175.00/Kg,500,Nandi,2024-03-31
Beans (Yellow-Green),-,-,-,Kibiok,140.00/Kg,150.00/Kg,850,Nandi,2024-03-31
Beans (Yellow-Green),-,-,-,Isebania Market, - ,160.00/Kg,2500,Migori,2024-03-31
Beans (Yellow-Green),-,-,-,Mwatate,170.00/Kg,180.00/Kg,,Taita-Taveta,2024-03-31
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,90,Nakuru,2024-03-30
Beans (Yellow-Green),-,-,-,Lungalunga,140.00/Kg,220.00/Kg,3000,Kwale,2024-03-30
Beans (Yellow-Green),-,-,-,Ngurubani Market,124.44/Kg,150.00/Kg,3200,Kirinyaga,2024-03-29
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,124.44/Kg,150.00/Kg,2400,Kirinyaga,2024-03-29
Beans (Yellow-Green),-,-,-,Kerugoya,177.78/Kg,240.00/Kg,1500,Kirinyaga,2024-03-28
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,50,Nakuru,2024-03-28
Beans (Yellow-Green),-,-,-,Maralal livestock market,155.56/Kg,200.00/Kg,90,Samburu,2024-03-28
Beans (Yellow-Green),-,-,-,Kawangware, - ,175.00/Kg,,Nairobi,2024-03-28
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-28
Beans (Yellow-Green),-,-,-,Gikomba,150.00/Kg,200.00/Kg,,Nairobi,2024-03-28
Beans (Yellow-Green),-,-,-,Kutus,136.17/Kg,148.94/Kg,0,Kirinyaga,2024-03-28
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,111.11/Kg,150.00/Kg,1500,Kirinyaga,2024-03-28
Beans (Yellow-Green),-,-,-,Mwatate,150.00/Kg,160.00/Kg,,Taita-Taveta,2024-03-28
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,240,Nakuru,2024-03-27
Beans (Yellow-Green),-,-,-,Chepterit Market - Nandi,155.56/Kg,200.00/Kg,900,Nandi,2024-03-27
Beans (Yellow-Green),-,-,-,Nyeri open air,177.78/Kg,200.00/Kg,,Nyeri,2024-03-27
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-03-27
Beans (Yellow-Green),-,-,-,Mwingi Town,160.00/Kg,180.00/Kg,4500,Kitui,2024-03-27
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,1890,Nakuru,2024-03-27
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2024-03-27
Beans (Yellow-Green),-,-,-,Ngurubani Market,12.22/Kg,150.00/Kg,2300,Kirinyaga,2024-03-27
Beans (Yellow-Green),-,-,-,Kerugoya,177.78/Kg,240.00/Kg,1500,Kirinyaga,2024-03-26
Beans (Yellow-Green),-,-,-,Isebania Market, - ,180.00/Kg,2540,Migori,2024-03-26
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,120,Nakuru,2024-03-26
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-03-26
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-26
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2024-03-26
Beans (Yellow-Green),-,-,-,Maua,133.33/Kg,150.00/Kg,1800,Meru,2024-03-26
Beans (Yellow-Green),-,-,-,Nkubu,144.44/Kg,180.00/Kg,720,Meru,2024-03-26
Beans (Yellow-Green),-,-,-,Kapsabet Market,192.00/Kg,200.00/Kg,2000,Nandi,2024-03-26
Beans (Yellow-Green),-,-,-,Bondeni,122.22/Kg,138.89/Kg,180,Trans-Nzoia,2024-03-26
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-03-25
Beans (Yellow-Green),-,-,-,Kisasi,140.00/Kg,200.00/Kg,,Kitui,2024-03-25
Beans (Yellow-Green),-,-,-,Busia Market,120.00/Kg,225.00/Kg,450,Busia,2024-03-25
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-25
Beans (Yellow-Green),-,-,-,Kutus,150.00/Kg,160.00/Kg,0,Kirinyaga,2024-03-25
Beans (Yellow-Green),-,-,-,Kibiok,140.00/Kg,150.00/Kg,1200,Nandi,2024-03-24
Beans (Yellow-Green),-,-,-,Isebania Market, - ,160.00/Kg,2600,Migori,2024-03-24
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,90,Nakuru,2024-03-23
Beans (Yellow-Green),-,-,-,Serem - Vihiga, - ,180.00/Kg,400,Vihiga,2024-03-22
Beans (Yellow-Green),-,-,-,Kangeta,180.00/Kg,200.00/Kg,400,Meru,2024-03-22
Beans (Yellow-Green),-,-,-,Chuka,144.44/Kg,200.00/Kg,450,Tharaka-Nithi,2024-03-22
Beans (Yellow-Green),-,-,-,Ngurubani Market,122.22/Kg,150.00/Kg,3000,Kirinyaga,2024-03-22
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,111.11/Kg,120.00/Kg,2000,Kirinyaga,2024-03-22
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-21
Beans (Yellow-Green),-,-,-,Busia Market,120.00/Kg,225.00/Kg,360,Busia,2024-03-21
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,70,Nakuru,2024-03-21
Beans (Yellow-Green),-,-,-,Kutus,150.00/Kg,170.00/Kg,0,Kirinyaga,2024-03-21
Beans (Yellow-Green),-,-,-,Nyeri open air,166.67/Kg,200.00/Kg,,Nyeri,2024-03-20
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-20
Beans (Yellow-Green),-,-,-,Nyamakima,114.44/Kg,140.00/Kg,,Nairobi,2024-03-20
Beans (Yellow-Green),-,-,-,Mwingi Town,160.00/Kg,180.00/Kg,7200,Kitui,2024-03-20
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,127.78/Kg,150.00/Kg,1500,Kirinyaga,2024-03-20
Beans (Yellow-Green),-,-,-,Gikomba,151.67/Kg,210.00/Kg,,Nairobi,2024-03-20
Beans (Yellow-Green),-,-,-,Kerugoya,177.78/Kg,240.00/Kg,1500,Kirinyaga,2024-03-19
Beans (Yellow-Green),-,-,-,Isebania Market, - , - ,3200,Migori,2024-03-19
Beans (Yellow-Green),-,-,-,Ngurubani Market,124.44/Kg,140.00/Kg,1300,Kirinyaga,2024-03-19
Beans (Yellow-Green),-,-,-,Kawangware,167.00/Kg,180.00/Kg,,Nairobi,2024-03-19
Beans (Yellow-Green),-,-,-,Maua,133.33/Kg,160.00/Kg,1890,Meru,2024-03-19
Beans (Yellow-Green),-,-,-,Kapsabet Market,190.00/Kg,192.00/Kg,2000,Nandi,2024-03-19
Beans (Yellow-Green),-,-,-,Nkubu,144.44/Kg,180.00/Kg,450,Meru,2024-03-19
Beans (Yellow-Green),-,-,-,Nyamakima,144.44/Kg,180.00/Kg,,Nairobi,2024-03-19
Beans (Yellow-Green),-,-,-,Chuka,144.44/Kg,200.00/Kg,450,Tharaka-Nithi,2024-03-19
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,40,Nakuru,2024-03-19
Beans (Yellow-Green),-,-,-,Eldoret Main,200.00/Kg,210.00/Kg,5000,Uasin-Gishu,2024-03-19
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,10,Nakuru,2024-03-18
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2024-03-18
Beans (Yellow-Green),-,-,-,Rongo,165.88/Kg,845.86/Kg,1300,Migori,2024-03-18
Beans (Yellow-Green),-,-,-,Nyamakima,2.00/Kg,12870.00/Kg,,Nairobi,2024-03-18
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-18
Beans (Yellow-Green),-,-,-,Kalundu,150.00/Kg,150.00/Kg,,Kitui,2024-03-18
Beans (Yellow-Green),-,-,-,Ikonge,175.00/Kg,187.50/Kg,630,Nyamira,2024-03-17
Beans (Yellow-Green),-,-,-,Kibiok,160.00/Kg,175.00/Kg,800,Nandi,2024-03-17
Beans (Yellow-Green),-,-,-,Ahero,240.00/Kg,250.00/Kg,2900,Kisumu,2024-03-17
Beans (Yellow-Green),-,-,-,Mwatate,170.00/Kg,180.00/Kg,300,Taita-Taveta,2024-03-17
Beans (Yellow-Green),-,-,-,Isebania Market, - ,180.00/Kg,200,Migori,2024-03-16
Beans (Yellow-Green),-,-,-,Kapsabet Market,180.00/Kg,180.00/Kg,1000,Nandi,2024-03-16
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,150,Nakuru,2024-03-16
Beans (Yellow-Green),-,-,-,Ngurubani Market,126.67/Kg,135.00/Kg,2000,Kirinyaga,2024-03-16
Beans (Yellow-Green),-,-,-,Kisasi,120.00/Kg,180.00/Kg,,Kitui,2024-03-15
Beans (Yellow-Green),-,-,-,Bungoma town,225.00/Kg,250.00/Kg,1000,Bungoma,2024-03-15
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-15
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2024-03-15
Beans (Yellow-Green),-,-,-,Lungalunga,140.00/Kg,220.00/Kg,10000,Kwale,2024-03-15
Beans (Yellow-Green),-,-,-,Chuka,144.44/Kg,200.00/Kg,450,Tharaka-Nithi,2024-03-15
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,124.44/Kg,140.00/Kg,1800,Kirinyaga,2024-03-15
Beans (Yellow-Green),-,-,-,Kabati Kitui,80.00/Kg,130.00/Kg,2600,Kitui,2024-03-15
Beans (Yellow-Green),-,-,-,Nyeri open air,166.67/Kg,200.00/Kg,,Nyeri,2024-03-14
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,720,Nakuru,2024-03-14
Beans (Yellow-Green),-,-,-,Bahati,10.00/Kg,10.00/Kg,10,Nakuru,2024-03-14
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,70,Nakuru,2024-03-14
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,40,Nakuru,2024-03-13
Beans (Yellow-Green),-,-,-,Chepterit Market - Nandi,133.33/Kg,175.00/Kg,900,Nandi,2024-03-13
Beans (Yellow-Green),-,-,-,Miruka, - ,190.00/Kg,180,Nyamira,2024-03-13
Beans (Yellow-Green),-,-,-,Mwingi Town,160.00/Kg,180.00/Kg,1200,Kitui,2024-03-13
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-13
Beans (Yellow-Green),-,-,-,Kangeta,140.00/Kg,150.00/Kg,540,Meru,2024-03-13
Beans (Yellow-Green),-,-,-,Gikomba,150.00/Kg,210.00/Kg,,Nairobi,2024-03-13
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,124.44/Kg,140.00/Kg,2500,Kirinyaga,2024-03-13
Beans (Yellow-Green),-,-,-,Isebania Market, - ,180.00/Kg,2000,Migori,2024-03-13
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,50,Nakuru,2024-03-12
Beans (Yellow-Green),-,-,-,Ngurubani Market,122.22/Kg,140.00/Kg,1400,Kirinyaga,2024-03-12
Beans (Yellow-Green),-,-,-,Eldoret Main,175.00/Kg,200.00/Kg,3500,Uasin-Gishu,2024-03-12
Beans (Yellow-Green),-,-,-,Kathonzweni,130.00/Kg,150.00/Kg,4500,Makueni,2024-03-12
Beans (Yellow-Green),-,-,-,Maua,133.33/Kg,150.00/Kg,2700,Meru,2024-03-12
Beans (Yellow-Green),-,-,-,Ahero,240.00/Kg,250.00/Kg,3900,Kisumu,2024-03-12
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-12
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-12
Beans (Yellow-Green),-,-,-,Nyamakima,144.44/Kg,180.00/Kg,,Nairobi,2024-03-12
Beans (Yellow-Green),-,-,-,Nkubu,144.44/Kg,180.00/Kg,720,Meru,2024-03-12
Beans (Yellow-Green),-,-,-,Kerugoya,177.78/Kg,240.00/Kg,1400,Kirinyaga,2024-03-12
Beans (Yellow-Green),-,-,-,Kabiyet Market,400.00/Kg,450.00/Kg,1000,Nandi,2024-03-12
Beans (Yellow-Green),-,-,-,Chuka,144.44/Kg,200.00/Kg,450,Tharaka-Nithi,2024-03-12
Beans (Yellow-Green),-,-,-,Kagio,120.00/Kg,180.00/Kg,,Kirinyaga,2024-03-11
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2024-03-11
Beans (Yellow-Green),-,-,-,Aram,165.44/Kg,183.82/Kg,400,Siaya,2024-03-11
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-11
Beans (Yellow-Green),-,-,-,Nyamakima,144.44/Kg,180.00/Kg,,Nairobi,2024-03-11
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,60,Nakuru,2024-03-11
Beans (Yellow-Green),-,-,-,Bahati,10.00/Kg,10.00/Kg,10,Nakuru,2024-03-11
Beans (Yellow-Green),-,-,-,Gikomba,150.00/Kg,210.00/Kg,,Nairobi,2024-03-11
Beans (Yellow-Green),-,-,-,Kawangware,165.00/Kg,180.00/Kg,,Nairobi,2024-03-11
Beans (Yellow-Green),-,-,-,Kibiok,160.00/Kg,175.00/Kg,400,Nandi,2024-03-10
Beans (Yellow-Green),-,-,-,Isebania Market, - ,180.00/Kg,2000,Migori,2024-03-09
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,50,Nakuru,2024-03-09
Beans (Yellow-Green),-,-,-,Rongo,165.88/Kg,31.60/Kg,1600,Migori,2024-03-09
Beans (Yellow-Green),-,-,-,Bungoma town,225.00/Kg,250.00/Kg,700,Bungoma,2024-03-08
Beans (Yellow-Green),-,-,-,Kabiyet Market,400.00/Kg,500.00/Kg,4000,Nandi,2024-03-08
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2024-03-08
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,1090,Nakuru,2024-03-08
Beans (Yellow-Green),-,-,-,Daraja Mbili,140.00/Kg,160.00/Kg,1800,Kisii,2024-03-08
Beans (Yellow-Green),-,-,-,Chuka,144.44/Kg,200.00/Kg,450,Tharaka-Nithi,2024-03-08
Beans (Yellow-Green),-,-,-,Mabera, - ,187.50/Kg,2400,Migori,2024-03-08
Beans (Yellow-Green),-,-,-,Ngurubani Market,120.00/Kg,140.00/Kg,1800,Kirinyaga,2024-03-08
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,122.22/Kg,130.00/Kg,2000,Kirinyaga,2024-03-08
Beans (Yellow-Green),-,-,-,Isebania Market, - ,160.00/Kg,2500,Migori,2024-03-08
Beans (Yellow-Green),-,-,-,Rongo,169.83/Kg,189.57/Kg,1600,Migori,2024-03-08
Beans (Yellow-Green),-,-,-,Kerugoya,172.22/Kg,240.00/Kg,1500,Kirinyaga,2024-03-08
Beans (Yellow-Green),-,-,-,Maua,133.33/Kg,150.00/Kg,1980,Meru,2024-03-07
Beans (Yellow-Green),-,-,-,Nyamakima,150.00/Kg,180.00/Kg,,Nairobi,2024-03-07
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,1875,Nakuru,2024-03-07
Beans (Yellow-Green),-,-,-,Kawangware,165.00/Kg,180.00/Kg,,Nairobi,2024-03-07
Beans (Yellow-Green),-,-,-,Gikomba,150.00/Kg,210.00/Kg,,Nairobi,2024-03-07
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,122.22/Kg,130.00/Kg,2000,Kirinyaga,2024-03-07
Beans (Yellow-Green),-,-,-,Bahati,10.00/Kg,10.00/Kg,10,Nakuru,2024-03-07
Beans (Yellow-Green),-,-,-,Nyeri open air,166.67/Kg,200.00/Kg,,Nyeri,2024-03-06
Beans (Yellow-Green),-,-,-,Nakuru Top Market, - ,200.00/Kg,,Nakuru,2024-03-06
Beans (Yellow-Green),-,-,-,Nyakoe,1511.11/Kg,160.00/Kg,1500,Kisii,2024-03-06
Beans (Yellow-Green),-,-,-,Naivasha Market,160.00/Kg,180.00/Kg,,Nakuru,2024-03-06
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,125.00/Kg, - ,,Nakuru,2024-03-06
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,60,Nakuru,2024-03-06
