Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Banana (Ripening),-,-,-,Serem - Vihiga, - ,50.00/Kg,150,Vihiga,2023-09-28
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2000,Kwale,2023-09-27
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,19500,Trans-Nzoia,2023-09-27
Banana (Ripening),-,-,-,Nakuru Top Market,150.00/Kg, - ,,Nakuru,2023-09-27
Banana (Ripening),-,-,-,Mwingi Town,28.00/Kg,100.00/Kg,4000,Kitui,2023-09-27
Banana (Ripening),-,-,-,Ahero,150.00/Kg,200.00/Kg,1200,Kisumu,2023-09-27
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-27
Banana (Ripening),-,-,-,Kongowea,35.83/Kg,80.00/Kg,24000,Mombasa,2023-09-27
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,4000,Embu,2023-09-27
Banana (Ripening),-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-09-27
Banana (Ripening),-,-,-,Ol-Kalou,15.00/Kg,30.00/Kg,600,Nyandarua,2023-09-27
Banana (Ripening),-,-,-,Bondeni,70.00/Kg,100.00/Kg,1000,Trans-Nzoia,2023-09-26
Banana (Ripening),-,-,-,Maua,15.00/Kg,25.00/Kg,1500,Meru,2023-09-26
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,3000,Trans-Nzoia,2023-09-26
Banana (Ripening),-,-,-,Kapkwen,60.00/Kg,800.00/Kg,6000,Bomet,2023-09-26
Banana (Ripening),-,-,-,Malindi Old Market,14.84/Kg,30.00/Kg,182,Kilifi,2023-09-26
Banana (Ripening),-,-,-,Chuka,40.00/Kg,40.00/Kg,120,Tharaka-Nithi,2023-09-26
Banana (Ripening),-,-,-,Mtwapa,42.00/Kg,40.00/Kg,500,Kilifi,2023-09-26
Banana (Ripening),-,-,-,Kabati - Muranga,15.00/Kg,30.00/Kg,,Muranga,2023-09-26
Banana (Ripening),-,-,-,Molo, - ,120.00/Kg,9800,Nakuru,2023-09-26
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,19500,Trans-Nzoia,2023-09-25
Banana (Ripening),-,-,-,Mariakani,50.00/Kg,50.00/Kg,,Kilifi,2023-09-25
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,1900,Kwale,2023-09-25
Banana (Ripening),-,-,-,Mtwapa,41.00/Kg,40.00/Kg,500,Kilifi,2023-09-25
Banana (Ripening),-,-,-,Kagio,20.00/Kg,30.00/Kg,30000,Kirinyaga,2023-09-25
Banana (Ripening),-,-,-,Ikonge,50.00/Kg,60.00/Kg,1250,Nyamira,2023-09-24
Banana (Ripening),-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-09-24
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,5600,Nakuru,2023-09-23
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,1500,Embu,2023-09-23
Banana (Ripening),-,-,-,Bondo,50.00/Kg,70.00/Kg,7000,Siaya,2023-09-22
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,1800,Kwale,2023-09-22
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-22
Banana (Ripening),-,-,-,Kangeta,50.00/Kg,70.00/Kg,400,Meru,2023-09-22
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,5600,Nakuru,2023-09-22
Banana (Ripening),-,-,-,Chuka,40.00/Kg,70.00/Kg,120,Tharaka-Nithi,2023-09-22
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,600,Kilifi,2023-09-22
Banana (Ripening),-,-,-,Mbale, - ,59.88/Kg,400,Vihiga,2023-09-21
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,5600,Nakuru,2023-09-21
Banana (Ripening),-,-,-,Bahati,60.00/Kg,60.00/Kg,60,Nakuru,2023-09-21
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,3000,Trans-Nzoia,2023-09-21
Banana (Ripening),-,-,-,Charo wa Mae,37.50/Kg,60.00/Kg,1080,Kilifi,2023-09-21
Banana (Ripening),-,-,-,Nakuru Wakulima,15.00/Kg, - ,,Nakuru,2023-09-21
Banana (Ripening),-,-,-,Kinango,50.00/Kg,70.00/Kg,800,Kwale,2023-09-21
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,450,Kilifi,2023-09-21
Banana (Ripening),-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-09-21
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,3000,Trans-Nzoia,2023-09-20
Banana (Ripening),-,-,-,Nakuru Top Market, - ,150.00/Kg,,Nakuru,2023-09-20
Banana (Ripening),-,-,-,Nakuru Wakulima,15.00/Kg, - ,,Nakuru,2023-09-20
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,5600,Nakuru,2023-09-20
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2000,Kwale,2023-09-20
Banana (Ripening),-,-,-,Serem - Vihiga, - ,50.00/Kg,100,Vihiga,2023-09-20
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,3000,Embu,2023-09-20
Banana (Ripening),-,-,-,Isebania Market, - ,44.44/Kg,600,Migori,2023-09-19
Banana (Ripening),-,-,-,Mariakani,50.00/Kg,50.00/Kg,,Kilifi,2023-09-19
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,4000,Trans-Nzoia,2023-09-19
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,5600,Nakuru,2023-09-19
Banana (Ripening),-,-,-,Kapsabet Market,70.00/Kg,100.00/Kg,12000,Nandi,2023-09-19
Banana (Ripening),-,-,-,Maua,17.50/Kg,25.00/Kg,180,Meru,2023-09-19
Banana (Ripening),-,-,-,Malindi Old Market,15.00/Kg,30.00/Kg,180,Kilifi,2023-09-19
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-19
Banana (Ripening),-,-,-,Chuka,40.00/Kg,40.00/Kg,120,Tharaka-Nithi,2023-09-19
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,800,Kilifi,2023-09-19
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2000,Kwale,2023-09-19
Banana (Ripening),-,-,-,Bondeni,70.00/Kg,100.00/Kg,2000,Trans-Nzoia,2023-09-19
Banana (Ripening),-,-,-,Wundanyi, - ,100.00/Kg,1800,Taita-Taveta,2023-09-19
Banana (Ripening),-,-,-,Wundanyi, - ,100.00/Kg,1800,Taita-Taveta,2023-09-19
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,3000,Trans-Nzoia,2023-09-18
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-18
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2600,Kwale,2023-09-18
Banana (Ripening),-,-,-,Malindi Old Market,20.00/Kg,35.00/Kg,180,Kilifi,2023-09-18
Banana (Ripening),-,-,-,Kagio,20.00/Kg,30.00/Kg,25000,Kirinyaga,2023-09-18
Banana (Ripening),-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-09-18
Banana (Ripening),-,-,-,Luanda, - ,50.00/Kg,200,Vihiga,2023-09-18
Banana (Ripening),-,-,-,Kapsabet Market,75.00/Kg,100.00/Kg,12000,Nandi,2023-09-16
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,5600,Nakuru,2023-09-16
Banana (Ripening),-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-09-16
Banana (Ripening),-,-,-,Embu Town,55.56/Kg,75.00/Kg,150,Embu,2023-09-16
Banana (Ripening),-,-,-,Mbale, - ,64.72/Kg,400,Vihiga,2023-09-16
Banana (Ripening),-,-,-,Voi Wholesale,30.00/Kg, - ,1600,Taita-Taveta,2023-09-16
Banana (Ripening),-,-,-,Diani Market,100.00/Kg,150.00/Kg,,Kwale,2023-09-15
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,5600,Nakuru,2023-09-15
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-15
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,450,Kilifi,2023-09-15
Banana (Ripening),-,-,-,Chuka,40.00/Kg,40.00/Kg,270,Tharaka-Nithi,2023-09-15
Banana (Ripening),-,-,-,Kinango,50.00/Kg,70.00/Kg,1000,Kwale,2023-09-14
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,3000,Trans-Nzoia,2023-09-14
Banana (Ripening),-,-,-,Maua,15.00/Kg,25.00/Kg,1200,Meru,2023-09-14
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2300,Kwale,2023-09-14
Banana (Ripening),-,-,-,Molo, - ,120.00/Kg,7800,Nakuru,2023-09-14
Banana (Ripening),-,-,-,Soko mpya,40.00/Kg,50.00/Kg,350,Nyandarua,2023-09-13
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,2500,Trans-Nzoia,2023-09-13
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-13
Banana (Ripening),-,-,-,Kangeta,30.00/Kg,40.00/Kg,450,Meru,2023-09-13
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2500,Kwale,2023-09-13
Banana (Ripening),-,-,-,Molo, - ,110.00/Kg,8500,Nakuru,2023-09-13
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,400,Kilifi,2023-09-13
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,3700,Embu,2023-09-13
Banana (Ripening),-,-,-,Bondo,50.00/Kg,70.00/Kg,7000,Siaya,2023-09-12
Banana (Ripening),-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-09-12
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,2000,Trans-Nzoia,2023-09-12
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-12
Banana (Ripening),-,-,-,Nakuru Top Market, - ,150.00/Kg,,Nakuru,2023-09-12
Banana (Ripening),-,-,-,Kapkwen,80.00/Kg,100.00/Kg,12000,Bomet,2023-09-12
Banana (Ripening),-,-,-,Molo, - ,110.00/Kg,9800,Nakuru,2023-09-12
Banana (Ripening),-,-,-,Bahati,80.00/Kg,80.00/Kg,80,Nakuru,2023-09-12
Banana (Ripening),-,-,-,Bondeni,80.00/Kg,100.00/Kg,2000,Trans-Nzoia,2023-09-12
Banana (Ripening),-,-,-,Luanda,34.00/Kg,50.00/Kg,1000,Vihiga,2023-09-12
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-11
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,19500,Trans-Nzoia,2023-09-11
Banana (Ripening),-,-,-,Nakuru Top Market, - ,150.00/Kg,,Nakuru,2023-09-11
Banana (Ripening),-,-,-,Mariakani,50.00/Kg,50.00/Kg,,Kilifi,2023-09-11
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2500,Kwale,2023-09-11
Banana (Ripening),-,-,-,Molo, - ,1110.00/Kg,6500,Nakuru,2023-09-11
Banana (Ripening),-,-,-,Kagio,20.00/Kg,30.00/Kg,20000,Kirinyaga,2023-09-11
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,500,Kilifi,2023-09-11
Banana (Ripening),-,-,-,Mbale, - ,64.31/Kg,600,Vihiga,2023-09-10
Banana (Ripening),-,-,-,Mwatate,30.77/Kg,30.77/Kg,,Taita-Taveta,2023-09-10
Banana (Ripening),-,-,-,Molo, - ,120.00/Kg,10300,Nakuru,2023-09-09
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,3000,Embu,2023-09-09
Banana (Ripening),-,-,-,Makutano West Pokot,40.00/Kg,80.00/Kg,,West-Pokot,2023-09-08
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,37000,Trans-Nzoia,2023-09-08
Banana (Ripening),-,-,-,Chuka,40.00/Kg,40.00/Kg,270,Tharaka-Nithi,2023-09-08
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2000,Kwale,2023-09-08
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-08
Banana (Ripening),-,-,-,Luanda,32.00/Kg,50.00/Kg,1200,Vihiga,2023-09-08
Banana (Ripening),-,-,-,Kinango,50.00/Kg,70.00/Kg,500,Kwale,2023-09-07
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-07
Banana (Ripening),-,-,-,Kimilili town,60.00/Kg,100.00/Kg,300,Bungoma,2023-09-07
Banana (Ripening),-,-,-,Kilingili, - ,117.65/Kg,500,Vihiga,2023-09-07
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2500,Kwale,2023-09-07
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,3000,Trans-Nzoia,2023-09-07
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-09-07
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,450,Kilifi,2023-09-07
Banana (Ripening),-,-,-,Malindi Old Market,20.00/Kg,35.00/Kg,180,Kilifi,2023-09-07
Banana (Ripening),-,-,-,Molo, - ,1120.00/Kg,9500,Nakuru,2023-09-07
Banana (Ripening),-,-,-,Serem - Vihiga,17.50/Kg,25.00/Kg,1000,Vihiga,2023-09-07
Banana (Ripening),-,-,-,Mariakani,50.00/Kg,50.00/Kg,,Kilifi,2023-09-06
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-06
Banana (Ripening),-,-,-,Malindi Old Market,20.00/Kg,35.00/Kg,180,Kilifi,2023-09-06
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,3000,Trans-Nzoia,2023-09-06
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2200,Kwale,2023-09-06
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-09-06
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,450,Kilifi,2023-09-06
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,3500,Embu,2023-09-06
Banana (Ripening),-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-09-06
Banana (Ripening),-,-,-,Bahati,70.00/Kg,70.00/Kg,70,Nakuru,2023-09-05
Banana (Ripening),-,-,-,Bondo,40.00/Kg,60.00/Kg,7000,Siaya,2023-09-05
Banana (Ripening),-,-,-,Ahero,150.00/Kg,200.00/Kg,2500,Kisumu,2023-09-05
Banana (Ripening),-,-,-,Ahero,150.00/Kg,200.00/Kg,2500,Kisumu,2023-09-05
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,37000,Trans-Nzoia,2023-09-05
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-05
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-05
Banana (Ripening),-,-,-,Molo, - ,80.00/Kg,9800,Nakuru,2023-09-05
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2500,Kwale,2023-09-05
Banana (Ripening),-,-,-,Chuka,40.00/Kg,40.00/Kg,270,Tharaka-Nithi,2023-09-05
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-09-05
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,500,Kilifi,2023-09-05
Banana (Ripening),-,-,-,Wundanyi, - ,100.00/Kg,500,Taita-Taveta,2023-09-05
Banana (Ripening),-,-,-,Wundanyi, - ,100.00/Kg,500,Taita-Taveta,2023-09-05
Banana (Ripening),-,-,-,Wundanyi, - ,100.00/Kg,500,Taita-Taveta,2023-09-05
Banana (Ripening),-,-,-,Bondeni,80.00/Kg,100.00/Kg,2500,Trans-Nzoia,2023-09-05
Banana (Ripening),-,-,-,Luanda,32.00/Kg,50.00/Kg,1800,Vihiga,2023-09-05
Banana (Ripening),-,-,-,Mbale, - ,62.31/Kg,600,Vihiga,2023-09-05
Banana (Ripening),-,-,-,Kiserian crops market,80.00/Kg,100.00/Kg,1500,Kajiado,2023-09-04
Banana (Ripening),-,-,-,Aram,36.98/Kg,44.38/Kg,2000,Siaya,2023-09-04
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,3000,Kwale,2023-09-04
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-04
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,600,Kilifi,2023-09-04
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,9850,Nakuru,2023-09-04
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-09-04
Banana (Ripening),-,-,-,Ikonge,50.00/Kg,60.00/Kg,1200,Nyamira,2023-09-03
Banana (Ripening),-,-,-,Diani Market,80.00/Kg,100.00/Kg,,Kwale,2023-09-03
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,3500,Embu,2023-09-02
Banana (Ripening),-,-,-,Luanda, - ,43.48/Kg,350,Vihiga,2023-09-02
Banana (Ripening),-,-,-,Kilingili, - ,92.59/Kg,200,Vihiga,2023-09-01
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-09-01
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2000,Kwale,2023-09-01
Banana (Ripening),-,-,-,Chuka,40.00/Kg,40.00/Kg,270,Tharaka-Nithi,2023-09-01
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,1200,Kilifi,2023-09-01
Banana (Ripening),-,-,-,Wundanyi, - ,80.00/Kg,600,Taita-Taveta,2023-09-01
Banana (Ripening),-,-,-,Wundanyi, - ,80.00/Kg,600,Taita-Taveta,2023-09-01
Banana (Ripening),-,-,-,Kabiyet Market,80.00/Kg,120.00/Kg,2000,Nandi,2023-08-31
Banana (Ripening),-,-,-,Bahati,70.00/Kg,70.00/Kg,70,Nakuru,2023-08-31
Banana (Ripening),-,-,-,Kimilili town,60.00/Kg,80.00/Kg,350,Bungoma,2023-08-31
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,3000,Trans-Nzoia,2023-08-31
Banana (Ripening),-,-,-,Kinango,50.00/Kg,70.00/Kg,500,Kwale,2023-08-31
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-08-31
Banana (Ripening),-,-,-,Maua,15.00/Kg,25.00/Kg,1800,Meru,2023-08-31
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2500,Kwale,2023-08-31
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-08-31
Banana (Ripening),-,-,-,Garissa Soko Mugdi,20.00/Kg,30.00/Kg,6000,Garissa,2023-08-31
Banana (Ripening),-,-,-,Molo, - ,120.00/Kg,9500,Nakuru,2023-08-31
Banana (Ripening),-,-,-,Miruka,45.00/Kg,60.00/Kg,850,Nyamira,2023-08-30
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,2000,Trans-Nzoia,2023-08-30
Banana (Ripening),-,-,-,Kilingili, - ,107.14/Kg,500,Vihiga,2023-08-30
Banana (Ripening),-,-,-,Malindi Old Market,20.00/Kg,35.00/Kg,180,Kilifi,2023-08-30
Banana (Ripening),-,-,-,Mwingi Town,32.50/Kg,100.00/Kg,4000,Kitui,2023-08-30
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-08-30
Banana (Ripening),-,-,-,Kangeta,60.00/Kg,80.00/Kg,500,Meru,2023-08-30
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,3000,Embu,2023-08-30
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-08-30
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,500,Kilifi,2023-08-30
Banana (Ripening),-,-,-,Kilingili, - ,94.79/Kg,500,Vihiga,2023-08-29
Banana (Ripening),-,-,-,Ahero,150.00/Kg,200.00/Kg,2000,Kisumu,2023-08-29
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-08-29
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-08-29
Banana (Ripening),-,-,-,Chuka,40.00/Kg,40.00/Kg,270,Tharaka-Nithi,2023-08-29
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,9800,Nakuru,2023-08-29
Banana (Ripening),-,-,-,Kapkwen,60.00/Kg,100.00/Kg,9000,Bomet,2023-08-29
Banana (Ripening),-,-,-,Luanda,34.00/Kg,50.00/Kg,1400,Vihiga,2023-08-29
Banana (Ripening),-,-,-,Diani Market,70.00/Kg,80.00/Kg,,Kwale,2023-08-28
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,19500,Trans-Nzoia,2023-08-28
Banana (Ripening),-,-,-,Mariakani,44.44/Kg,50.00/Kg,,Kilifi,2023-08-28
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-08-28
Banana (Ripening),-,-,-,Aram,37.74/Kg,45.28/Kg,1500,Siaya,2023-08-28
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-08-28
Banana (Ripening),-,-,-,Bahati,80.00/Kg,80.00/Kg,80,Nakuru,2023-08-28
Banana (Ripening),-,-,-,Molo, - ,80.00/Kg,9800,Nakuru,2023-08-28
Banana (Ripening),-,-,-,Kagio,20.00/Kg,30.00/Kg,25000,Kirinyaga,2023-08-28
Banana (Ripening),-,-,-,Naivasha Market,60.00/Kg,80.00/Kg,,Nakuru,2023-08-28
Banana (Ripening),-,-,-,Luanda, - ,45.45/Kg,300,Vihiga,2023-08-28
Banana (Ripening),-,-,-,Ikonge,50.00/Kg,60.00/Kg,1300,Nyamira,2023-08-27
Banana (Ripening),-,-,-,Kibiok,30.00/Kg,40.00/Kg,450,Nandi,2023-08-27
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,2500,Embu,2023-08-26
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-08-25
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,37000,Trans-Nzoia,2023-08-25
Banana (Ripening),-,-,-,Charo wa Mae,34.62/Kg,60.00/Kg,910,Kilifi,2023-08-25
Banana (Ripening),-,-,-,Soko mpya,40.00/Kg,50.00/Kg,120,Nyandarua,2023-08-25
Banana (Ripening),-,-,-,Chuka,40.00/Kg,40.00/Kg,270,Tharaka-Nithi,2023-08-25
Banana (Ripening),-,-,-,Molo, - ,100.00/Kg,8500,Nakuru,2023-08-25
Banana (Ripening),-,-,-,Wundanyi, - ,50.00/Kg,800,Taita-Taveta,2023-08-25
Banana (Ripening),-,-,-,Luanda, - ,32.50/Kg,800,Vihiga,2023-08-25
Banana (Ripening),-,-,-,Kinango,50.00/Kg,70.00/Kg,750,Kwale,2023-08-24
Banana (Ripening),-,-,-,Naivasha Market,40.00/Kg,60.00/Kg,,Nakuru,2023-08-24
Banana (Ripening),-,-,-,Kerugoya,30.00/Kg,40.00/Kg,300,Kirinyaga,2023-08-24
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-08-24
Banana (Ripening),-,-,-,Kimilili town,70.00/Kg,110.00/Kg,400,Bungoma,2023-08-24
Banana (Ripening),-,-,-,Aram,37.43/Kg,44.91/Kg,3000,Siaya,2023-08-24
Banana (Ripening),-,-,-,Ahero,250.00/Kg,300.00/Kg,2500,Kisumu,2023-08-24
Banana (Ripening),-,-,-,Ahero,250.00/Kg,300.00/Kg,2500,Kisumu,2023-08-24
Banana (Ripening),-,-,-,Kutus,30.00/Kg,35.00/Kg,18530,Kirinyaga,2023-08-24
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-08-24
Banana (Ripening),-,-,-,Mbita,80.00/Kg,150.00/Kg,3000,Homa-bay,2023-08-24
Banana (Ripening),-,-,-,Akala,16.00/Kg,34.00/Kg,2000,Siaya,2023-08-23
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,20000,Trans-Nzoia,2023-08-23
Banana (Ripening),-,-,-,Kabiyet Market,70.00/Kg,100.00/Kg,3000,Nandi,2023-08-23
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-08-23
Banana (Ripening),-,-,-,Malindi Old Market,20.00/Kg,35.00/Kg,180,Kilifi,2023-08-23
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2500,Kwale,2023-08-23
Banana (Ripening),-,-,-,Embu Town,80.00/Kg,100.00/Kg,3000,Embu,2023-08-23
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,500,Kilifi,2023-08-23
Banana (Ripening),-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2023-08-23
Banana (Ripening),-,-,-,Kangeta,40.00/Kg,50.00/Kg,500,Meru,2023-08-23
Banana (Ripening),-,-,-,Sega,80.00/Kg,100.00/Kg,400,Mombasa,2023-08-22
Banana (Ripening),-,-,-,Bahati,90.00/Kg,90.00/Kg,90,Nakuru,2023-08-22
Banana (Ripening),-,-,-,Kerugoya,30.00/Kg,40.00/Kg,300,Kirinyaga,2023-08-22
Banana (Ripening),-,-,-,Maua,15.00/Kg,25.00/Kg,1200,Meru,2023-08-22
Banana (Ripening),-,-,-,Diani Market,60.00/Kg,70.00/Kg,2000,Kwale,2023-08-22
Banana (Ripening),-,-,-,Nakuru Wakulima,150.00/Kg, - ,,Nakuru,2023-08-22
Banana (Ripening),-,-,-,Malindi Old Market,20.00/Kg,35.00/Kg,180,Kilifi,2023-08-22
Banana (Ripening),-,-,-,Kitale Municipality Market,70.00/Kg,100.00/Kg,20000,Trans-Nzoia,2023-08-22
Banana (Ripening),-,-,-,Karatina,36.00/Kg, - ,7800,Nyeri,2023-08-22
Banana (Ripening),-,-,-,Chuka,40.00/Kg,40.00/Kg,270,Tharaka-Nithi,2023-08-22
Banana (Ripening),-,-,-,Mtwapa,40.00/Kg,40.00/Kg,500,Kilifi,2023-08-22
Banana (Ripening),-,-,-,Bondeni,80.00/Kg,100.00/Kg,4000,Trans-Nzoia,2023-08-22
