Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-27
Rice,Pishori,-,-,Gikomba,170.00/Kg,180.00/Kg,,Nairobi,2024-09-27
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-27
Rice,IRR,-,-,Chuka,104.00/Kg,130.00/Kg,150,Tharaka-Nithi,2024-09-27
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,120000,Kirinyaga,2024-09-27
Rice,Sindano,-,-,Kirwara Market, - ,120.00/Kg,50,Muranga,2024-09-27
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,3200,Kirinyaga,2024-09-27
Rice,Pishori,-,-,Mabera,90.00/Kg,100.00/Kg,50000,Migori,2024-09-26
Rice,Pishori,-,-,Katito,150.00/Kg,225.00/Kg,3200,Kisumu,2024-09-26
Rice,IRR,-,-,Katito,125.00/Kg,150.00/Kg,5800,Kisumu,2024-09-26
Rice,Pishori,-,-,Maua,180.00/Kg,200.00/Kg,12500,Meru,2024-09-26
Rice,Sindano,-,-,Maua,140.00/Kg,170.00/Kg,5000,Meru,2024-09-26
Rice,Sindano,-,-,Kawangware, - ,150.00/Kg,,Nairobi,2024-09-26
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-26
Rice,Pishori,-,-,Gikomba,170.00/Kg,180.00/Kg,,Nairobi,2024-09-26
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-26
Rice,Sindano,-,-,Mwingi Town,150.00/Kg,180.00/Kg,6000,Kitui,2024-09-26
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-25
Rice,Pishori,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2024-09-25
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-25
Rice,Sindano,-,-,Embu Town,110.00/Kg,130.00/Kg,5000,Embu,2024-09-25
Rice,Pishori,-,-,Embu Town,165.00/Kg,180.00/Kg,4000,Embu,2024-09-25
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2500,Kirinyaga,2024-09-25
Rice,Pishori,-,-,Bondo,96.00/Kg,150.00/Kg,2500,Siaya,2024-09-24
Rice,Pishori,-,-,Kerugoya,160.00/Kg,200.00/Kg,2000,Kirinyaga,2024-09-24
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-24
Rice,Pishori,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2024-09-24
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-24
Rice,IRR,-,-,Chuka,104.00/Kg,130.00/Kg,150,Tharaka-Nithi,2024-09-24
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,95000,Kirinyaga,2024-09-24
Rice,Pishori,-,-,Bondeni,100.00/Kg,120.00/Kg,600,Trans-Nzoia,2024-09-24
Rice,IRR,-,-,Aram,80.00/Kg,116.28/Kg,4500,Siaya,2024-09-23
Rice,Sindano,-,-,Kawangware, - ,150.00/Kg,,Nairobi,2024-09-23
Rice,Pishori,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-09-23
Rice,Sindano,-,-,Kalundu,164.00/Kg,170.00/Kg,,Kitui,2024-09-23
Rice,Pishori,-,-,Kagio,140.00/Kg,170.00/Kg,,Kirinyaga,2024-09-23
Rice,Pishori,-,-,Gikomba,145.00/Kg,180.00/Kg,5000,Nairobi,2024-09-23
Rice,IRR,-,-,Gikomba,96.00/Kg,120.00/Kg,,Nairobi,2024-09-23
Rice,Pishori,-,-,Kibuye, - ,190.00/Kg,,Kisumu,2024-09-22
Rice,IRR,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2024-09-22
Rice,Pishori,-,-,Mumias, - ,315.00/Kg,,Kakamega,2024-09-22
Rice,IRR,-,-,Mumias, - ,130.00/Kg,,Kakamega,2024-09-22
Rice,Pishori,-,-,Kerugoya,160.00/Kg,200.00/Kg,2000,Kirinyaga,2024-09-20
Rice,IRR,-,-,Chwele,110.00/Kg,140.00/Kg,1600000,Bungoma,2024-09-20
Rice,IRR,-,-,Mumias, - ,120.00/Kg,,Kakamega,2024-09-20
Rice,Pishori,-,-,Mumias, - ,157.50/Kg,,Kakamega,2024-09-20
Rice,Pishori,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-09-20
Rice,Sindano,-,-,Kawangware, - ,150.00/Kg,,Nairobi,2024-09-20
Rice,Pishori,-,-,Ngurubani Market,160.00/Kg,180.00/Kg,100000,Kirinyaga,2024-09-20
Rice,IRR,-,-,Chuka,104.00/Kg,130.00/Kg,150,Tharaka-Nithi,2024-09-20
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2500,Kirinyaga,2024-09-20
Rice,IRR,-,-,Kabati Kitui,150.00/Kg,170.00/Kg,875,Kitui,2024-09-20
Rice,Pishori,-,-,Mabera, - ,100.00/Kg,40000,Migori,2024-09-19
Rice,Pishori,-,-,Bondo,88.00/Kg,140.00/Kg,2000,Siaya,2024-09-19
Rice,Pishori,-,-,Kipkaren,120.00/Kg,150.00/Kg,3500,Kakamega,2024-09-19
Rice,Pishori,-,-,Aram,80.00/Kg,116.28/Kg,2500,Siaya,2024-09-19
Rice,IRR,-,-,Aram,80.00/Kg,116.28/Kg,4000,Siaya,2024-09-19
Rice,Pishori,-,-,Kagio,150.00/Kg,180.00/Kg,,Kirinyaga,2024-09-19
Rice,IRR,-,-,Gikomba,88.00/Kg,120.00/Kg,,Nairobi,2024-09-19
Rice,Sindano,-,-,Kawangware, - ,150.00/Kg,,Nairobi,2024-09-19
Rice,Pishori,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-09-19
Rice,Sindano,-,-,Kutus,110.00/Kg,120.00/Kg,1500,Kirinyaga,2024-09-19
Rice,Pishori,-,-,Kutus,170.00/Kg,180.00/Kg,2100,Kirinyaga,2024-09-19
Rice,Sindano,-,-,Kalundu,164.00/Kg,170.00/Kg,,Kitui,2024-09-19
Rice,Pishori,-,-,Mabera,90.00/Kg,100.00/Kg,20000,Migori,2024-09-19
Rice,Pishori,-,-,Miruka,80.00/Kg,84.00/Kg,5000,Nyamira,2024-09-18
Rice,Pishori,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2024-09-18
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-18
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,1850,Kirinyaga,2024-09-18
Rice,IRR,-,-,Embu Town,150.00/Kg,170.00/Kg,6000,Embu,2024-09-18
Rice,Pishori,-,-,Embu Town,160.00/Kg,180.00/Kg,5000,Embu,2024-09-18
Rice,Sindano,-,-,Ugunja,152.00/Kg,200.00/Kg,,Siaya,2024-09-18
Rice,Pishori,-,-,Ugunja,200.00/Kg,280.00/Kg,,Siaya,2024-09-18
Rice,Pishori,-,-,Ngurubani Market,160.00/Kg,180.00/Kg,9000,Kirinyaga,2024-09-18
Rice,Pishori,-,-,Bondo,88.00/Kg,150.00/Kg,2000,Siaya,2024-09-17
Rice,Pishori,-,-,Kerugoya,150.00/Kg,180.00/Kg,2000,Kirinyaga,2024-09-17
Rice,Pishori,-,-,Ahero,140.00/Kg,150.00/Kg,6000,Kisumu,2024-09-17
Rice,IRR,-,-,Ahero,115.00/Kg,120.00/Kg,12000,Kisumu,2024-09-17
Rice,Sindano,-,-,Gikomba,128.00/Kg,160.00/Kg,,Nairobi,2024-09-17
Rice,Pishori,-,-,Gikomba,145.00/Kg,180.00/Kg,,Nairobi,2024-09-17
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-17
Rice,IRR,-,-,Chuka,104.00/Kg,130.00/Kg,150,Tharaka-Nithi,2024-09-17
Rice,IRR,-,-,Bondeni,120.00/Kg,140.00/Kg,600,Trans-Nzoia,2024-09-17
Rice,Pishori,-,-,Aram,80.00/Kg,116.28/Kg,4000,Siaya,2024-09-16
Rice,Sindano,-,-,Kalundu,164.00/Kg,170.00/Kg,,Kitui,2024-09-16
Rice,IRR,-,-,Gikomba,47.78/Kg,120.00/Kg,,Nairobi,2024-09-16
Rice,Sindano,-,-,Kutus,110.00/Kg,120.00/Kg,1450,Kirinyaga,2024-09-16
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,2650,Kirinyaga,2024-09-16
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2024-09-15
Rice,IRR,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2024-09-15
Rice,Pishori,-,-,Ngurubani Market,160.00/Kg,180.00/Kg,9500,Kirinyaga,2024-09-15
Rice,Pishori,-,-,Mukuyu Market,1.67/Kg,2.00/Kg,,Muranga,2024-09-14
Rice,Pishori,-,-,Mumias, - ,310.00/Kg,,Kakamega,2024-09-13
Rice,IRR,-,-,Mumias, - ,110.00/Kg,,Kakamega,2024-09-13
Rice,Pishori,-,-,Kerugoya,150.00/Kg,180.00/Kg,2200,Kirinyaga,2024-09-13
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-13
Rice,IRR,-,-,Chuka,112.00/Kg,140.00/Kg,180,Tharaka-Nithi,2024-09-13
Rice,Pishori,-,-,Gikomba,145.00/Kg,180.00/Kg,,Nairobi,2024-09-13
Rice,IRR,-,-,Gikomba,87.00/Kg,120.00/Kg,,Nairobi,2024-09-13
Rice,Sindano,-,-,Nyamakima,168.00/Kg,170.00/Kg,,Nairobi,2024-09-13
Rice,Pishori,-,-,Nyamakima,170.00/Kg,180.00/Kg,,Nairobi,2024-09-13
Rice,Pishori,-,-,Makutano Kirinyaga,160.00/Kg,180.00/Kg,4100,Kirinyaga,2024-09-13
Rice,Pishori,-,-,Kagio,140.00/Kg,170.00/Kg,,Kirinyaga,2024-09-12
Rice,Sindano,-,-,Nyamakima,168.00/Kg,168.00/Kg,,Nairobi,2024-09-12
Rice,Pishori,-,-,Nyamakima,170.00/Kg,180.00/Kg,,Nairobi,2024-09-12
Rice,IRR,-,-,Nyamakima, - ,120.00/Kg,,Nairobi,2024-09-12
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-12
Rice,Pishori,-,-,Gikomba,170.00/Kg,180.00/Kg,,Nairobi,2024-09-12
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-12
Rice,Sindano,-,-,Kalundu,164.00/Kg,170.00/Kg,,Kitui,2024-09-12
Rice,Pishori,-,-,Makutano Kirinyaga,160.00/Kg,180.00/Kg,2500,Kirinyaga,2024-09-11
Rice,Pishori,-,-,Mulot,100.00/Kg,150.00/Kg,270,Bomet,2024-09-11
Rice,Pishori,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2024-09-11
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-11
Rice,Sindano,-,-,Nyamakima,168.00/Kg,170.00/Kg,,Nairobi,2024-09-11
Rice,Pishori,-,-,Nyamakima,170.00/Kg,180.00/Kg,,Nairobi,2024-09-11
Rice,Pishori,-,-,Kerugoya,150.00/Kg,180.00/Kg,2000,Kirinyaga,2024-09-10
Rice,Pishori,-,-,Bondo,80.00/Kg,150.00/Kg,4000,Siaya,2024-09-10
Rice,Pishori,-,-,Kagio,140.00/Kg,170.00/Kg,,Kirinyaga,2024-09-10
Rice,Pishori,-,-,Ngurubani Market,160.00/Kg,180.00/Kg,120000,Kirinyaga,2024-09-10
Rice,Pishori,-,-,Kapsabet Market,90.00/Kg,225.00/Kg,3500,Nandi,2024-09-10
Rice,Pishori,-,-,Maua,180.00/Kg,200.00/Kg,5000,Meru,2024-09-10
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-10
Rice,Pishori,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2024-09-10
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-10
Rice,Sindano,-,-,Nyamakima,168.00/Kg,170.00/Kg,,Nairobi,2024-09-10
Rice,IRR,-,-,Nyamakima,113.33/Kg,180.00/Kg,,Nairobi,2024-09-10
Rice,IRR,-,-,Chuka,112.00/Kg,140.00/Kg,180,Tharaka-Nithi,2024-09-10
Rice,Sindano,-,-,Bondeni,170.00/Kg,200.00/Kg,500,Trans-Nzoia,2024-09-10
Rice,Pishori,-,-,Gikomba,140.00/Kg,180.00/Kg,,Nairobi,2024-09-09
Rice,IRR,-,-,Gikomba,88.40/Kg,120.00/Kg,,Nairobi,2024-09-09
Rice,Sindano,-,-,Kutus,110.00/Kg,120.00/Kg,2100,Kirinyaga,2024-09-09
Rice,Pishori,-,-,Kutus,160.00/Kg,180.00/Kg,2100,Kirinyaga,2024-09-09
Rice,Pishori,-,-,Mumias, - ,315.00/Kg,,Kakamega,2024-09-08
Rice,IRR,-,-,Mumias, - ,65.00/Kg,,Kakamega,2024-09-08
Rice,Sindano,-,-,Kibuye, - ,100.00/Kg,13500,Kisumu,2024-09-08
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,8280,Kisumu,2024-09-08
Rice,Pishori,-,-,Makutano Kirinyaga,160.00/Kg,180.00/Kg,2500,Kirinyaga,2024-09-07
Rice,Pishori,-,-,Keroka,120.00/Kg,150.00/Kg,75000,Nyamira,2024-09-07
Rice,IRR,-,-,Kapsabet Market,120.00/Kg,180.00/Kg,3000,Nandi,2024-09-07
Rice,Sindano,-,-,Akala,160.00/Kg,192.31/Kg,600,Siaya,2024-09-07
Rice,Pishori,-,-,Akala,111.11/Kg,148.15/Kg,4200,Siaya,2024-09-07
Rice,Pishori,-,-,Ngurubani Market,160.00/Kg,180.00/Kg,88000,Kirinyaga,2024-09-07
Rice,IRR,-,-,Mumias, - ,140.00/Kg,,Kakamega,2024-09-06
Rice,Pishori,-,-,Mumias, - ,315.00/Kg,,Kakamega,2024-09-06
Rice,Sindano,-,-,Kabati - Muranga,88.89/Kg,93.33/Kg,,Muranga,2024-09-06
Rice,Pishori,-,-,Kabati - Muranga,100.00/Kg,111.11/Kg,,Muranga,2024-09-06
Rice,Pishori,-,-,Bondo,100.00/Kg,140.00/Kg,2400,Siaya,2024-09-06
Rice,Pishori,-,-,Kerugoya,150.00/Kg,180.00/Kg,2200,Kirinyaga,2024-09-06
Rice,Sindano,-,-,Nyamakima,168.00/Kg,168.00/Kg,,Nairobi,2024-09-06
Rice,Pishori,-,-,Nyamakima,170.00/Kg,180.00/Kg,,Nairobi,2024-09-06
Rice,IRR,-,-,Nyamakima, - ,120.00/Kg,,Nairobi,2024-09-06
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-06
Rice,Pishori,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2024-09-06
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-06
Rice,Pishori,-,-,Rongo,76.00/Kg,79.48/Kg,5000,Migori,2024-09-05
Rice,IRR,-,-,Aram,78.00/Kg,116.28/Kg,2500,Siaya,2024-09-05
Rice,Pishori,-,-,Aram,78.00/Kg,116.28/Kg,5500,Siaya,2024-09-05
Rice,Pishori,-,-,Kipkaren,120.00/Kg,150.00/Kg,1500,Kakamega,2024-09-05
Rice,Pishori,-,-,Kagio,140.00/Kg,170.00/Kg,,Kirinyaga,2024-09-05
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-05
Rice,Pishori,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2024-09-05
Rice,IRR,-,-,Gikomba, - ,110.00/Kg,,Nairobi,2024-09-05
Rice,Sindano,-,-,Nyamakima,168.00/Kg,170.00/Kg,,Nairobi,2024-09-05
Rice,Pishori,-,-,Nyamakima,170.00/Kg,180.00/Kg,,Nairobi,2024-09-05
Rice,Pishori,-,-,Bondo,96.00/Kg,140.00/Kg,2500,Siaya,2024-09-04
Rice,Sindano,-,-,Nyamakima,168.00/Kg,170.00/Kg,,Nairobi,2024-09-04
Rice,Pishori,-,-,Nyamakima,170.00/Kg,180.00/Kg,,Nairobi,2024-09-04
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-04
Rice,Pishori,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2024-09-04
Rice,Pishori,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-04
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-04
Rice,Sindano,-,-,Kawangware, - ,140.00/Kg,,Nairobi,2024-09-04
Rice,Sindano,-,-,Akala,160.00/Kg,200.00/Kg,900,Siaya,2024-09-04
Rice,Pishori,-,-,Akala,111.11/Kg,148.15/Kg,4200,Siaya,2024-09-04
Rice,Pishori,-,-,Kerugoya,150.00/Kg,180.00/Kg,2200,Kirinyaga,2024-09-03
Rice,Sindano,-,-,Kawangware, - ,140.00/Kg,,Nairobi,2024-09-03
Rice,Pishori,-,-,Nyamakima,170.00/Kg,180.00/Kg,,Nairobi,2024-09-03
Rice,Sindano,-,-,Nyamakima,168.00/Kg,170.00/Kg,,Nairobi,2024-09-03
Rice,Pishori,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2024-09-03
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-09-03
Rice,IRR,-,-,Gikomba, - ,120.00/Kg,,Nairobi,2024-09-03
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,89500,Kirinyaga,2024-09-03
Rice,Pishori,-,-,Rongo,74.00/Kg,74.48/Kg,5000,Migori,2024-09-02
Rice,Pishori,-,-,Ahero,140.00/Kg,150.00/Kg,3000,Kisumu,2024-09-02
Rice,IRR,-,-,Ahero,115.00/Kg,120.00/Kg,10000,Kisumu,2024-09-02
Rice,Sindano,-,-,Kawangware, - ,140.00/Kg,,Nairobi,2024-09-02
Rice,Sindano,-,-,Gikomba,120.00/Kg,160.00/Kg,,Nairobi,2024-09-02
Rice,Pishori,-,-,Gikomba,145.00/Kg,170.00/Kg,,Nairobi,2024-09-02
Rice,IRR,-,-,Gikomba,86.00/Kg,120.00/Kg,5000,Nairobi,2024-09-02
Rice,Sindano,-,-,Kutus,160.00/Kg,170.00/Kg,2600,Kirinyaga,2024-09-02
Rice,Pishori,-,-,Kutus,110.00/Kg,120.00/Kg,2600,Kirinyaga,2024-09-02
Rice,IRR,-,-,Mabera, - ,100.00/Kg,35000,Migori,2024-09-02
Rice,Pishori,-,-,Kibuye, - ,200.00/Kg,,Kisumu,2024-09-01
Rice,IRR,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2024-09-01
Rice,Pishori,-,-,Mukuyu Market,150.00/Kg,180.00/Kg,,Muranga,2024-09-01
Rice,Pishori,-,-,Mukuyu Market,150.00/Kg,180.00/Kg,,Muranga,2024-09-01
Rice,Sindano,-,-,Akala,160.00/Kg,200.00/Kg,900,Siaya,2024-08-31
Rice,Pishori,-,-,Akala,111.11/Kg,148.15/Kg,4200,Siaya,2024-08-31
Rice,Sindano,-,-,Kapsabet Market,120.00/Kg,140.00/Kg,7500,Nandi,2024-08-31
Rice,Sindano,-,-,Ugunja, - ,150.00/Kg,,Siaya,2024-08-31
Rice,Pishori,-,-,Ugunja,200.00/Kg,240.00/Kg,,Siaya,2024-08-31
Rice,Pishori,-,-,Kerugoya,150.00/Kg,180.00/Kg,2000,Kirinyaga,2024-08-30
Rice,IRR,-,-,Keroka,3.20/Kg,1250.00/Kg,25000,Nyamira,2024-08-30
Rice,IRR,-,-,Mumias, - ,120.00/Kg,,Kakamega,2024-08-30
Rice,Pishori,-,-,Mumias, - ,315.00/Kg,,Kakamega,2024-08-30
Rice,Sindano,-,-,Kawangware, - ,140.00/Kg,,Nairobi,2024-08-30
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,110000,Kirinyaga,2024-08-30
Rice,IRR,-,-,Chuka,112.00/Kg,140.00/Kg,180,Tharaka-Nithi,2024-08-30
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2350,Kirinyaga,2024-08-30
Rice,Pishori,-,-,Mabera, - ,125.00/Kg,10000,Migori,2024-08-29
Rice,Pishori,-,-,Aram,78.00/Kg,120.00/Kg,3200,Siaya,2024-08-29
Rice,Sindano,-,-,Kutus,110.00/Kg,120.00/Kg,2100,Kirinyaga,2024-08-29
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,1750,Kirinyaga,2024-08-29
Rice,Pishori,-,-,Gikomba,145.00/Kg,180.00/Kg,,Nairobi,2024-08-29
Rice,IRR,-,-,Gikomba,85.00/Kg,120.00/Kg,,Nairobi,2024-08-29
Rice,Pishori,-,-,Nyamakima,165.00/Kg,170.00/Kg,,Nairobi,2024-08-29
Rice,Pishori,-,-,Mwatate,180.00/Kg,200.00/Kg,,Taita-Taveta,2024-08-29
Rice,Sindano,-,-,Mwingi Town,152.00/Kg,180.00/Kg,3000,Kitui,2024-08-29
Rice,Pishori,-,-,Makutano Embu, - ,200.00/Kg,,Embu,2024-08-28
Rice,Sindano,-,-,Makutano Embu, - ,150.00/Kg,,Embu,2024-08-28
Rice,Sindano,-,-,Taveta Retail Market,160.00/Kg,170.00/Kg,500,Taita-Taveta,2024-08-28
Rice,Pishori,-,-,Bondo,102.00/Kg,140.00/Kg,4200,Siaya,2024-08-28
Rice,Pishori,-,-,Miruka,78.00/Kg,100.00/Kg,10000,Nyamira,2024-08-28
Rice,Sindano,-,-,Akala,160.00/Kg,200.00/Kg,900,Siaya,2024-08-28
Rice,Pishori,-,-,Akala,111.11/Kg,148.15/Kg,4200,Siaya,2024-08-28
Rice,Sindano,-,-,Kawangware, - ,170.00/Kg,,Nairobi,2024-08-28
Rice,Pishori,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-08-28
Rice,Pishori,-,-,Nyamakima,165.00/Kg,170.00/Kg,,Nairobi,2024-08-28
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2300,Kirinyaga,2024-08-28
Rice,Pishori,-,-,Kerugoya,145.00/Kg,180.00/Kg,2200,Kirinyaga,2024-08-27
Rice,IRR,-,-,Ahero,115.00/Kg,125.00/Kg,8000,Kisumu,2024-08-27
Rice,Sindano,-,-,Kapsabet Market,120.00/Kg,140.00/Kg,7000,Nandi,2024-08-27
Rice,Sindano,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2024-08-27
Rice,IRR,-,-,Gikomba,145.00/Kg,170.00/Kg,,Nairobi,2024-08-27
Rice,IRR,-,-,Gikomba,86.00/Kg,120.00/Kg,,Nairobi,2024-08-27
Rice,Sindano,-,-,Bondeni,180.00/Kg,200.00/Kg,2000,Trans-Nzoia,2024-08-27
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,100000,Kirinyaga,2024-08-27
Rice,Pishori,-,-,Aram,78.00/Kg,116.28/Kg,5500,Siaya,2024-08-26
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-08-26
Rice,Pishori,-,-,Gikomba,148.00/Kg,180.00/Kg,,Nairobi,2024-08-26
Rice,IRR,-,-,Gikomba,86.00/Kg,120.00/Kg,,Nairobi,2024-08-26
Rice,IRR,-,-,Nyamakima,165.00/Kg,170.00/Kg,,Nairobi,2024-08-26
Rice,Pishori,-,-,Kagio,140.00/Kg,180.00/Kg,,Kirinyaga,2024-08-26
Rice,Sindano,-,-,Kutus,110.00/Kg,120.00/Kg,3100,Kirinyaga,2024-08-26
Rice,Pishori,-,-,Kutus,160.00/Kg,170.00/Kg,2400,Kirinyaga,2024-08-26
Rice,Pishori,-,-,Keroka,150.00/Kg,175.00/Kg,98000,Nyamira,2024-08-25
Rice,Pishori,-,-,Mumias, - ,255.00/Kg,3200,Kakamega,2024-08-25
Rice,Pishori,-,-,Kibuye, - ,190.00/Kg,,Kisumu,2024-08-25
Rice,Pishori,-,-,Mukuyu Market,150.00/Kg,180.00/Kg,,Muranga,2024-08-25
Rice,Pishori,-,-,Mwatate,200.00/Kg,200.00/Kg,,Taita-Taveta,2024-08-25
Rice,Sindano,-,-,Akala,175.00/Kg,200.00/Kg,200,Siaya,2024-08-24
Rice,Pishori,-,-,Akala,125.00/Kg,150.00/Kg,1000,Siaya,2024-08-24
Rice,Sindano,-,-,Kapsabet Market,120.00/Kg,140.00/Kg,2500,Nandi,2024-08-24
Rice,IRR,-,-,Mumias,88.00/Kg,100.00/Kg,3600,Kakamega,2024-08-23
Rice,Pishori,-,-,Mumias, - ,255.00/Kg,1200,Kakamega,2024-08-23
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,88000,Kirinyaga,2024-08-23
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,3200,Kirinyaga,2024-08-23
Rice,Sindano,-,-,Kawangware, - ,170.00/Kg,,Nairobi,2024-08-23
Rice,Pishori,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-08-23
Rice,Pishori,-,-,Kerugoya,145.00/Kg,180.00/Kg,2200,Kirinyaga,2024-08-23
Rice,Pishori,-,-,Aram,78.00/Kg,116.28/Kg,3000,Siaya,2024-08-22
Rice,IRR,-,-,Aram,78.00/Kg,116.28/Kg,5000,Siaya,2024-08-22
Rice,Pishori,-,-,Nyamakima,158.00/Kg,190.00/Kg,,Nairobi,2024-08-22
Rice,Sindano,-,-,Kawangware, - ,170.00/Kg,,Nairobi,2024-08-22
Rice,Pishori,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-08-22
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2100,Kirinyaga,2024-08-22
Rice,Sindano,-,-,Mwingi Town,156.00/Kg,180.00/Kg,5000,Kitui,2024-08-21
Rice,Sindano,-,-,Serem - Nandi,140.00/Kg,150.00/Kg,600,Nandi,2024-08-21
Rice,Sindano,-,-,Taveta Retail Market,160.00/Kg,170.00/Kg,300,Taita-Taveta,2024-08-21
Rice,Pishori,-,-,Miruka,76.00/Kg,100.00/Kg,30000,Nyamira,2024-08-21
Rice,Sindano,-,-,Kawangware, - ,170.00/Kg,,Nairobi,2024-08-21
Rice,Pishori,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-08-21
Rice,Sindano,-,-,Akala,125.00/Kg,150.00/Kg,200,Siaya,2024-08-21
Rice,Pishori,-,-,Akala,125.00/Kg,150.00/Kg,4000,Siaya,2024-08-21
Rice,Pishori,-,-,Bondo,102.00/Kg,140.00/Kg,2500,Siaya,2024-08-20
Rice,Sindano,-,-,Kapsabet Market,120.00/Kg,140.00/Kg,5000,Nandi,2024-08-20
Rice,Pishori,-,-,Kirwara Market, - ,200.00/Kg,50,Muranga,2024-08-20
Rice,Sindano,-,-,Kirwara Market, - ,120.00/Kg,50,Muranga,2024-08-20
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,102000,Kirinyaga,2024-08-20
Rice,Pishori,-,-,Kerugoya,150.00/Kg,180.00/Kg,2000,Kirinyaga,2024-08-20
Rice,Sindano,-,-,Kawangware, - ,170.00/Kg,,Nairobi,2024-08-20
Rice,Pishori,-,-,Kawangware, - ,180.00/Kg,,Nairobi,2024-08-20
Rice,Pishori,-,-,Gikomba,148.00/Kg,180.00/Kg,,Nairobi,2024-08-20
Rice,Sindano,-,-,Gikomba, - ,160.00/Kg,,Nairobi,2024-08-20
Rice,IRR,-,-,Gikomba, - ,110.00/Kg,,Nairobi,2024-08-20
Rice,Pishori,-,-,Aram,78.00/Kg,116.28/Kg,5000,Siaya,2024-08-19
