Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-08-09
Maize Flour,Dola,-,-,Aram,55.00/Kg,60.00/Kg,4560,Siaya,2024-08-08
Maize Flour,Dola,-,-,Aram,54.17/Kg,60.00/Kg,4080,Siaya,2024-08-08
Maize Flour,Ajab,-,-,Aram,55.00/Kg,60.00/Kg,3600,Siaya,2024-08-08
Maize Flour,Ajab,-,-,Aram,54.17/Kg,60.00/Kg,3888,Siaya,2024-08-08
Maize Flour,Amaize,-,-,Mwingi Town,87.50/Kg,100.00/Kg,2400,Kitui,2024-08-08
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,117.50/Kg,,Nairobi,2024-08-07
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-08-07
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-08-07
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,65.00/Kg,,Nairobi,2024-08-07
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-08-07
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-08-07
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-08-07
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-08-07
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,66.00/Kg,,Nairobi,2024-08-07
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-08-07
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,126.50/Kg,,Nairobi,2024-08-07
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-08-07
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-08-07
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.50/Kg,,Nairobi,2024-08-07
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-08-07
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,62.00/Kg,,Nairobi,2024-08-07
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,87.00/Kg,,Nairobi,2024-08-07
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,70.00/Kg,,Nairobi,2024-08-07
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-08-07
Maize Flour,Dola,-,-,Aram,55.00/Kg,60.00/Kg,4560,Siaya,2024-08-05
Maize Flour,Dola,-,-,Aram,54.17/Kg,60.00/Kg,4200,Siaya,2024-08-05
Maize Flour,Ajab,-,-,Aram,55.00/Kg,60.00/Kg,4008,Siaya,2024-08-05
Maize Flour,Ajab,-,-,Aram,54.17/Kg,60.00/Kg,3648,Siaya,2024-08-05
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,117.50/Kg,,Nairobi,2024-08-05
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-08-05
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-08-05
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-08-05
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-08-05
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-08-05
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-08-05
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-08-05
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,66.00/Kg,,Nairobi,2024-08-05
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-08-05
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,126.50/Kg,,Nairobi,2024-08-05
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-08-05
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-08-05
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.50/Kg,,Nairobi,2024-08-05
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-08-05
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,62.00/Kg,,Nairobi,2024-08-05
Maize Flour,Canna,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2024-08-05
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,87.00/Kg,,Nairobi,2024-08-05
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,69.50/Kg,,Nairobi,2024-08-05
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-08-05
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,117.50/Kg,,Nairobi,2024-08-02
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,58.00/Kg,,Nairobi,2024-08-02
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-08-02
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-08-02
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-08-02
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-08-02
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-08-02
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-08-02
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,66.50/Kg,,Nairobi,2024-08-02
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-08-02
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,126.50/Kg,,Nairobi,2024-08-02
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-08-02
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-08-02
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.50/Kg,,Nairobi,2024-08-02
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-08-02
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,62.00/Kg,,Nairobi,2024-08-02
Maize Flour,Canna,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2024-08-02
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-08-02
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,69.50/Kg,,Nairobi,2024-08-02
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-08-02
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,117.50/Kg,,Nairobi,2024-07-31
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,57.00/Kg,,Nairobi,2024-07-31
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-31
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,65.00/Kg,,Nairobi,2024-07-31
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-07-31
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-07-31
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,67.00/Kg,,Nairobi,2024-07-31
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-07-31
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-07-31
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-07-31
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,126.50/Kg,,Nairobi,2024-07-31
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,66.00/Kg,,Nairobi,2024-07-31
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.50/Kg,,Nairobi,2024-07-31
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-07-31
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-07-31
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,62.00/Kg,,Nairobi,2024-07-31
Maize Flour,Canna,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2024-07-31
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,87.50/Kg,,Nairobi,2024-07-31
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,69.00/Kg,,Nairobi,2024-07-31
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-07-31
Maize Flour,Dola,-,-,Aram,55.00/Kg,60.00/Kg,3720,Siaya,2024-07-29
Maize Flour,Dola,-,-,Aram,54.17/Kg,60.00/Kg,3600,Siaya,2024-07-29
Maize Flour,Ajab,-,-,Aram,55.00/Kg,60.00/Kg,4440,Siaya,2024-07-29
Maize Flour,Ajab,-,-,Aram,54.17/Kg,60.00/Kg,4080,Siaya,2024-07-29
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,120.00/Kg,,Nairobi,2024-07-29
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,57.00/Kg,,Nairobi,2024-07-29
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-29
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-07-29
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-07-29
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-07-29
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-29
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-07-29
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-07-29
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,59.50/Kg,,Nairobi,2024-07-29
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,126.50/Kg,,Nairobi,2024-07-29
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,66.50/Kg,,Nairobi,2024-07-29
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-07-29
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.50/Kg,,Nairobi,2024-07-29
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,62.50/Kg,,Nairobi,2024-07-29
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-07-29
Maize Flour,Canna,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2024-07-29
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,92.50/Kg,,Nairobi,2024-07-29
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,69.00/Kg,,Nairobi,2024-07-29
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-07-29
Maize Flour,Jogoo,-,-,Kibuye, - ,65.00/Kg,,Kisumu,2024-07-29
Maize Flour,Dola,-,-,Kibuye, - ,60.00/Kg,,Kisumu,2024-07-29
Maize Flour,Jembe,-,-,Akala, - ,63.64/Kg,0,Siaya,2024-07-27
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,120.00/Kg,,Nairobi,2024-07-26
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,57.00/Kg,,Nairobi,2024-07-26
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-26
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-26
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-07-26
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,94.00/Kg,,Nairobi,2024-07-26
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,64.50/Kg,,Nairobi,2024-07-26
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,66.00/Kg,,Nairobi,2024-07-26
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-07-26
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,59.50/Kg,,Nairobi,2024-07-26
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,126.50/Kg,,Nairobi,2024-07-26
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,65.00/Kg,,Nairobi,2024-07-26
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-07-26
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.50/Kg,,Nairobi,2024-07-26
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-26
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,53.50/Kg,,Nairobi,2024-07-26
Maize Flour,Canna,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2024-07-26
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,69.00/Kg,,Nairobi,2024-07-26
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,61.50/Kg,,Nairobi,2024-07-26
Maize Flour,Jogoo,-,-,Bondo,50.00/Kg,75.00/Kg,4000,Siaya,2024-07-26
Maize Flour,Jembe,-,-,Akala, - ,59.09/Kg,0,Siaya,2024-07-24
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,117.50/Kg,,Nairobi,2024-07-24
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,57.00/Kg,,Nairobi,2024-07-24
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-24
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-24
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-07-24
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,94.00/Kg,,Nairobi,2024-07-24
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-07-24
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,66.00/Kg,,Nairobi,2024-07-24
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,57.00/Kg,,Nairobi,2024-07-24
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,59.50/Kg,,Nairobi,2024-07-24
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,126.50/Kg,,Nairobi,2024-07-24
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-24
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-07-24
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.50/Kg,,Nairobi,2024-07-24
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-24
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,53.50/Kg,,Nairobi,2024-07-24
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,89.00/Kg,,Nairobi,2024-07-24
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,70.00/Kg,,Nairobi,2024-07-24
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-24
Maize Flour,Hostess,-,-,Ugunja, - ,90.00/Kg,,Siaya,2024-07-24
Maize Flour,Jembe,-,-,Ugunja, - ,65.00/Kg,,Siaya,2024-07-24
Maize Flour,Dola,-,-,Bondo,50.00/Kg,60.00/Kg,4000,Siaya,2024-07-23
Maize Flour,Ajab,-,-,Aram,55.00/Kg,60.00/Kg,4200,Siaya,2024-07-22
Maize Flour,Ajab,-,-,Aram,54.17/Kg,60.00/Kg,4080,Siaya,2024-07-22
Maize Flour,Dola,-,-,Aram,55.00/Kg,60.00/Kg,3960,Siaya,2024-07-22
Maize Flour,Dola,-,-,Aram,54.17/Kg,60.00/Kg,3600,Siaya,2024-07-22
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,120.00/Kg,,Nairobi,2024-07-22
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,57.00/Kg,,Nairobi,2024-07-22
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-22
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-22
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-07-22
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,92.00/Kg,,Nairobi,2024-07-22
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-22
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,66.00/Kg,,Nairobi,2024-07-22
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,57.00/Kg,,Nairobi,2024-07-22
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,59.50/Kg,,Nairobi,2024-07-22
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,126.50/Kg,,Nairobi,2024-07-22
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-22
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2024-07-22
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.50/Kg,,Nairobi,2024-07-22
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-22
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,53.50/Kg,,Nairobi,2024-07-22
Maize Flour,Canna,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2024-07-22
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,90.00/Kg,,Nairobi,2024-07-22
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,70.50/Kg,,Nairobi,2024-07-22
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-22
Maize Flour,Dola,-,-,Kibuye, - ,85.00/Kg,,Kisumu,2024-07-22
Maize Flour,Jogoo,-,-,Ikonge, - ,75.00/Kg,2000,Nyamira,2024-07-21
Maize Flour,Ajab,-,-,Ikonge, - ,75.00/Kg,2100,Nyamira,2024-07-21
Maize Flour,Jembe,-,-,Akala, - ,63.64/Kg,0,Siaya,2024-07-20
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,120.00/Kg,,Nairobi,2024-07-19
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-19
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-19
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-07-19
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,90.50/Kg,,Nairobi,2024-07-19
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-07-19
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,64.00/Kg,,Nairobi,2024-07-19
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,57.50/Kg,,Nairobi,2024-07-19
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,59.00/Kg,,Nairobi,2024-07-19
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,127.50/Kg,,Nairobi,2024-07-19
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-07-19
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,95.50/Kg,,Nairobi,2024-07-19
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.00/Kg,,Nairobi,2024-07-19
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-19
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,53.50/Kg,,Nairobi,2024-07-19
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,87.50/Kg,,Nairobi,2024-07-19
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,71.00/Kg,,Nairobi,2024-07-19
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-07-19
Maize Flour,Dola,-,-,Aram,60.42/Kg,65.00/Kg,2760,Siaya,2024-07-18
Maize Flour,Dola,-,-,Aram,61.25/Kg,70.00/Kg,2880,Siaya,2024-07-18
Maize Flour,Ajab,-,-,Aram,56.25/Kg,60.00/Kg,4080,Siaya,2024-07-18
Maize Flour,Ajab,-,-,Aram,57.08/Kg,60.00/Kg,3600,Siaya,2024-07-18
Maize Flour,210(two ten),-,-,Mukuyu Market, - ,60.00/Kg,,Muranga,2024-07-17
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,120.00/Kg,,Nairobi,2024-07-17
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,66.50/Kg,,Nairobi,2024-07-17
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-17
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-17
Maize Flour,Shujaa,-,-,Nairobi Supermarkets, - ,55.00/Kg,,Nairobi,2024-07-17
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,90.50/Kg,,Nairobi,2024-07-17
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-07-17
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,71.00/Kg,,Nairobi,2024-07-17
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,52.50/Kg,,Nairobi,2024-07-17
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,59.50/Kg,,Nairobi,2024-07-17
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,127.50/Kg,,Nairobi,2024-07-17
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,65.00/Kg,,Nairobi,2024-07-17
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,95.50/Kg,,Nairobi,2024-07-17
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.00/Kg,,Nairobi,2024-07-17
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-17
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,56.50/Kg,,Nairobi,2024-07-17
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,87.50/Kg,,Nairobi,2024-07-17
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2024-07-17
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,61.00/Kg,,Nairobi,2024-07-17
Maize Flour,210(two ten),-,-,Nyamakima,60.00/Kg,60.00/Kg,,Nairobi,2024-07-17
Maize Flour,Dola,-,-,Akala, - ,63.64/Kg,0,Siaya,2024-07-17
Maize Flour,Unga afya,-,-,Ugunja, - ,90.00/Kg,,Siaya,2024-07-17
Maize Flour,Jembe,-,-,Ugunja, - ,65.00/Kg,,Siaya,2024-07-17
Maize Flour,Dola,-,-,Aram,54.17/Kg,65.00/Kg,2500,Siaya,2024-07-15
Maize Flour,Dola,-,-,Aram,56.25/Kg,65.00/Kg,1920,Siaya,2024-07-15
Maize Flour,Ajab,-,-,Aram,54.17/Kg,65.00/Kg,5200,Siaya,2024-07-15
Maize Flour,Ajab,-,-,Aram,56.25/Kg,65.00/Kg,4800,Siaya,2024-07-15
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,117.50/Kg,,Nairobi,2024-07-15
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,66.50/Kg,,Nairobi,2024-07-15
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-15
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-15
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,90.50/Kg,,Nairobi,2024-07-15
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,63.50/Kg,,Nairobi,2024-07-15
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,71.00/Kg,,Nairobi,2024-07-15
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,52.50/Kg,,Nairobi,2024-07-15
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,59.50/Kg,,Nairobi,2024-07-15
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,127.50/Kg,,Nairobi,2024-07-15
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,65.00/Kg,,Nairobi,2024-07-15
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,95.50/Kg,,Nairobi,2024-07-15
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,122.00/Kg,,Nairobi,2024-07-15
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,63.00/Kg,,Nairobi,2024-07-15
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,56.50/Kg,,Nairobi,2024-07-15
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,87.50/Kg,,Nairobi,2024-07-15
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2024-07-15
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,58.50/Kg,,Nairobi,2024-07-15
Maize Flour,Jogoo,-,-,Ikonge, - ,75.00/Kg,2500,Nyamira,2024-07-14
Maize Flour,Ajab,-,-,Ikonge, - ,75.00/Kg,1800,Nyamira,2024-07-14
Maize Flour,Dola,-,-,Kibuye, - ,85.00/Kg,,Kisumu,2024-07-14
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,120.00/Kg,,Nairobi,2024-07-12
Maize Flour,Tajiri maize meal,-,-,Nairobi Supermarkets, - ,66.50/Kg,,Nairobi,2024-07-12
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,65.50/Kg,,Nairobi,2024-07-12
