Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Spinach,-,-,-,Makutano Kirinyaga,40.00/Kg,60.00/Kg,450,Kirinyaga,2024-06-13
Spinach,-,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-06-12
Spinach,-,-,-,Molo, - ,15.00/Kg,420,Nakuru,2024-06-12
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2024-06-12
Spinach,-,-,-,Chepterit Market - Nandi,35.00/Kg,42.50/Kg,360,Nandi,2024-06-12
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2024-06-12
Spinach,-,-,-,Mukuyu Market, - ,30.00/Kg,,Muranga,2024-06-12
Spinach,-,-,-,Kangeta,50.00/Kg,60.00/Kg,300,Meru,2024-06-12
Spinach,-,-,-,Kawangware,90.00/Kg,120.00/Kg,,Nairobi,2024-06-12
Spinach,-,-,-,Kerugoya,30.00/Kg,65.00/Kg,150,Kirinyaga,2024-06-11
Spinach,-,-,-,Kirwara Market, - ,63.64/Kg,700,Muranga,2024-06-11
Spinach,-,-,-,Kitale Municipality Market,64.29/Kg,71.43/Kg,300,Trans-Nzoia,2024-06-11
Spinach,-,-,-,Molo, - ,15.00/Kg,480,Nakuru,2024-06-11
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2024-06-11
Spinach,-,-,-,Kimumu - Bahati,80.00/Kg,100.00/Kg,700,Uasin-Gishu,2024-06-11
Spinach,-,-,-,Kawangware,90.00/Kg,120.00/Kg,,Nairobi,2024-06-11
Spinach,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,650,Kirinyaga,2024-06-11
Spinach,-,-,-,Kitale Municipality Market,57.14/Kg,85.71/Kg,700,Trans-Nzoia,2024-06-10
Spinach,-,-,-,Kisasi,30.10/Kg,50.00/Kg,,Kitui,2024-06-10
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2024-06-10
Spinach,-,-,-,Nairobi Wakulima,80.00/Kg,100.00/Kg,,Nairobi,2024-06-10
Spinach,-,-,-,Charo wa Mae,100.00/Kg,120.00/Kg,540,Kilifi,2024-06-10
Spinach,-,-,-,Molo, - ,15.00/Kg,480,Nakuru,2024-06-10
Spinach,-,-,-,Mtwapa,100.00/Kg,150.00/Kg,2000,Kilifi,2024-06-10
Spinach,-,-,-,Kawangware,90.00/Kg,120.00/Kg,,Nairobi,2024-06-10
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,250,Nandi,2024-06-09
Spinach,-,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-06-09
Spinach,-,-,-,Kawangware,90.00/Kg,120.00/Kg,,Nairobi,2024-06-09
Spinach,-,-,-,Akala,26.67/Kg,36.67/Kg,30,Siaya,2024-06-08
Spinach,-,-,-,Mukuyu Market,40.00/Kg,50.00/Kg,,Muranga,2024-06-08
Spinach,-,-,-,Molo, - ,20.00/Kg,480,Nakuru,2024-06-08
Spinach,-,-,-,Kawangware,90.00/Kg,120.00/Kg,,Nairobi,2024-06-08
Spinach,-,-,-,Voi Wholesale,70.00/Kg, - ,1000,Taita-Taveta,2024-06-07
Spinach,-,-,-,Molo, - ,20.00/Kg,420,Nakuru,2024-06-07
Spinach,-,-,-,Sikhendu,114.29/Kg,133.33/Kg,187,Trans-Nzoia,2024-06-07
Spinach,-,-,-,Gakoromone,80.00/Kg,100.00/Kg,600,Meru,2024-06-07
Spinach,-,-,-,Nairobi Wakulima,80.00/Kg,120.00/Kg,,Nairobi,2024-06-07
Spinach,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,200,Kirinyaga,2024-06-07
Spinach,-,-,-,Chuka,60.00/Kg,70.00/Kg,300,Tharaka-Nithi,2024-06-07
Spinach,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,500,Kirinyaga,2024-06-07
Spinach,-,-,-,Kawangware,90.00/Kg,120.00/Kg,,Nairobi,2024-06-07
Spinach,-,-,-,Makutano Kirinyaga,40.00/Kg,60.00/Kg,450,Kirinyaga,2024-06-07
Spinach,-,-,-,Molo, - ,20.00/Kg,420,Nakuru,2024-06-06
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,200,Kwale,2024-06-06
Spinach,-,-,-,Nairobi Wakulima,80.00/Kg,120.00/Kg,,Nairobi,2024-06-06
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-06-06
Spinach,-,-,-,Makutano Kirinyaga,40.00/Kg,60.00/Kg,450,Kirinyaga,2024-06-06
Spinach,-,-,-,Mwatate,90.00/Kg,100.00/Kg,,Taita-Taveta,2024-06-06
Spinach,-,-,-,Molo, - ,20.00/Kg,420,Nakuru,2024-06-05
Spinach,-,-,-,Chepterit Market - Nandi,35.00/Kg,42.50/Kg,360,Nandi,2024-06-05
Spinach,-,-,-,Nairobi Wakulima,40.00/Kg,100.00/Kg,,Nairobi,2024-06-05
Spinach,-,-,-,Kimumu - Bahati,70.00/Kg,100.00/Kg,2000,Uasin-Gishu,2024-06-05
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-06-05
Spinach,-,-,-,Mukuyu Market, - ,50.00/Kg,,Muranga,2024-06-05
Spinach,-,-,-,Kangeta,50.00/Kg,60.00/Kg,150,Meru,2024-06-05
Spinach,-,-,-,Ngurubani Market,40.00/Kg,55.00/Kg,450,Kirinyaga,2024-06-05
Spinach,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,200,Kirinyaga,2024-06-04
Spinach,-,-,-,Molo, - ,20.00/Kg,450,Nakuru,2024-06-04
Spinach,-,-,-,Bondeni,50.00/Kg,60.00/Kg,400,Trans-Nzoia,2024-06-04
Spinach,-,-,-,Kirwara Market, - ,90.91/Kg,700,Muranga,2024-06-04
Spinach,-,-,-,Nairobi Wakulima,30.00/Kg,70.00/Kg,,Nairobi,2024-06-04
Spinach,-,-,-,Kimumu - Bahati,100.00/Kg,120.00/Kg,450,Uasin-Gishu,2024-06-04
Spinach,-,-,-,Chuka,100.00/Kg,100.00/Kg,300,Tharaka-Nithi,2024-06-04
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-06-04
Spinach,-,-,-,Wundanyi, - ,70.00/Kg,600,Taita-Taveta,2024-06-04
Spinach,-,-,-,Molo, - ,20.00/Kg,360,Nakuru,2024-06-03
Spinach,-,-,-,Gakoromone,80.00/Kg,100.00/Kg,400,Meru,2024-06-03
Spinach,-,-,-,Charo wa Mae,88.89/Kg,100.00/Kg,540,Kilifi,2024-06-03
Spinach,-,-,-,Mtwapa,60.00/Kg,50.00/Kg,500,Kilifi,2024-06-03
Spinach,-,-,-,Kutus,60.00/Kg,70.00/Kg,220,Kirinyaga,2024-06-03
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-06-03
Spinach,-,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-06-03
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-06-02
Spinach,-,-,-,Molo, - ,15.00/Kg,380,Nakuru,2024-06-01
Spinach,-,-,-,Mukuyu Market,40.00/Kg,50.00/Kg,,Muranga,2024-06-01
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-06-01
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,64.29/Kg,300,Trans-Nzoia,2024-05-31
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2024-05-31
Spinach,-,-,-,Nairobi Wakulima,70.00/Kg,120.00/Kg,,Nairobi,2024-05-31
Spinach,-,-,-,Sikhendu,125.00/Kg,16.67/Kg,159,Trans-Nzoia,2024-05-31
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-31
Spinach,-,-,-,Chepterit Market - Nandi,65.00/Kg,80.00/Kg,90,Nandi,2024-05-31
Spinach,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,450,Kirinyaga,2024-05-31
Spinach,-,-,-,Makutano Kirinyaga,35.00/Kg,50.00/Kg,450,Kirinyaga,2024-05-31
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2024-05-30
Spinach,-,-,-,Kinango,50.00/Kg,75.00/Kg,80,Kwale,2024-05-30
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2024-05-30
Spinach,-,-,-,Nairobi Wakulima,60.00/Kg,100.00/Kg,,Nairobi,2024-05-30
Spinach,-,-,-,Charo wa Mae,105.56/Kg,120.00/Kg,540,Kilifi,2024-05-30
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-30
Spinach,-,-,-,Eldoret Main,30.00/Kg,40.00/Kg,2000,Uasin-Gishu,2024-05-30
Spinach,-,-,-,Marindi,57.14/Kg, - ,700,Migori,2024-05-30
Spinach,-,-,-,Kabiyet Market,0.03/Kg,0.02/Kg,150,Nandi,2024-05-29
Spinach,-,-,-,Kitale Municipality Market,44.44/Kg,55.56/Kg,800,Trans-Nzoia,2024-05-29
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2024-05-29
Spinach,-,-,-,Nairobi Wakulima,50.00/Kg,100.00/Kg,,Nairobi,2024-05-29
Spinach,-,-,-,Charo wa Mae,103.33/Kg,120.00/Kg,360,Kilifi,2024-05-29
Spinach,-,-,-,Kangeta,50.00/Kg,60.00/Kg,180,Meru,2024-05-29
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-29
Spinach,-,-,-,Makutano Kirinyaga,30.00/Kg,50.00/Kg,450,Kirinyaga,2024-05-29
Spinach,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,200,Kirinyaga,2024-05-28
Spinach,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-05-28
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2024-05-28
Spinach,-,-,-,Kirwara Market, - ,60.00/Kg,700,Muranga,2024-05-28
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-28
Spinach,-,-,-,Charo wa Mae,105.56/Kg,120.00/Kg,450,Kilifi,2024-05-28
Spinach,-,-,-,Wundanyi, - ,60.00/Kg,450,Taita-Taveta,2024-05-28
Spinach,-,-,-,Voi Wholesale,80.00/Kg, - ,700,Taita-Taveta,2024-05-28
Spinach,-,-,-,Bondeni,45.71/Kg,57.14/Kg,300,Trans-Nzoia,2024-05-28
Spinach,-,-,-,Ngurubani Market,35.00/Kg,50.00/Kg,500,Kirinyaga,2024-05-28
Spinach,-,-,-,Kiria-ini Market,50.00/Kg,50.00/Kg,900,Muranga,2024-05-28
Spinach,-,-,-,Kitale Municipality Market,50.00/Kg,72.22/Kg,1500,Trans-Nzoia,2024-05-27
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2024-05-27
Spinach,-,-,-,Charo wa Mae,66.67/Kg,80.00/Kg,630,Kilifi,2024-05-27
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-27
Spinach,-,-,-,Kutus,100.00/Kg,120.00/Kg,580,Kirinyaga,2024-05-27
Spinach,-,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-05-27
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,450,Nandi,2024-05-26
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-26
Spinach,-,-,-,Mwatate,65.00/Kg,70.00/Kg,,Taita-Taveta,2024-05-25
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-25
Spinach,-,-,-,Kiria-ini Market,50.00/Kg,50.00/Kg,900,Muranga,2024-05-25
Spinach,-,-,-,Marindi,57.14/Kg, - ,700,Migori,2024-05-25
Spinach,-,-,-,Kitale Municipality Market,33.33/Kg,50.00/Kg,1000,Trans-Nzoia,2024-05-24
Spinach,-,-,-,Kisasi,30.10/Kg,50.10/Kg,,Kitui,2024-05-24
Spinach,-,-,-,Soko Mjinga Wajir,80.00/Kg,100.00/Kg,100,Wajir,2024-05-24
Spinach,-,-,-,Gakoromone,80.00/Kg,100.00/Kg,500,Meru,2024-05-24
Spinach,-,-,-,Nairobi Wakulima,40.00/Kg,80.00/Kg,,Nairobi,2024-05-24
Spinach,-,-,-,Makutano Kirinyaga,50.00/Kg,70.00/Kg,600,Kirinyaga,2024-05-24
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-24
Spinach,-,-,-,Chuka,100.00/Kg,100.00/Kg,300,Tharaka-Nithi,2024-05-24
Spinach,-,-,-,Mtwapa,80.00/Kg,50.00/Kg,105,Kilifi,2024-05-24
Spinach,-,-,-,Kitale Municipality Market,22.22/Kg,55.56/Kg,600,Trans-Nzoia,2024-05-23
Spinach,-,-,-,Kagio,25.00/Kg,30.00/Kg,1400,Kirinyaga,2024-05-23
Spinach,-,-,-,Nairobi Wakulima,40.00/Kg,80.00/Kg,,Nairobi,2024-05-23
Spinach,-,-,-,Mariakani,46.67/Kg,80.00/Kg,,Kilifi,2024-05-23
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,100,Kwale,2024-05-23
Spinach,-,-,-,Kutus,80.00/Kg,100.00/Kg,130,Kirinyaga,2024-05-23
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-23
Spinach,-,-,-,Mtwapa,60.00/Kg,50.00/Kg,100,Kilifi,2024-05-23
Spinach,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,520,Kirinyaga,2024-05-23
Spinach,-,-,-,Ol-Kalou,10.00/Kg,20.00/Kg,400,Nyandarua,2024-05-23
Spinach,-,-,-,Makutano Kirinyaga,40.00/Kg,60.00/Kg,500,Kirinyaga,2024-05-22
Spinach,-,-,-,Mariakani,44.44/Kg,80.00/Kg,,Kilifi,2024-05-22
Spinach,-,-,-,Nairobi Wakulima,50.00/Kg,100.00/Kg,,Nairobi,2024-05-22
Spinach,-,-,-,Mtwapa,40.00/Kg,50.00/Kg,750,Kilifi,2024-05-22
Spinach,-,-,-,Kangeta,50.00/Kg,60.00/Kg,160,Meru,2024-05-22
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-22
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2024-05-22
Spinach,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,200,Kirinyaga,2024-05-21
Spinach,-,-,-,Kitale Municipality Market,18.89/Kg,55.56/Kg,500,Trans-Nzoia,2024-05-21
Spinach,-,-,-,Bondeni,42.86/Kg,50.00/Kg,300,Trans-Nzoia,2024-05-21
Spinach,-,-,-,Mabera, - ,100.00/Kg,250,Migori,2024-05-21
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-21
Spinach,-,-,-,Chuka,60.00/Kg,60.00/Kg,300,Tharaka-Nithi,2024-05-21
Spinach,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-05-21
Spinach,-,-,-,Mtwapa,40.00/Kg,50.00/Kg,125,Kilifi,2024-05-21
Spinach,-,-,-,Kisasi,30.10/Kg,50.00/Kg,,Kitui,2024-05-20
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,2000,Kirinyaga,2024-05-20
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,2000,Kirinyaga,2024-05-20
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,2000,Kirinyaga,2024-05-20
Spinach,-,-,-,Ngurubani Market,50.00/Kg,70.00/Kg,350,Kirinyaga,2024-05-14
Spinach,-,-,-,Nakuru Wakulima,36.00/Kg, - ,1650,Nakuru,2024-05-14
Spinach,-,-,-,Kirwara Market, - ,36.36/Kg,500,Muranga,2024-05-14
Spinach,-,-,-,Nairobi Wakulima,40.00/Kg,80.00/Kg,,Nairobi,2024-05-14
Spinach,-,-,-,Chuka,100.00/Kg,130.00/Kg,500,Tharaka-Nithi,2024-05-14
Spinach,-,-,-,Malindi Old Market,80.00/Kg,100.00/Kg,80,Kilifi,2024-05-14
Spinach,-,-,-,Malindi Old Market,80.00/Kg,100.00/Kg,80,Kilifi,2024-05-14
Spinach,-,-,-,Mariakani,44.44/Kg,90.00/Kg,,Kilifi,2024-05-14
Spinach,-,-,-,Kawangware,100.00/Kg,130.00/Kg,,Nairobi,2024-05-14
Spinach,-,-,-,Voi Wholesale,80.00/Kg, - ,500,Taita-Taveta,2024-05-14
Spinach,-,-,-,Molo, - ,20.00/Kg,460,Nakuru,2024-05-14
Spinach,-,-,-,Ahero,60.00/Kg,70.00/Kg,480,Kisumu,2024-05-13
Spinach,-,-,-,Kitale Municipality Market,42.86/Kg,57.14/Kg,300,Trans-Nzoia,2024-05-13
Spinach,-,-,-,Nakuru Wakulima,38.00/Kg, - ,1050,Nakuru,2024-05-13
Spinach,-,-,-,Gakoromone,80.00/Kg,100.00/Kg,600,Meru,2024-05-13
Spinach,-,-,-,Mwatate,70.00/Kg,70.00/Kg,,Taita-Taveta,2024-05-13
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,200,Nandi,2024-05-12
Spinach,-,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-05-12
Spinach,-,-,-,Ikonge, - ,200.00/Kg,140,Nyamira,2024-05-12
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,1500,Kirinyaga,2024-05-11
Spinach,-,-,-,Mukuyu Market,30.00/Kg,40.00/Kg,,Muranga,2024-05-11
Spinach,-,-,-,Voi Wholesale,40.00/Kg, - ,850,Taita-Taveta,2024-05-10
Spinach,-,-,-,Voi Wholesale,40.00/Kg, - ,850,Taita-Taveta,2024-05-10
Spinach,-,-,-,Kirwara Market, - ,27.27/Kg,700,Muranga,2024-05-10
Spinach,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-05-10
Spinach,-,-,-,Ngurubani Market,50.00/Kg,70.00/Kg,550,Kirinyaga,2024-05-10
Spinach,-,-,-,Makutano Kirinyaga,50.00/Kg,70.00/Kg,350,Kirinyaga,2024-05-10
Spinach,-,-,-,Molo, - ,20.00/Kg,820,Nakuru,2024-05-09
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,300,Kwale,2024-05-09
Spinach,-,-,-,Kitale Municipality Market,40.00/Kg,50.00/Kg,300,Trans-Nzoia,2024-05-09
Spinach,-,-,-,Charo wa Mae,71.11/Kg,80.00/Kg,630,Kilifi,2024-05-09
Spinach,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-05-09
Spinach,-,-,-,Kitale Municipality Market,40.00/Kg,50.00/Kg,300,Trans-Nzoia,2024-05-08
Spinach,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2024-05-08
Spinach,-,-,-,Malindi Old Market,80.00/Kg,100.00/Kg,80,Kilifi,2024-05-08
Spinach,-,-,-,Nakuru Wakulima,36.00/Kg, - ,1550,Nakuru,2024-05-08
Spinach,-,-,-,Nairobi Wakulima,50.00/Kg,70.00/Kg,,Nairobi,2024-05-08
Spinach,-,-,-,Charo wa Mae,71.11/Kg,80.00/Kg,540,Kilifi,2024-05-08
Spinach,-,-,-,Mukuyu Market, - ,50.00/Kg,,Muranga,2024-05-08
Spinach,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-05-08
Spinach,-,-,-,Makutano Kirinyaga,50.00/Kg,70.00/Kg,350,Kirinyaga,2024-05-08
Spinach,-,-,-,Kitale Municipality Market,57.14/Kg,64.29/Kg,300,Trans-Nzoia,2024-05-07
Spinach,-,-,-,Kirwara Market, - ,40.00/Kg,1200,Muranga,2024-05-07
Spinach,-,-,-,Charo wa Mae,58.89/Kg,70.00/Kg,540,Kilifi,2024-05-07
Spinach,-,-,-,Nakuru Wakulima,36.00/Kg, - ,950,Nakuru,2024-05-07
Spinach,-,-,-,Nairobi Wakulima,31.11/Kg,50.00/Kg,,Nairobi,2024-05-07
Spinach,-,-,-,Gikomba, - ,40.00/Kg,,Nairobi,2024-05-07
Spinach,-,-,-,Kawangware,80.00/Kg,90.00/Kg,,Nairobi,2024-05-07
Spinach,-,-,-,Bondeni,35.71/Kg,42.86/Kg,400,Trans-Nzoia,2024-05-07
Spinach,-,-,-,Molo, - ,20.00/Kg,720,Nakuru,2024-05-07
Spinach,-,-,-,Ngurubani Market,50.00/Kg,70.00/Kg,280,Kirinyaga,2024-05-07
Spinach,-,-,-,Marindi,71.43/Kg, - ,700,Migori,2024-05-07
Spinach,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,200,Kirinyaga,2024-05-07
Spinach,-,-,-,Kitale Municipality Market,40.00/Kg,50.00/Kg,300,Trans-Nzoia,2024-05-06
Spinach,-,-,-,Malindi Old Market,80.00/Kg,100.00/Kg,80,Kilifi,2024-05-06
Spinach,-,-,-,Nakuru Wakulima,24.00/Kg, - ,1400,Nakuru,2024-05-06
Spinach,-,-,-,Nairobi Wakulima,30.00/Kg,70.00/Kg,,Nairobi,2024-05-06
Spinach,-,-,-,Molo, - ,20.00/Kg,480,Nakuru,2024-05-06
Spinach,-,-,-,Marindi,68.57/Kg, - ,700,Migori,2024-05-06
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,350,Nandi,2024-05-05
Spinach,-,-,-,Mwatate,70.00/Kg,70.00/Kg,,Taita-Taveta,2024-05-04
Spinach,-,-,-,Ngurubani Market,45.00/Kg,60.00/Kg,350,Kirinyaga,2024-05-03
Spinach,-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,400,Trans-Nzoia,2024-05-03
Spinach,-,-,-,Makutano Kirinyaga,540.00/Kg,60.00/Kg,350,Kirinyaga,2024-05-03
Spinach,-,-,-,Kerugoya,35.00/Kg,60.00/Kg,180,Kirinyaga,2024-05-03
Spinach,-,-,-,Kiria-ini Market,40.00/Kg,40.00/Kg,900,Muranga,2024-05-03
Spinach,-,-,-,Kisasi,30.10/Kg,50.00/Kg,,Kitui,2024-05-03
Spinach,-,-,-,Charo wa Mae,50.00/Kg,60.00/Kg,600,Kilifi,2024-05-03
Spinach,-,-,-,Malindi Old Market,77.11/Kg,100.00/Kg,83,Kilifi,2024-05-03
Spinach,-,-,-,Nakuru Wakulima,24.00/Kg, - ,1150,Nakuru,2024-05-03
Spinach,-,-,-,Kirwara Market, - ,33.33/Kg,1000,Muranga,2024-05-03
Spinach,-,-,-,Voi Wholesale,40.00/Kg, - ,900,Taita-Taveta,2024-05-03
Spinach,-,-,-,Nairobi Wakulima,20.00/Kg,50.00/Kg,,Nairobi,2024-05-03
Spinach,-,-,-,Kangeta,45.00/Kg,50.00/Kg,200,Meru,2024-05-03
Spinach,-,-,-,Gakoromone,60.00/Kg,70.00/Kg,800,Meru,2024-05-03
Spinach,-,-,-,Chuka,60.00/Kg,60.00/Kg,500,Tharaka-Nithi,2024-05-03
Spinach,-,-,-,Molo, - ,20.00/Kg,570,Nakuru,2024-05-03
Spinach,-,-,-,Kabiyet Market,40.00/Kg,50.00/Kg,500,Nandi,2024-05-02
Spinach,-,-,-,Molo, - ,20.00/Kg,520,Nakuru,2024-05-02
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,300,Kwale,2024-05-02
Spinach,-,-,-,Malindi Old Market,80.00/Kg,100.00/Kg,80,Kilifi,2024-05-02
Spinach,-,-,-,Charo wa Mae,66.67/Kg,80.00/Kg,540,Kilifi,2024-05-02
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,1500,Kirinyaga,2024-05-02
Spinach,-,-,-,Kutus,50.00/Kg,60.00/Kg,460,Kirinyaga,2024-05-02
Spinach,-,-,-,Mwatate,70.00/Kg,80.00/Kg,,Taita-Taveta,2024-05-02
Spinach,-,-,-,Molo, - ,20.00/Kg,650,Nakuru,2024-05-01
Spinach,-,-,-,Kerugoya,35.00/Kg,65.00/Kg,150,Kirinyaga,2024-04-30
Spinach,-,-,-,Nakuru Wakulima,20.00/Kg, - ,1450,Nakuru,2024-04-30
Spinach,-,-,-,Kirwara Market, - ,18.18/Kg,1220,Muranga,2024-04-30
Spinach,-,-,-,Nairobi Wakulima,50.00/Kg,80.00/Kg,,Nairobi,2024-04-30
Spinach,-,-,-,Charo wa Mae,50.00/Kg,60.00/Kg,630,Kilifi,2024-04-30
Spinach,-,-,-,Chuka,60.00/Kg,60.00/Kg,500,Tharaka-Nithi,2024-04-30
Spinach,-,-,-,Molo, - ,20.00/Kg,420,Nakuru,2024-04-30
Spinach,-,-,-,Ngurubani Market,40.00/Kg,60.00/Kg,400,Kirinyaga,2024-04-30
Spinach,-,-,-,Marindi,57.14/Kg, - ,1540,Migori,2024-04-29
Spinach,-,-,-,Molo, - ,20.00/Kg,530,Nakuru,2024-04-29
Spinach,-,-,-,Kisasi,30.10/Kg,50.00/Kg,,Kitui,2024-04-29
Spinach,-,-,-,Kitale Municipality Market,22.86/Kg,1000.00/Kg,400,Trans-Nzoia,2024-04-29
Spinach,-,-,-,Malindi Old Market,60.00/Kg,80.00/Kg,80,Kilifi,2024-04-29
Spinach,-,-,-,Nakuru Wakulima,24.00/Kg, - ,1150,Nakuru,2024-04-29
Spinach,-,-,-,Nairobi Wakulima,40.00/Kg,60.00/Kg,,Nairobi,2024-04-29
Spinach,-,-,-,Kutus,80.00/Kg,100.00/Kg,190,Kirinyaga,2024-04-29
Spinach,-,-,-,Charo wa Mae,48.89/Kg,60.00/Kg,720,Kilifi,2024-04-29
Spinach,-,-,-,Kibiok,40.00/Kg,50.00/Kg,250,Nandi,2024-04-28
Spinach,-,-,-,Nairobi Wakulima,30.00/Kg,60.00/Kg,,Nairobi,2024-04-27
Spinach,-,-,-,Molo, - ,20.00/Kg,750,Nakuru,2024-04-27
Spinach,-,-,-,Molo, - ,20.00/Kg,520,Nakuru,2024-04-26
Spinach,-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,300,Trans-Nzoia,2024-04-26
Spinach,-,-,-,Nakuru Wakulima,26.00/Kg, - ,,Nakuru,2024-04-26
Spinach,-,-,-,Kirwara Market, - ,18.18/Kg,2000,Muranga,2024-04-26
Spinach,-,-,-,Kangeta,40.00/Kg,50.00/Kg,200,Meru,2024-04-26
Spinach,-,-,-,Nairobi Wakulima,25.00/Kg,50.00/Kg,,Nairobi,2024-04-26
Spinach,-,-,-,Sikhendu,166.67/Kg,200.00/Kg,570,Trans-Nzoia,2024-04-26
Spinach,-,-,-,Chuka,60.00/Kg,60.00/Kg,300,Tharaka-Nithi,2024-04-26
Spinach,-,-,-,Wundanyi,3.00/Kg,40.00/Kg,500,Taita-Taveta,2024-04-26
Spinach,-,-,-,Makutano Kirinyaga,50.00/Kg,70.00/Kg,450,Kirinyaga,2024-04-26
Spinach,-,-,-,Ngurubani Market,50.00/Kg,70.00/Kg,450,Kirinyaga,2024-04-26
Spinach,-,-,-,Kiria-ini Market,40.00/Kg,40.00/Kg,900,Muranga,2024-04-26
Spinach,-,-,-,Kinango,50.00/Kg,70.00/Kg,200,Kwale,2024-04-25
Spinach,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,150,Kirinyaga,2024-04-25
Spinach,-,-,-,Kagio,25.00/Kg,40.00/Kg,1400,Kirinyaga,2024-04-25
Spinach,-,-,-,Kitale Municipality Market,24.29/Kg,32.86/Kg,400,Trans-Nzoia,2024-04-25
Spinach,-,-,-,Soko Mjinga Wajir,80.00/Kg,100.00/Kg,200,Wajir,2024-04-25
