Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Kales/Sukuma Wiki,-,-,-,Mtwapa,40.00/Kg,200.00/Kg,1000,Kilifi,2024-07-16
Kales/Sukuma Wiki,-,-,-,Bondo,36.00/Kg,60.00/Kg,7000,Siaya,2024-07-16
Kales/Sukuma Wiki,-,-,-,Molo, - ,8.00/Kg,280,Nakuru,2024-07-16
Kales/Sukuma Wiki,-,-,-,Chuka,40.00/Kg,50.00/Kg,250,Tharaka-Nithi,2024-07-16
Kales/Sukuma Wiki,-,-,-,Kawangware,70.00/Kg,100.00/Kg,,Nairobi,2024-07-16
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,380,Nakuru,2024-07-15
Kales/Sukuma Wiki,-,-,-,Aram,45.00/Kg,49.50/Kg,3500,Siaya,2024-07-15
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,50.00/Kg,70.00/Kg,1800,Trans-Nzoia,2024-07-15
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,48.78/Kg,70.00/Kg,82,Kilifi,2024-07-15
Kales/Sukuma Wiki,-,-,-,Gongoni,25.00/Kg,50.00/Kg,6000,Kilifi,2024-07-15
Kales/Sukuma Wiki,-,-,-,Mtwapa,40.00/Kg,200.00/Kg,200,Kilifi,2024-07-15
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,67.50/Kg,80.00/Kg,1120,Kilifi,2024-07-15
Kales/Sukuma Wiki,-,-,-,Kutus,35.00/Kg,50.00/Kg,390,Kirinyaga,2024-07-15
Kales/Sukuma Wiki,-,-,-,Kagio,10.00/Kg,15.00/Kg,2000,Kirinyaga,2024-07-15
Kales/Sukuma Wiki,-,-,-,Kagio,10.00/Kg,15.00/Kg,2000,Kirinyaga,2024-07-15
Kales/Sukuma Wiki,-,-,-,Kawangware,70.00/Kg,100.00/Kg,,Nairobi,2024-07-15
Kales/Sukuma Wiki,-,-,-,Ikonge,40.00/Kg,50.00/Kg,4200,Nyamira,2024-07-14
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,50.00/Kg,760,Migori,2024-07-14
Kales/Sukuma Wiki,-,-,-,Kawangware,60.00/Kg,100.00/Kg,,Nairobi,2024-07-14
Kales/Sukuma Wiki,-,-,-,Kibiok,30.00/Kg,40.00/Kg,600,Nandi,2024-07-14
Kales/Sukuma Wiki,-,-,-,Kibuye,83.33/Kg,50.00/Kg,,Kisumu,2024-07-13
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,240,Nakuru,2024-07-13
Kales/Sukuma Wiki,-,-,-,Kapsabet Market,40.00/Kg,50.00/Kg,1000,Nandi,2024-07-13
Kales/Sukuma Wiki,-,-,-,Mwatate,50.00/Kg,60.00/Kg,1500,Taita-Taveta,2024-07-13
Kales/Sukuma Wiki,-,-,-,Kawangware,80.00/Kg,100.00/Kg,,Nairobi,2024-07-13
Kales/Sukuma Wiki,-,-,-,Marindi,42.86/Kg, - ,1120,Migori,2024-07-12
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,40.00/Kg,50.00/Kg,1100,Kirinyaga,2024-07-12
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,2100,Trans-Nzoia,2024-07-12
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,50.00/Kg,70.00/Kg,80,Kilifi,2024-07-12
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,320,Nakuru,2024-07-12
Kales/Sukuma Wiki,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,250,Kirinyaga,2024-07-12
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,35.56/Kg,70.00/Kg,,Nairobi,2024-07-12
Kales/Sukuma Wiki,-,-,-,Gongoni,20.00/Kg,50.00/Kg,9000,Kilifi,2024-07-12
Kales/Sukuma Wiki,-,-,-,Voi Wholesale,40.00/Kg, - ,1200,Taita-Taveta,2024-07-12
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-12
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,40.00/Kg,50.00/Kg,1400,Kirinyaga,2024-07-12
Kales/Sukuma Wiki,-,-,-,Wundanyi, - ,40.00/Kg,1000,Taita-Taveta,2024-07-12
Kales/Sukuma Wiki,-,-,-,Mabera, - ,50.00/Kg,2000,Migori,2024-07-12
Kales/Sukuma Wiki,-,-,-,Mogogosiek Market,30.00/Kg,50.00/Kg,400,Bomet,2024-07-11
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,70.00/Kg,80.00/Kg,2100,Trans-Nzoia,2024-07-11
Kales/Sukuma Wiki,-,-,-,Kinango,50.00/Kg,70.00/Kg,600,Kwale,2024-07-11
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,50.00/Kg,70.00/Kg,80,Kilifi,2024-07-11
Kales/Sukuma Wiki,-,-,-,Gongoni,3.00/Kg,50.00/Kg,900,Kilifi,2024-07-11
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,68.75/Kg,80.00/Kg,1480,Kilifi,2024-07-11
Kales/Sukuma Wiki,-,-,-,Kagio,10.00/Kg,15.00/Kg,3000,Kirinyaga,2024-07-11
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,35.56/Kg,80.00/Kg,,Nairobi,2024-07-11
Kales/Sukuma Wiki,-,-,-,Kutus,30.00/Kg,40.00/Kg,680,Kirinyaga,2024-07-11
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,370,Nakuru,2024-07-11
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-11
Kales/Sukuma Wiki,-,-,-,Akala,42.86/Kg,71.43/Kg,140,Siaya,2024-07-11
Kales/Sukuma Wiki,-,-,-,Marindi,42.86/Kg, - ,2100,Migori,2024-07-11
Kales/Sukuma Wiki,-,-,-,Rongo,50.00/Kg,52.52/Kg,2500,Migori,2024-07-10
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,60.00/Kg,700.00/Kg,1800,Trans-Nzoia,2024-07-10
Kales/Sukuma Wiki,-,-,-,Mukuyu Market, - ,35.00/Kg,,Muranga,2024-07-10
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,30.00/Kg,50.00/Kg,80,Kilifi,2024-07-10
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,68.75/Kg,80.00/Kg,1520,Kilifi,2024-07-10
Kales/Sukuma Wiki,-,-,-,Bondo,50.00/Kg,70.00/Kg,5000,Siaya,2024-07-10
Kales/Sukuma Wiki,-,-,-,Kimumu - Bahati,70.00/Kg,100.00/Kg,600,Uasin-Gishu,2024-07-10
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,290,Nakuru,2024-07-10
Kales/Sukuma Wiki,-,-,-,Sibanga,50.00/Kg,70.00/Kg,500,Trans-Nzoia,2024-07-10
Kales/Sukuma Wiki,-,-,-,Gikomba, - ,60.00/Kg,,Nairobi,2024-07-10
Kales/Sukuma Wiki,-,-,-,Gongoni,25.00/Kg,50.00/Kg,5000,Kilifi,2024-07-10
Kales/Sukuma Wiki,-,-,-,Serem - Vihiga,35.71/Kg,50.00/Kg,2000,Vihiga,2024-07-10
Kales/Sukuma Wiki,-,-,-,Kangeta,40.00/Kg,50.00/Kg,570,Meru,2024-07-10
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,33.33/Kg,60.00/Kg,,Nairobi,2024-07-10
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-10
Kales/Sukuma Wiki,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,250,Kirinyaga,2024-07-09
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,100.00/Kg,650,Migori,2024-07-09
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,80,Kilifi,2024-07-09
Kales/Sukuma Wiki,-,-,-,Kapsabet Market,50.00/Kg,50.00/Kg,700,Nandi,2024-07-09
Kales/Sukuma Wiki,-,-,-,Gongoni,25.00/Kg,50.00/Kg,4000,Kilifi,2024-07-09
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,35.56/Kg,80.00/Kg,,Nairobi,2024-07-09
Kales/Sukuma Wiki,-,-,-,Chuka,40.00/Kg,50.00/Kg,250,Tharaka-Nithi,2024-07-09
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,77.50/Kg,90.00/Kg,1440,Kilifi,2024-07-09
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,280,Nakuru,2024-07-09
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-09
Kales/Sukuma Wiki,-,-,-,Wundanyi,40.00/Kg,50.00/Kg,800,Taita-Taveta,2024-07-09
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,340,Nakuru,2024-07-08
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,60.00/Kg,70.00/Kg,2100,Trans-Nzoia,2024-07-08
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,35.00/Kg,45.00/Kg,900,Kirinyaga,2024-07-08
Kales/Sukuma Wiki,-,-,-,Malindi Old Market,40.00/Kg,60.00/Kg,80,Kilifi,2024-07-08
Kales/Sukuma Wiki,-,-,-,Gongoni,25.00/Kg,50.00/Kg,10000,Kilifi,2024-07-08
Kales/Sukuma Wiki,-,-,-,Kisasi,23.10/Kg,42.10/Kg,,Kitui,2024-07-08
Kales/Sukuma Wiki,-,-,-,Gikomba, - ,50.00/Kg,,Nairobi,2024-07-08
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,31.11/Kg,60.00/Kg,,Nairobi,2024-07-08
Kales/Sukuma Wiki,-,-,-,Kutus,50.00/Kg,60.00/Kg,290,Kirinyaga,2024-07-08
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-08
Kales/Sukuma Wiki,-,-,-,Kagio,10.00/Kg,15.00/Kg,2000,Kirinyaga,2024-07-08
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,100.00/Kg,908,Migori,2024-07-08
Kales/Sukuma Wiki,-,-,-,Kibuye, - ,40.00/Kg,,Kisumu,2024-07-07
Kales/Sukuma Wiki,-,-,-,Mumias,80.00/Kg,120.00/Kg,2400,Kakamega,2024-07-07
Kales/Sukuma Wiki,-,-,-,Muhoroni,43.75/Kg,50.00/Kg,700,Kisumu,2024-07-07
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-07
Kales/Sukuma Wiki,-,-,-,Kibiok,30.00/Kg,40.00/Kg,600,Nandi,2024-07-07
Kales/Sukuma Wiki,-,-,-,Soko Mjinga Wajir,50.00/Kg,50.00/Kg,500,Wajir,2024-07-07
Kales/Sukuma Wiki,-,-,-,Mwatate,55.00/Kg,60.00/Kg,,Taita-Taveta,2024-07-07
Kales/Sukuma Wiki,-,-,-,Samburu,40.00/Kg,50.00/Kg,700,Kwale,2024-07-06
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,320,Nakuru,2024-07-06
Kales/Sukuma Wiki,-,-,-,Kapsabet Market,28.57/Kg,50.00/Kg,700,Nandi,2024-07-06
Kales/Sukuma Wiki,-,-,-,Mukuyu Market,40.00/Kg,60.00/Kg,,Muranga,2024-07-06
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-06
Kales/Sukuma Wiki,-,-,-,Rongo,44.00/Kg,161.03/Kg,1500,Migori,2024-07-05
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,270,Nakuru,2024-07-05
Kales/Sukuma Wiki,-,-,-,Kerugoya,30.00/Kg,60.00/Kg,250,Kirinyaga,2024-07-05
Kales/Sukuma Wiki,-,-,-,Bondo,40.00/Kg,50.00/Kg,7000,Siaya,2024-07-05
Kales/Sukuma Wiki,-,-,-,Chwele,3000.00/Kg,40.00/Kg,1500,Bungoma,2024-07-05
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,75.00/Kg,90.00/Kg,1280,Kilifi,2024-07-05
Kales/Sukuma Wiki,-,-,-,Gongoni,25.00/Kg,50.00/Kg,9000,Kilifi,2024-07-05
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,33.33/Kg,70.00/Kg,,Nairobi,2024-07-05
Kales/Sukuma Wiki,-,-,-,Chepterit Market - Nandi,25.00/Kg,35.00/Kg,2100,Nandi,2024-07-05
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-05
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,35.00/Kg,45.00/Kg,900,Kirinyaga,2024-07-05
Kales/Sukuma Wiki,-,-,-,Wundanyi,30.00/Kg,40.00/Kg,2500,Taita-Taveta,2024-07-05
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,40.00/Kg,50.00/Kg,1200,Kirinyaga,2024-07-05
Kales/Sukuma Wiki,-,-,-,Kinango,60.00/Kg,80.00/Kg,550,Kwale,2024-07-04
Kales/Sukuma Wiki,-,-,-,Kagio,10.00/Kg,15.00/Kg,2000,Kirinyaga,2024-07-04
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,75.00/Kg,90.00/Kg,1040,Kilifi,2024-07-04
Kales/Sukuma Wiki,-,-,-,Kitale Municipality Market,56.00/Kg,70.00/Kg,2100,Trans-Nzoia,2024-07-04
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,33.33/Kg,80.00/Kg,,Nairobi,2024-07-04
Kales/Sukuma Wiki,-,-,-,Kalundu,30.00/Kg,50.00/Kg,,Kitui,2024-07-04
Kales/Sukuma Wiki,-,-,-,Gongoni,25.00/Kg,50.00/Kg,6000,Kilifi,2024-07-04
Kales/Sukuma Wiki,-,-,-,Gikomba, - ,80.00/Kg,,Nairobi,2024-07-04
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,370,Nakuru,2024-07-04
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-04
Kales/Sukuma Wiki,-,-,-,Mwatate,50.00/Kg,60.00/Kg,,Taita-Taveta,2024-07-04
Kales/Sukuma Wiki,-,-,-,Rongo,30.00/Kg,2336.45/Kg,1600,Migori,2024-07-03
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,75.00/Kg,90.00/Kg,960,Kilifi,2024-07-03
Kales/Sukuma Wiki,-,-,-,Serem - Vihiga,25.71/Kg,40.00/Kg,2300,Vihiga,2024-07-03
Kales/Sukuma Wiki,-,-,-,Kabiyet Market,20.00/Kg,22.22/Kg,700,Nandi,2024-07-03
Kales/Sukuma Wiki,-,-,-,Gongoni,25.00/Kg,50.00/Kg,9000,Kilifi,2024-07-03
Kales/Sukuma Wiki,-,-,-,Kangeta,40.00/Kg,50.00/Kg,600,Meru,2024-07-03
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,33.33/Kg,80.00/Kg,,Nairobi,2024-07-03
Kales/Sukuma Wiki,-,-,-,Makutano Kirinyaga,35.00/Kg,50.00/Kg,1200,Kirinyaga,2024-07-03
Kales/Sukuma Wiki,-,-,-,Kawangware,100.00/Kg,120.00/Kg,,Nairobi,2024-07-03
Kales/Sukuma Wiki,-,-,-,Isebania Market, - ,100.00/Kg,600,Migori,2024-07-03
Kales/Sukuma Wiki,-,-,-,Kapsabet Market,40.00/Kg,50.00/Kg,7000,Nandi,2024-07-02
Kales/Sukuma Wiki,-,-,-,Molo, - ,7.00/Kg,240,Nakuru,2024-07-02
Kales/Sukuma Wiki,-,-,-,Marindi,42.86/Kg,136.99/Kg,2100,Migori,2024-07-02
Kales/Sukuma Wiki,-,-,-,Gongoni,20.00/Kg,50.00/Kg,10000,Kilifi,2024-07-02
Kales/Sukuma Wiki,-,-,-,Charo wa Mae,62.50/Kg,80.00/Kg,1120,Kilifi,2024-07-02
Kales/Sukuma Wiki,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,1300,Kirinyaga,2024-07-02
Kales/Sukuma Wiki,-,-,-,Eldoret Main,30.00/Kg,40.00/Kg,750,Uasin-Gishu,2024-07-02
Kales/Sukuma Wiki,-,-,-,Bondeni,42.86/Kg,54.29/Kg,500,Trans-Nzoia,2024-07-02
Kales/Sukuma Wiki,-,-,-,Nairobi Wakulima,31.11/Kg,70.00/Kg,,Nairobi,2024-07-02
