Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1800,Kirinyaga,2024-01-19
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400,Kirinyaga,2024-01-19
Meat Beef,-,-,-,Molo, - ,600.00/Kg,360,Nakuru,2024-01-19
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2024-01-18
Meat Beef,-,-,-,Katito, - ,550.00/Kg,5500,Kisumu,2024-01-18
Meat Beef,-,-,-,Miruka, - ,600.00/Kg,400,Nyamira,2024-01-17
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,300,Kirinyaga,2024-01-17
Meat Beef,-,-,-,Molo, - ,600.00/Kg,430,Nakuru,2024-01-17
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1500,Kirinyaga,2024-01-16
Meat Beef,-,-,-,Molo, - ,600.00/Kg,340,Nakuru,2024-01-16
Meat Beef,-,-,-,Kaanwa,480.00/Kg,600.00/Kg,250,Tharaka-Nithi,2024-01-15
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1300,Migori,2024-01-15
Meat Beef,-,-,-,Aram, - ,500.00/Kg,205,Siaya,2024-01-15
Meat Beef,-,-,-,Molo, - ,600.00/Kg,340,Nakuru,2024-01-15
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,250,Kirinyaga,2024-01-14
Meat Beef,-,-,-,Molo, - ,600.00/Kg,370,Nakuru,2024-01-13
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1500,Kirinyaga,2024-01-13
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2024-01-12
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,550.00/Kg,2000,Kajiado,2024-01-12
Meat Beef,-,-,-,Molo, - ,600.00/Kg,540,Nakuru,2024-01-12
Meat Beef,-,-,-,Molo, - ,600.00/Kg,540,Nakuru,2024-01-12
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2024-01-11
Meat Beef,-,-,-,Molo, - ,600.00/Kg,570,Nakuru,2024-01-11
Meat Beef,-,-,-,Molo, - ,600.00/Kg,740,Nakuru,2024-01-11
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400,Kirinyaga,2024-01-10
Meat Beef,-,-,-,Miruka, - ,500.00/Kg,640,Nyamira,2024-01-10
Meat Beef,-,-,-,Ngundune,450.00/Kg,550.00/Kg,600,Meru,2024-01-09
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1200,Kirinyaga,2024-01-09
Meat Beef,-,-,-,Molo, - ,600.00/Kg,570,Nakuru,2024-01-09
Meat Beef,-,-,-,Molo, - ,600.00/Kg,430,Nakuru,2024-01-09
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2024-01-08
Meat Beef,-,-,-,Aram, - ,600.00/Kg,300,Siaya,2024-01-08
Meat Beef,-,-,-,Mwangulu,500.00/Kg,600.00/Kg,366,Kwale,2024-01-08
Meat Beef,-,-,-,Molo, - ,600.00/Kg,870,Nakuru,2024-01-06
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2024-01-05
Meat Beef,-,-,-,Ilbissil Livestock Market,400.00/Kg,600.00/Kg,1550,Kajiado,2024-01-05
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,1500,Kirinyaga,2024-01-05
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,300,Kirinyaga,2024-01-05
Meat Beef,-,-,-,Molo, - ,600.00/Kg,520,Nakuru,2024-01-05
Meat Beef,-,-,-,Aram, - ,600.00/Kg,305,Siaya,2024-01-04
Meat Beef,-,-,-,Molo, - ,600.00/Kg,850,Nakuru,2024-01-04
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1700,Migori,2024-01-03
Meat Beef,-,-,-,Miruka, - ,550.00/Kg,450,Nyamira,2024-01-03
Meat Beef,-,-,-,Molo, - ,600.00/Kg,790,Nakuru,2024-01-03
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400,Kirinyaga,2024-01-03
Meat Beef,-,-,-,Molo, - ,600.00/Kg,850,Nakuru,2024-01-03
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2024-01-02
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2000,Kirinyaga,2024-01-02
Meat Beef,-,-,-,Ngundune,500.00/Kg,550.00/Kg,600,Meru,2024-01-02
Meat Beef,-,-,-,Kangemi Market,530.00/Kg,650.00/Kg,,Nairobi,2024-01-02
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1300,Migori,2023-12-29
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400,Kirinyaga,2023-12-29
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2500,Kirinyaga,2023-12-29
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,650.00/Kg,2800,Kirinyaga,2023-12-29
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,750.00/Kg,2500,Kajiado,2023-12-29
Meat Beef,-,-,-,Molo, - ,600.00/Kg,970,Nakuru,2023-12-29
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1300,Migori,2023-12-28
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,600,Meru,2023-12-28
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1100,Nakuru,2023-12-28
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2023-12-28
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1500,Migori,2023-12-27
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400,Kirinyaga,2023-12-27
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2500,Kirinyaga,2023-12-26
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2023-12-25
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1300,Nakuru,2023-12-23
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,3500,Kirinyaga,2023-12-22
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,500,Kirinyaga,2023-12-22
Meat Beef,-,-,-,Ilbissil Livestock Market,400.00/Kg,550.00/Kg,1200,Kajiado,2023-12-22
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1100,Nakuru,2023-12-22
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1300,Migori,2023-12-21
Meat Beef,-,-,-,Aram, - ,550.00/Kg,250,Siaya,2023-12-21
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2023-12-21
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1100,Nakuru,2023-12-21
Meat Beef,-,-,-,Miruka, - ,500.00/Kg,480,Nyamira,2023-12-20
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1400,Nakuru,2023-12-20
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400,Kirinyaga,2023-12-20
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2100,Kirinyaga,2023-12-20
Meat Beef,-,-,-,Kabiyet Market,600.00/Kg,750.00/Kg,1200,Nandi,2023-12-19
Meat Beef,-,-,-,Ngundune,500.00/Kg,550.00/Kg,1200,Meru,2023-12-19
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1080,Nakuru,2023-12-19
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1700,Migori,2023-12-19
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1140,Nakuru,2023-12-18
Meat Beef,-,-,-,Aram, - ,500.00/Kg,190,Siaya,2023-12-18
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1080,Nakuru,2023-12-16
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-12-16
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2500,Kirinyaga,2023-12-15
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,250,Kirinyaga,2023-12-15
Meat Beef,-,-,-,Ilbissil Livestock Market,400.00/Kg,600.00/Kg,2000,Kajiado,2023-12-15
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1100,Nakuru,2023-12-15
Meat Beef,-,-,-,Kangemi Market,480.00/Kg,650.00/Kg,,Nairobi,2023-12-15
Meat Beef,-,-,-,Aram, - ,500.00/Kg,220,Siaya,2023-12-14
Meat Beef,-,-,-,Molo, - ,600.00/Kg,11150,Nakuru,2023-12-14
Meat Beef,-,-,-,Ngundune,450.00/Kg,550.00/Kg,600,Meru,2023-12-14
Meat Beef,-,-,-,Kabati - Muranga,390.00/Kg,500.00/Kg,,Muranga,2023-12-14
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1300,Migori,2023-12-13
Meat Beef,-,-,-,Makutano Kirinyaga,550.00/Kg,700.00/Kg,400,Kirinyaga,2023-12-13
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1100,Nakuru,2023-12-13
Meat Beef,-,-,-,Ngurubani Market,550.00/Kg,700.00/Kg,2500,Kirinyaga,2023-12-12
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1100,Nakuru,2023-12-11
Meat Beef,-,-,-,Aram, - ,500.00/Kg,235,Siaya,2023-12-11
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1040,Nakuru,2023-12-09
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1100,Nakuru,2023-12-09
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,700.00/Kg,1700,Kirinyaga,2023-12-09
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-12-08
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,550.00/Kg,1000,Kajiado,2023-12-08
Meat Beef,-,-,-,Makutano Kirinyaga,558.00/Kg,700.00/Kg,350,Kirinyaga,2023-12-08
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1800,Nakuru,2023-12-08
Meat Beef,-,-,-,Aram, - ,500.00/Kg,230,Siaya,2023-12-07
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,600.00/Kg,300,Kirinyaga,2023-12-06
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,700,Meru,2023-12-05
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,600.00/Kg,1900,Kirinyaga,2023-12-05
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2100,Nakuru,2023-12-05
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-12-04
Meat Beef,-,-,-,Aram, - ,500.00/Kg,200,Siaya,2023-12-04
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1200,Nakuru,2023-12-04
Meat Beef,-,-,-,Ikonge, - ,600.00/Kg,310,Nyamira,2023-12-04
Meat Beef,-,-,-,Katito, - ,500.00/Kg,6500,Kisumu,2023-12-03
Meat Beef,-,-,-,Khayega,450.00/Kg,500.00/Kg,2680,Kakamega,2023-12-03
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1300,Nakuru,2023-12-02
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-12-01
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,550.00/Kg,1500,Kajiado,2023-12-01
Meat Beef,-,-,-,Kabati - Muranga,400.00/Kg,500.00/Kg,,Muranga,2023-12-01
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1500,Nakuru,2023-12-01
Meat Beef,-,-,-,Kangemi Market, - ,600.00/Kg,,Nairobi,2023-12-01
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,600.00/Kg,1500,Kirinyaga,2023-12-01
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,600.00/Kg,250,Kirinyaga,2023-12-01
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-11-30
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1400,Nakuru,2023-11-30
Meat Beef,-,-,-,Aram, - ,500.00/Kg,220,Siaya,2023-11-30
Meat Beef,-,-,-,Ngundune,500.00/Kg,600.00/Kg,800,Meru,2023-11-30
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,600.00/Kg,300,Kirinyaga,2023-11-29
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,600.00/Kg,1700,Kirinyaga,2023-11-29
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1400,Nakuru,2023-11-27
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-11-27
Meat Beef,-,-,-,Nanyuki Livestock Market,340.00/Kg,550.00/Kg,18460,Laikipia,2023-11-27
Meat Beef,-,-,-,Aram, - ,500.00/Kg,240,Siaya,2023-11-27
Meat Beef,-,-,-,Kangemi Market, - ,600.00/Kg,,Nairobi,2023-11-27
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1800,Nakuru,2023-11-25
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1600,Migori,2023-11-24
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2100,Nakuru,2023-11-24
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,600.00/Kg,1600,Kirinyaga,2023-11-24
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,600.00/Kg,300,Kirinyaga,2023-11-24
Meat Beef,-,-,-,Katito, - ,500.00/Kg,6500,Kisumu,2023-11-24
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1300,Migori,2023-11-23
Meat Beef,-,-,-,Aram, - ,500.00/Kg,220,Siaya,2023-11-23
Meat Beef,-,-,-,Miruka, - ,600.00/Kg,360,Nyamira,2023-11-22
Meat Beef,-,-,-,Kangemi Market,450.00/Kg,600.00/Kg,,Nairobi,2023-11-22
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,600.00/Kg,300,Kirinyaga,2023-11-22
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,600.00/Kg,1500,Kirinyaga,2023-11-22
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2500,Nakuru,2023-11-21
Meat Beef,-,-,-,Nanyuki Livestock Market,340.00/Kg,550.00/Kg,18720,Laikipia,2023-11-21
Meat Beef,-,-,-,Ngundune,450.00/Kg,600.00/Kg,600,Meru,2023-11-21
Meat Beef,-,-,-,Kebirigo,500.00/Kg,600.00/Kg,475,Nyamira,2023-11-21
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1800,Nakuru,2023-11-20
Meat Beef,-,-,-,Aram, - ,500.00/Kg,215,Siaya,2023-11-20
Meat Beef,-,-,-,Mabera, - ,230.00/Kg,40000,Migori,2023-11-19
Meat Beef,-,-,-,Ikonge, - ,600.00/Kg,320,Nyamira,2023-11-19
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2400,Nakuru,2023-11-17
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-11-17
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-11-17
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,550.00/Kg,1550,Kajiado,2023-11-17
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,600.00/Kg,1600,Kirinyaga,2023-11-17
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,600.00/Kg,200,Kirinyaga,2023-11-17
Meat Beef,-,-,-,Ngundune,450.00/Kg,550.00/Kg,800,Meru,2023-11-16
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2600,Nakuru,2023-11-16
Meat Beef,-,-,-,Katito, - ,500.00/Kg,6500,Kisumu,2023-11-16
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,600.00/Kg,300,Kirinyaga,2023-11-16
Meat Beef,-,-,-,Molo, - ,600.00/Kg,3200,Nakuru,2023-11-15
Meat Beef,-,-,-,Miruka, - ,500.00/Kg,240,Nyamira,2023-11-15
Meat Beef,-,-,-,Kangemi Market, - ,450.00/Kg,,Nairobi,2023-11-15
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,2300,Migori,2023-11-15
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,600.00/Kg,1500,Kirinyaga,2023-11-15
Meat Beef,-,-,-,Kebirigo,400.00/Kg,500.00/Kg,398,Nyamira,2023-11-14
Meat Beef,-,-,-,Kabiyet Market,600.00/Kg,800.00/Kg,1850,Nandi,2023-11-14
Meat Beef,-,-,-,Marindi, - ,500.00/Kg,1500,Migori,2023-11-14
Meat Beef,-,-,-,Mabera, - ,460.00/Kg,35000,Migori,2023-11-13
Meat Beef,-,-,-,Mabera, - ,460.00/Kg,35000,Migori,2023-11-12
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1400,Migori,2023-11-12
Meat Beef,-,-,-,Muhoroni, - ,600.00/Kg,1280,Kisumu,2023-11-12
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1300,Nakuru,2023-11-11
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,600.00/Kg,250,Kirinyaga,2023-11-11
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,600.00/Kg,1400,Kajiado,2023-11-10
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,600.00/Kg,1500,Kirinyaga,2023-11-10
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-11-09
Meat Beef,-,-,-,Miruka, - ,500.00/Kg,190,Nyamira,2023-11-08
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1560,Migori,2023-11-08
Meat Beef,-,-,-,Ngundune,500.00/Kg,550.00/Kg,650,Meru,2023-11-07
Meat Beef,-,-,-,Mabera, - ,500.00/Kg,3600,Migori,2023-11-07
Meat Beef,-,-,-,Ngurubani Market,500.00/Kg,600.00/Kg,15000,Kirinyaga,2023-11-07
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1500,Nakuru,2023-11-06
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,2300,Migori,2023-11-06
Meat Beef,-,-,-,Ikonge, - ,500.00/Kg,320,Nyamira,2023-11-05
Meat Beef,-,-,-,Makutano Kirinyaga,500.00/Kg,600.00/Kg,300,Kirinyaga,2023-11-05
Meat Beef,-,-,-,Ngurubani Market,450.00/Kg,550.00/Kg,1500,Kirinyaga,2023-11-04
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-11-03
Meat Beef,-,-,-,Keroka,400.00/Kg,500.00/Kg,350,Nyamira,2023-11-03
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,650.00/Kg,2500,Kajiado,2023-11-03
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2400,Nakuru,2023-11-03
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1700,Migori,2023-11-03
Meat Beef,-,-,-,Kipsitet,550.00/Kg,600.00/Kg,300,Kericho,2023-11-02
Meat Beef,-,-,-,Molo, - ,600.00/Kg,1200,Nakuru,2023-11-02
Meat Beef,-,-,-,Makutano Kirinyaga,450.00/Kg,600.00/Kg,350,Kirinyaga,2023-11-01
Meat Beef,-,-,-,Kebirigo,400.00/Kg,500.00/Kg,108,Nyamira,2023-11-01
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2100,Nakuru,2023-11-01
Meat Beef,-,-,-,Ngurubani Market,450.00/Kg,550.00/Kg,1550,Kirinyaga,2023-10-31
Meat Beef,-,-,-,Nanyuki Livestock Market,340.00/Kg,550.00/Kg,22230,Laikipia,2023-10-31
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2100,Nakuru,2023-10-31
Meat Beef,-,-,-,Ngundune,500.00/Kg,550.00/Kg,600,Meru,2023-10-31
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1750,Migori,2023-10-30
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2200,Nakuru,2023-10-28
Meat Beef,-,-,-,Makutano Kirinyaga,450.00/Kg,550.00/Kg,250,Kirinyaga,2023-10-28
Meat Beef,-,-,-,Ngurubani Market,450.00/Kg,550.00/Kg,1600,Kirinyaga,2023-10-27
Meat Beef,-,-,-,Ilbissil Livestock Market,400.00/Kg,600.00/Kg,2500,Kajiado,2023-10-27
Meat Beef,-,-,-,Molo, - ,600.00/Kg,3600,Nakuru,2023-10-27
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1750,Migori,2023-10-27
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,1350,Vihiga,2023-10-27
Meat Beef,-,-,-,Keroka,400.00/Kg,500.00/Kg,2500,Nyamira,2023-10-26
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2100,Nakuru,2023-10-26
Meat Beef,-,-,-,Kericho Town, - ,600.00/Kg,,Kericho,2023-10-26
Meat Beef,-,-,-,Maralal livestock market,277.78/Kg,600.00/Kg,90,Samburu,2023-10-26
Meat Beef,-,-,-,Miruka, - ,600.00/Kg,270,Nyamira,2023-10-25
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2400,Nakuru,2023-10-25
Meat Beef,-,-,-,Makutano Kirinyaga,450.00/Kg,550.00/Kg,200,Kirinyaga,2023-10-25
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1850,Migori,2023-10-25
Meat Beef,-,-,-,Ngurubani Market,450.00/Kg,550.00/Kg,1500,Kirinyaga,2023-10-24
Meat Beef,-,-,-,Ngundune,500.00/Kg,550.00/Kg,1200,Meru,2023-10-24
Meat Beef,-,-,-,Kapsabet Market,500.00/Kg,650.00/Kg,800,Nandi,2023-10-24
Meat Beef,-,-,-,Molo, - ,600.00/Kg,2400,Nakuru,2023-10-24
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-10-24
Meat Beef,-,-,-,Nanyuki Livestock Market,340.00/Kg,550.00/Kg,22100,Laikipia,2023-10-23
Meat Beef,-,-,-,Molo, - ,600.00/Kg,3200,Nakuru,2023-10-23
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1650,Migori,2023-10-23
Meat Beef,-,-,-,Ikonge, - ,500.00/Kg,320,Nyamira,2023-10-22
Meat Beef,-,-,-,Mabera, - ,460.00/Kg,35000,Migori,2023-10-21
Meat Beef,-,-,-,Molo, - ,600.00/Kg,3200,Nakuru,2023-10-21
Meat Beef,-,-,-,Ngurubani Market,450.00/Kg,550.00/Kg,1500,Kirinyaga,2023-10-20
Meat Beef,-,-,-,Makutano Kirinyaga,450.00/Kg,550.00/Kg,250,Kirinyaga,2023-10-20
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,650.00/Kg,1500,Kajiado,2023-10-20
Meat Beef,-,-,-,Molo, - ,600.00/Kg,3400,Nakuru,2023-10-19
Meat Beef,-,-,-,Kipsitet,550.00/Kg,600.00/Kg,300,Kericho,2023-10-19
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-10-19
Meat Beef,-,-,-,Molo, - ,600.00/Kg,6500,Nakuru,2023-10-18
Meat Beef,-,-,-,Serem - Nandi,450.00/Kg,500.00/Kg,2100,Nandi,2023-10-18
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1500,Migori,2023-10-18
Meat Beef,-,-,-,Ngurubani Market,450.00/Kg,550.00/Kg,1600,Kirinyaga,2023-10-17
Meat Beef,-,-,-,Ngundune,500.00/Kg,550.00/Kg,800,Meru,2023-10-17
Meat Beef,-,-,-,Molo, - ,600.00/Kg,4600,Nakuru,2023-10-17
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-10-17
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-10-17
Meat Beef,-,-,-,Gakindu,400.00/Kg,540.00/Kg,450,Nyeri,2023-10-16
Meat Beef,-,-,-,Molo, - ,600.00/Kg,5300,Nakuru,2023-10-16
Meat Beef,-,-,-,Rongo,450.00/Kg,500.00/Kg,1500,Migori,2023-10-16
Meat Beef,-,-,-,Ikonge, - ,500.00/Kg,320,Nyamira,2023-10-15
Meat Beef,-,-,-,Mbale,440.00/Kg,450.00/Kg,2600,Vihiga,2023-10-14
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-10-14
Meat Beef,-,-,-,Ngurubani Market,450.00/Kg,550.00/Kg,1600,Kirinyaga,2023-10-14
Meat Beef,-,-,-,Makutano Kirinyaga,450.00/Kg,550.00/Kg,250,Kirinyaga,2023-10-13
Meat Beef,-,-,-,Ilbissil Livestock Market,400.00/Kg,550.00/Kg,1500,Kajiado,2023-10-13
Meat Beef,-,-,-,Rongo,480.00/Kg,500.00/Kg,1300,Migori,2023-10-13
Meat Beef,-,-,-,Mabera, - ,460.00/Kg,35000,Migori,2023-10-12
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,800,Meru,2023-10-12
Meat Beef,-,-,-,Makutano Kirinyaga,450.00/Kg,550.00/Kg,250,Kirinyaga,2023-10-12
Meat Beef,-,-,-,Mabera, - ,460.00/Kg,38000,Migori,2023-10-10
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-10-10
Meat Beef,-,-,-,Luanda,480.00/Kg,500.00/Kg,1170,Vihiga,2023-10-10
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-10-09
Meat Beef,-,-,-,Mwangulu,500.00/Kg,550.00/Kg,225,Kwale,2023-10-09
Meat Beef,-,-,-,Molo, - ,600.00/Kg,4600,Nakuru,2023-10-09
Meat Beef,-,-,-,Nanyuki Livestock Market,340.00/Kg,550.00/Kg,22620,Laikipia,2023-10-09
Meat Beef,-,-,-,Gakindu,350.00/Kg,500.00/Kg,650,Nyeri,2023-10-09
Meat Beef,-,-,-,Serem - Vihiga, - ,480.00/Kg,3500,Vihiga,2023-10-09
Meat Beef,-,-,-,Mabera, - ,460.00/Kg,38000,Migori,2023-10-08
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-10-08
Meat Beef,-,-,-,Molo, - ,600.00/Kg,6500,Nakuru,2023-10-07
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2023-10-06
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1600,Kirinyaga,2023-10-06
Meat Beef,-,-,-,Ilbissil Livestock Market,400.00/Kg,600.00/Kg,1650,Kajiado,2023-10-06
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,200,Kirinyaga,2023-10-06
Meat Beef,-,-,-,Molo, - ,600.00/Kg,4300,Nakuru,2023-10-06
Meat Beef,-,-,-,Kangemi Market,400.00/Kg,580.00/Kg,,Nairobi,2023-10-06
Meat Beef,-,-,-,Gakindu,350.00/Kg,500.00/Kg,750,Nyeri,2023-10-06
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,1170,Vihiga,2023-10-06
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-10-05
