Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Omena,Dried,-,-,Katito,188.89/Kg,700.00/Kg,6500,Kisumu,2023-11-24
Omena,Dried,-,-,Kericho Town,300.00/Kg,350.00/Kg,,Kericho,2023-11-24
Omena,Dried,-,-,Ahero,600.00/Kg,700.00/Kg,4000,Kisumu,2023-11-23
Omena,Dried,-,-,Rongo,280.00/Kg,356.72/Kg,3000,Migori,2023-11-23
Omena,Dried,-,-,Aram,540.00/Kg,600.00/Kg,200,Siaya,2023-11-23
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,630,Kwale,2023-11-23
Omena,Fried,-,-,Kimilili town,600.00/Kg,700.00/Kg,200,Bungoma,2023-11-23
Omena,Dried,-,-,Eldoret Main,150.00/Kg,165.00/Kg,1500,Uasin-Gishu,2023-11-23
Omena,Dried,-,-,Suneka,500.00/Kg,760.00/Kg,900,Kisii,2023-11-22
Omena,Dried,-,-,Miruka,571.43/Kg,642.86/Kg,5000,Nyamira,2023-11-22
Omena,Dried,-,-,Kapsabet Market,31.11/Kg,120.00/Kg,1800,Nandi,2023-11-21
Omena,Dried,-,-,Kebirigo,150.00/Kg,175.00/Kg,360,Nyamira,2023-11-21
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,1200,Uasin-Gishu,2023-11-21
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-11-20
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,1500,Uasin-Gishu,2023-11-20
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1000,Nandi,2023-11-19
Omena,Dried,-,-,Mabera,100.00/Kg,120.00/Kg,12000,Migori,2023-11-19
Omena,Fried,-,-,Ikonge,650.00/Kg,700.00/Kg,1200,Nyamira,2023-11-19
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3400,Nyamira,2023-11-19
Omena,Dried,-,-,Rongo,280.00/Kg,3448.28/Kg,1500,Migori,2023-11-17
Omena,Dried,-,-,Rongo,280.00/Kg,3448.28/Kg,1500,Migori,2023-11-17
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-11-17
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,560,Kwale,2023-11-16
Omena,Dried,-,-,Kericho Town,600.00/Kg,700.00/Kg,,Kericho,2023-11-16
Omena,Dried,-,-,Katito,188.89/Kg,750.00/Kg,6500,Kisumu,2023-11-16
Omena,Dried,-,-,Kimilili town,600.00/Kg,700.00/Kg,400,Bungoma,2023-11-16
Omena,Dried,-,-,Miruka,571.43/Kg,642.86/Kg,5000,Nyamira,2023-11-15
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-11-15
Omena,Dried,-,-,Kapsabet Market,311.11/Kg,120.00/Kg,1800,Nandi,2023-11-14
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-11-14
Omena,Dried,-,-,Marindi, - ,700.00/Kg,1850,Migori,2023-11-14
Omena,Dried,-,-,Mabera,76.47/Kg,150.00/Kg,1800,Migori,2023-11-13
Omena,Dried,-,-,Kibiok,350.00/Kg,400.00/Kg,650,Nandi,2023-11-12
Omena,Dried,-,-,Mabera,76.47/Kg,150.00/Kg,1800,Migori,2023-11-12
Omena,Dried,-,-,Rongo,260.00/Kg,550.72/Kg,2500,Migori,2023-11-12
Omena,Dried,-,-,Muhoroni,346.15/Kg,461.54/Kg,1000,Kisumu,2023-11-12
Omena,Dried,-,-,Katito,188.89/Kg,750.00/Kg,7500,Kisumu,2023-11-10
Omena,Dried,-,-,Rongo,250.00/Kg,653.59/Kg,950,Migori,2023-11-10
Omena,Dried,-,-,Mtwapa,300.00/Kg,600.00/Kg,800,Kilifi,2023-11-10
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,630,Kwale,2023-11-09
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,1500,Uasin-Gishu,2023-11-09
Omena,Dried,-,-,Miruka,571.43/Kg,642.86/Kg,5000,Nyamira,2023-11-08
Omena,Dried,-,-,Nakuru Top Market, - ,600.00/Kg,,Nakuru,2023-11-08
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-11-08
Omena,Dried,-,-,Rongo,260.00/Kg,652.17/Kg,1500,Migori,2023-11-08
Omena,Dried,-,-,Mtwapa,300.00/Kg,500.00/Kg,1000,Kilifi,2023-11-08
Omena,Dried,-,-,Kamukuywa,325.00/Kg,375.00/Kg,2600,Bungoma,2023-11-08
Omena,Dried,-,-,Kapsabet Market,31.11/Kg,150.00/Kg,5400,Nandi,2023-11-07
Omena,Dried,-,-,Mabera,76.47/Kg,150.00/Kg,1800,Migori,2023-11-07
Omena,Dried,-,-,Marindi, - ,700.00/Kg,1100,Migori,2023-11-07
Omena,Dried,-,-,Ahero,700.00/Kg,800.00/Kg,4900,Kisumu,2023-11-06
Omena,Dried,-,-,Nakuru Top Market, - ,600.00/Kg,,Nakuru,2023-11-06
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-11-06
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,2000,Uasin-Gishu,2023-11-06
Omena,Dried,-,-,Katito,188.89/Kg,750.00/Kg,6500,Kisumu,2023-11-05
Omena,Fried,-,-,Ikonge,650.00/Kg,700.00/Kg,1200,Nyamira,2023-11-05
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3400,Nyamira,2023-11-05
Omena,Dried,-,-,Kapsabet Market,311.11/Kg,140.00/Kg,2000,Nandi,2023-11-04
Omena,Dried,-,-,Marindi, - ,714.29/Kg,1900,Migori,2023-11-03
Omena,Dried,-,-,Nakuru Top Market, - ,600.00/Kg,,Nakuru,2023-11-03
Omena,Dried,-,-,Rongo,270.00/Kg,918.37/Kg,1000,Migori,2023-11-03
Omena,Dried,-,-,Eldoret Main,160.00/Kg,175.00/Kg,1500,Uasin-Gishu,2023-11-03
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,900,Kwale,2023-11-02
Omena,Dried,-,-,Nakuru Top Market,600.00/Kg, - ,,Nakuru,2023-11-02
Omena,Dried,-,-,Kipsitet,166.00/Kg,175.00/Kg,990,Kericho,2023-11-02
Omena,Dried,-,-,Molo, - ,110.00/Kg,2100,Nakuru,2023-11-02
Omena,Dried,-,-,Suneka,266.67/Kg,700.00/Kg,300,Kisii,2023-11-01
Omena,Dried,-,-,Rongo,270.00/Kg,1020.41/Kg,1300,Migori,2023-11-01
Omena,Dried,-,-,Eldoret Main,150.00/Kg,165.00/Kg,1200,Uasin-Gishu,2023-11-01
Omena,Dried,-,-,Kapsabet Market,311.11/Kg,120.00/Kg,9000,Nandi,2023-10-31
Omena,Dried,-,-,Nakuru Top Market,600.00/Kg, - ,,Nakuru,2023-10-31
Omena,Dried,-,-,Mtwapa,300.00/Kg,500.00/Kg,800,Kilifi,2023-10-31
Omena,Dried,-,-,Rongo,290.00/Kg,1222.00/Kg,1500,Migori,2023-10-30
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1200,Nandi,2023-10-29
Omena,Dried,-,-,Molo, - ,110.00/Kg,2400,Nakuru,2023-10-27
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-10-27
Omena,Dried,-,-,Eldoret Main,165.00/Kg,175.00/Kg,1200,Uasin-Gishu,2023-10-27
Omena,Dried,-,-,Luanda, - ,584.62/Kg,300,Vihiga,2023-10-27
Omena,Dried,-,-,Molo, - ,110.00/Kg,1300,Nakuru,2023-10-26
Omena,Dried,-,-,Kericho Town,275.00/Kg,350.00/Kg,,Kericho,2023-10-26
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,840,Kwale,2023-10-26
Omena,Dried,-,-,Katito,188.89/Kg,600.00/Kg,4500,Kisumu,2023-10-25
Omena,Dried,-,-,Suneka,320.00/Kg,700.00/Kg,150,Kisii,2023-10-25
Omena,Dried,-,-,Miruka,437.50/Kg,500.00/Kg,10000,Nyamira,2023-10-25
Omena,Dried,-,-,Rongo,13500.00/Kg,0.49/Kg,2000,Migori,2023-10-25
Omena,Dried,-,-,Ahero,700.00/Kg,800.00/Kg,6000,Kisumu,2023-10-24
Omena,Dried,-,-,Kapsabet Market,277.78/Kg,120.00/Kg,1500,Nandi,2023-10-24
Omena,Dried,-,-,Kebirigo,175.00/Kg,200.00/Kg,580,Nyamira,2023-10-24
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-10-23
Omena,Dried,-,-,Rongo,264.00/Kg,816.33/Kg,2500,Migori,2023-10-23
Omena,Dried,-,-,Eldoret Main,165.00/Kg,175.00/Kg,1200,Uasin-Gishu,2023-10-23
Omena,Fried,-,-,Ikonge,650.00/Kg,700.00/Kg,1200,Nyamira,2023-10-22
Omena,Dried,-,-,Ikonge, - ,571.43/Kg,3400,Nyamira,2023-10-22
Omena,Dried,-,-,Kibiok,300.00/Kg,400.00/Kg,600,Nandi,2023-10-22
Omena,Dried,-,-,Mabera,70.59/Kg,150.00/Kg,1800,Migori,2023-10-21
Omena,Dried,-,-,Serem - Vihiga, - ,500.00/Kg,600,Vihiga,2023-10-21
Omena,Dried,-,-,Marindi, - ,801.60/Kg,2150,Migori,2023-10-20
Omena,Dried,-,-,Keroka,170.00/Kg,173.33/Kg,5200,Nyamira,2023-10-20
Omena,Dried,-,-,Kipsitet,190.00/Kg,200.00/Kg,900,Kericho,2023-10-19
Omena,Dried,-,-,Suneka,270.00/Kg,600.00/Kg,500,Kisii,2023-10-19
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,980,Kwale,2023-10-19
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-10-18
Omena,Dried,-,-,Mtwapa,290.00/Kg,600.00/Kg,300,Kilifi,2023-10-18
Omena,Dried,-,-,Eldoret Main,175.00/Kg,180.00/Kg,750,Uasin-Gishu,2023-10-18
Omena,Dried,-,-,Kabiyet Market,350.00/Kg,380.00/Kg,500,Nandi,2023-10-17
Omena,Dried,-,-,Nyangusu,33.33/Kg,416.67/Kg,360,Kisii,2023-10-17
Omena,Dried,-,-,Molo, - ,120.00/Kg,1500,Nakuru,2023-10-17
Omena,Dried,-,-,Mtwapa,290.00/Kg,500.00/Kg,800,Kilifi,2023-10-17
Omena,Dried,-,-,Marindi, - ,918.37/Kg,2500,Migori,2023-10-17
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-10-16
Omena,Dried,-,-,Rongo,260.00/Kg,816.33/Kg,1500,Migori,2023-10-16
Omena,Dried,-,-,Eldoret Main,175.00/Kg,190.00/Kg,750,Uasin-Gishu,2023-10-16
Omena,Fried,-,-,Ikonge,600.00/Kg,162.50/Kg,1400,Nyamira,2023-10-15
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3700,Nyamira,2023-10-15
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,750,Nandi,2023-10-15
Omena,Dried,-,-,Marindi, - ,818.00/Kg,1600,Migori,2023-10-14
Omena,Dried,-,-,Kapsabet Market,109.09/Kg,200.00/Kg,2500,Nandi,2023-10-14
Omena,Dried,-,-,Mbale, - ,324.19/Kg,1500,Vihiga,2023-10-14
Omena,Dried,-,-,Katito,188.89/Kg,1000.00/Kg,5500,Kisumu,2023-10-12
Omena,Dried,-,-,Mabera,76.47/Kg,150.00/Kg,1800,Migori,2023-10-12
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,1120,Kwale,2023-10-12
Omena,Dried,-,-,Eldoret Main,175.00/Kg,190.00/Kg,1500,Uasin-Gishu,2023-10-12
Omena,Dried,-,-,Eldoret Main,175.00/Kg,185.00/Kg,2000,Uasin-Gishu,2023-10-11
Omena,Dried,-,-,Kapsabet Market,100.00/Kg,140.00/Kg,2000,Nandi,2023-10-11
Omena,Dried,-,-,Mtwapa,290.00/Kg,500.00/Kg,800,Kilifi,2023-10-11
Omena,Dried,-,-,Serem - Vihiga, - ,500.00/Kg,1500,Vihiga,2023-10-11
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-10-11
Omena,Dried,-,-,Mabera,76.47/Kg,150.00/Kg,1800,Migori,2023-10-10
Omena,Dried,-,-,Luanda, - ,615.38/Kg,250,Vihiga,2023-10-10
Omena,Dried,-,-,Mwangulu,400.00/Kg,450.00/Kg,1400,Kwale,2023-10-09
Omena,Dried,-,-,Molo, - ,120.00/Kg,380,Nakuru,2023-10-09
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-10-09
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,1500,Uasin-Gishu,2023-10-09
Omena,Dried,-,-,Mtwapa,290.00/Kg,500.00/Kg,4800,Kilifi,2023-10-09
Omena,Dried,-,-,Serem - Vihiga, - ,571.43/Kg,800,Vihiga,2023-10-09
Omena,Fried,-,-,Keroka,90.00/Kg,166.67/Kg,3500,Nyamira,2023-10-08
Omena,Dried,-,-,Mabera, - ,150.00/Kg,1800,Migori,2023-10-08
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,450,Nandi,2023-10-08
Omena,Dried,-,-,Luanda, - ,538.46/Kg,200,Vihiga,2023-10-08
Omena,Dried,-,-,Molo, - ,1120.00/Kg,2700,Nakuru,2023-10-07
Omena,Dried,-,-,Mtwapa,290.00/Kg,500.00/Kg,800,Kilifi,2023-10-06
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-10-06
Omena,Dried,-,-,Luanda, - ,538.46/Kg,250,Vihiga,2023-10-06
Omena,Dried,-,-,Rongo,260.00/Kg,3225.81/Kg,1500,Migori,2023-10-05
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,840,Kwale,2023-10-05
Omena,Dried,-,-,Kipsitet,170.00/Kg,180.00/Kg,1350,Kericho,2023-10-05
Omena,Dried,-,-,Molo, - ,1120.00/Kg,1500,Nakuru,2023-10-05
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-10-05
Omena,Dried,-,-,Eldoret Main,175.00/Kg,190.00/Kg,1000,Uasin-Gishu,2023-10-05
Omena,Dried,-,-,Miruka,642.86/Kg,714.29/Kg,10000,Nyamira,2023-10-04
Omena,Dried,-,-,Molo, - ,120.00/Kg,2500,Nakuru,2023-10-04
Omena,Dried,-,-,Bondo,560.00/Kg,700.00/Kg,2000,Siaya,2023-10-03
Omena,Dried,-,-,Molo, - ,110.00/Kg,2700,Nakuru,2023-10-03
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-10-03
Omena,Dried,-,-,Kapkwen,300.00/Kg,350.00/Kg,6000,Bomet,2023-10-03
Omena,Dried,-,-,Luanda, - ,538.46/Kg,300,Vihiga,2023-10-03
Omena,Dried,-,-,Marindi, - ,714.29/Kg,1700,Migori,2023-10-03
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,1200,Kwale,2023-10-02
Omena,Dried,-,-,Molo, - ,110.00/Kg,1200,Nakuru,2023-10-02
Omena,Dried,-,-,Mtwapa,270.00/Kg,600.00/Kg,800,Kilifi,2023-10-02
Omena,Dried,-,-,Eldoret Main,150.00/Kg,165.00/Kg,1200,Uasin-Gishu,2023-10-02
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1000,Nandi,2023-10-01
Omena,Fried,-,-,Ikonge,650.00/Kg,700.00/Kg,2100,Nyamira,2023-10-01
Omena,Dried,-,-,Ikonge,428.57/Kg,500.00/Kg,3480,Nyamira,2023-10-01
Omena,Dried,-,-,Mabera,77.78/Kg,150.00/Kg,1800,Migori,2023-10-01
Omena,Dried,-,-,Serem - Vihiga, - ,400.00/Kg,900,Vihiga,2023-09-30
Omena,Dried,-,-,Molo, - ,120.00/Kg,1200,Nakuru,2023-09-30
Omena,Fresh,-,-,Rongo,260.00/Kg,3809.52/Kg,1500,Migori,2023-09-29
Omena,Dried,-,-,Bondo,540.00/Kg,700.00/Kg,2000,Siaya,2023-09-29
Omena,Dried,-,-,Molo, - ,110.00/Kg,380,Nakuru,2023-09-29
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-29
Omena,Dried,-,-,Mtwapa,290.00/Kg,500.00/Kg,500,Kilifi,2023-09-29
Omena,Dried,-,-,Eldoret Main,165.00/Kg,175.00/Kg,1500,Uasin-Gishu,2023-09-29
Omena,Dried,-,-,Flax,430.00/Kg, - ,120,Elgeyo-Marakwet,2023-09-28
Omena,Dried,-,-,Kipsitet,170.00/Kg,180.00/Kg,1170,Kericho,2023-09-28
Omena,Dried,-,-,Mabera, - ,150.00/Kg,1800,Migori,2023-09-28
Omena,Dried,-,-,Kebirigo,150.00/Kg,175.00/Kg,180,Nyamira,2023-09-28
Omena,Dried,-,-,Molo, - ,120.00/Kg,950,Nakuru,2023-09-28
Omena,Dried,-,-,Eldoret Main,150.00/Kg,160.00/Kg,900,Uasin-Gishu,2023-09-28
Omena,Fresh,-,-,Rongo,250.00/Kg,1090.34/Kg,1500,Migori,2023-09-27
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,2000,Kwale,2023-09-27
Omena,Dried,-,-,Kongowea,337.35/Kg,500.00/Kg,664,Mombasa,2023-09-27
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-27
Omena,Dried,-,-,Kapkwen,250.00/Kg,350.00/Kg,6000,Bomet,2023-09-26
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,2500,Kwale,2023-09-26
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-26
Omena,Dried,-,-,Mtwapa,290.00/Kg,500.00/Kg,800,Kilifi,2023-09-26
Omena,Dried,-,-,Molo, - ,110.00/Kg,650,Nakuru,2023-09-26
Omena,Dried,-,-,Mwangulu,400.00/Kg,450.00/Kg,900,Kwale,2023-09-25
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-25
Omena,Dried,-,-,Molo, - ,110.00/Kg,850,Nakuru,2023-09-25
Omena,Dried,-,-,Eldoret Main,150.00/Kg,165.00/Kg,900,Uasin-Gishu,2023-09-25
Omena,Fried,-,-,Ikonge,650.00/Kg,700.00/Kg,1200,Nyamira,2023-09-24
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3400,Nyamira,2023-09-24
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,800,Nandi,2023-09-24
Omena,Dried,-,-,Muhoroni,307.69/Kg,461.54/Kg,1500,Kisumu,2023-09-24
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-23
Omena,Dried,-,-,Serem - Vihiga, - ,571.43/Kg,700,Vihiga,2023-09-23
Omena,Dried,-,-,Molo, - ,100.00/Kg,280,Nakuru,2023-09-23
Omena,Dried,-,-,Marindi, - ,816.33/Kg,900,Migori,2023-09-22
Omena,Dried,-,-,Rongo,270.00/Kg,2651.52/Kg,1500,Migori,2023-09-22
Omena,Dried,-,-,Molo, - ,100.00/Kg,280,Nakuru,2023-09-22
Omena,Dried,-,-,Mbale, - ,358.13/Kg,600,Vihiga,2023-09-21
Omena,Dried,-,-,Molo, - ,100.00/Kg,280,Nakuru,2023-09-21
Omena,Dried,-,-,Rongo,270.00/Kg,2611.94/Kg,1500,Migori,2023-09-21
Omena,Dried,-,-,Kebirigo,155.56/Kg,150.00/Kg,90,Nyamira,2023-09-21
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,980,Kwale,2023-09-21
Omena,Dried,-,-,Mtwapa,270.00/Kg,600.00/Kg,800,Kilifi,2023-09-21
Omena,Dried,-,-,Suneka,30.00/Kg,700.00/Kg,150,Kisii,2023-09-20
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-20
Omena,Dried,-,-,Miruka,500.00/Kg,571.43/Kg,1500,Nyamira,2023-09-20
Omena,Dried,-,-,Molo, - ,1100.00/Kg,280,Nakuru,2023-09-20
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,1000,Kwale,2023-09-20
Omena,Dried,-,-,Eldoret Main,150.00/Kg,175.00/Kg,5000,Uasin-Gishu,2023-09-20
Omena,Dried,-,-,Mbale, - ,316.30/Kg,1500,Vihiga,2023-09-19
Omena,Dried,-,-,Molo, - ,100.00/Kg,280,Nakuru,2023-09-19
Omena,Dried,-,-,Kapkwen,250.00/Kg,300.00/Kg,6000,Bomet,2023-09-19
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,2000,Kwale,2023-09-19
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-19
Omena,Dried,-,-,Eldoret Main,140.00/Kg,160.00/Kg,3000,Uasin-Gishu,2023-09-19
Omena,Dried,-,-,Gikomba, - ,125.00/Kg,,Nairobi,2023-09-18
Omena,Dried,-,-,Luanda,492.31/Kg,538.46/Kg,200,Vihiga,2023-09-18
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,600,Nandi,2023-09-17
Omena,Dried,-,-,Keroka,72.00/Kg,250.00/Kg,5000,Nyamira,2023-09-17
Omena,Dried,-,-,Muhoroni,300.00/Kg,433.33/Kg,2500,Kisumu,2023-09-17
Omena,Dried,-,-,Molo, - ,100.00/Kg,280,Nakuru,2023-09-16
Omena,Dried,-,-,Mbale, - ,321.47/Kg,1800,Vihiga,2023-09-16
Omena,Dried,-,-,Rongo,250.00/Kg,462.35/Kg,1500,Migori,2023-09-15
Omena,Dried,-,-,Molo, - ,100.00/Kg,280,Nakuru,2023-09-15
Omena,Dried,-,-,Kilingili,358.97/Kg,410.26/Kg,3000,Vihiga,2023-09-15
Omena,Dried,-,-,Eldoret Main,140.00/Kg,150.00/Kg,2500,Uasin-Gishu,2023-09-15
Omena,Dried,-,-,Kinango,400.00/Kg,500.00/Kg,1050,Kwale,2023-09-14
Omena,Dried,-,-,Kitengela,270.00/Kg,350.00/Kg,1600,Kajiado,2023-09-14
Omena,Dried,-,-,Eldoret Main,150.00/Kg,165.00/Kg,2000,Uasin-Gishu,2023-09-14
Omena,Dried,-,-,Kipsitet,166.00/Kg,180.00/Kg,1350,Kericho,2023-09-14
Omena,Dried,-,-,Suneka,400.00/Kg,600.00/Kg,275,Kisii,2023-09-14
Omena,Dried,-,-,Molo, - ,110.00/Kg,980,Nakuru,2023-09-14
Omena,Dried,-,-,Rongo,250.00/Kg,462.35/Kg,2500,Migori,2023-09-13
Omena,Fresh,-,-,Rongo,519.48/Kg,779.22/Kg,1500,Migori,2023-09-13
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,500,Kwale,2023-09-13
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-13
Omena,Dried,-,-,Molo, - ,100.00/Kg,640,Nakuru,2023-09-13
Omena,Dried,-,-,Mtwapa,230.00/Kg,600.00/Kg,800,Kilifi,2023-09-13
Omena,Dried,-,-,Mbale, - ,340.63/Kg,2800,Vihiga,2023-09-13
Omena,Dried,-,-,Bondo,440.00/Kg,600.00/Kg,2000,Siaya,2023-09-12
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,2000,Kwale,2023-09-12
Omena,Dried,-,-,Kapkwen,250.00/Kg,300.00/Kg,1500,Bomet,2023-09-12
Omena,Dried,-,-,Molo, - ,100.00/Kg,430,Nakuru,2023-09-12
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-12
Omena,Dried,-,-,Luanda, - ,538.46/Kg,300,Vihiga,2023-09-12
Omena,Dried,-,-,Majengo Vihiga, - ,384.09/Kg,800,Vihiga,2023-09-11
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,2000,Kwale,2023-09-11
Omena,Dried,-,-,Molo, - ,100.00/Kg,450,Nakuru,2023-09-11
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-11
Omena,Dried,-,-,Mbale, - ,384.62/Kg,1800,Vihiga,2023-09-10
Omena,Dried,-,-,Molo, - ,100.00/Kg,560,Nakuru,2023-09-09
Omena,Fresh,-,-,Rongo,280.00/Kg,3571.43/Kg,2500,Migori,2023-09-08
Omena,Dried,-,-,Diani Market,450.00/Kg,45.45/Kg,2500,Kwale,2023-09-08
Omena,Dried,-,-,Molo, - ,110.00/Kg,980,Nakuru,2023-09-08
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-08
Omena,Dried,-,-,Luanda,507.69/Kg,538.46/Kg,250,Vihiga,2023-09-08
Omena,Dried,-,-,Keroka,70.00/Kg,213.33/Kg,5500,Nyamira,2023-09-08
Omena,Dried,-,-,Mabera, - ,100.00/Kg,1600,Migori,2023-09-07
Omena,Dried,-,-,Kimilili town,700.00/Kg,800.00/Kg,200,Bungoma,2023-09-07
Omena,Dried,-,-,Kinango,400.00/Kg,450.00/Kg,980,Kwale,2023-09-07
Omena,Dried,-,-,Kilingili,378.05/Kg,414.63/Kg,1500,Vihiga,2023-09-07
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,2000,Kwale,2023-09-07
Omena,Dried,-,-,Molo, - ,120.00/Kg,480,Nakuru,2023-09-07
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-07
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,2500,Kwale,2023-09-06
Omena,Dried,-,-,Mtwapa,138.00/Kg,600.00/Kg,800,Kilifi,2023-09-06
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-06
Omena,Dried,-,-,Molo, - ,100.00/Kg,980,Nakuru,2023-09-06
Omena,Dried,-,-,Bondo,440.00/Kg,600.00/Kg,4000,Siaya,2023-09-05
Omena,Dried,-,-,Holo,150.00/Kg,185.00/Kg,1000,Kisumu,2023-09-05
Omena,Dried,-,-,Ahero,600.00/Kg,700.00/Kg,4600,Kisumu,2023-09-05
Omena,Dried,-,-,Molo, - ,100.00/Kg,750,Nakuru,2023-09-05
Omena,Dried,-,-,Diani Market,450.00/Kg,500.00/Kg,2500,Kwale,2023-09-05
Omena,Dried,-,-,Mtwapa,230.00/Kg,600.00/Kg,800,Kilifi,2023-09-05
Omena,Dried,-,-,Kapkwen,200.00/Kg,250.00/Kg,6000,Bomet,2023-09-05
Omena,Dried,-,-,Luanda, - ,538.46/Kg,300,Vihiga,2023-09-05
Omena,Dried,-,-,Mbale, - ,341.88/Kg,2200,Vihiga,2023-09-04
Omena,Dried,-,-,Aram,440.00/Kg,500.00/Kg,300,Siaya,2023-09-04
Omena,Dried,-,-,Diani Market,550.00/Kg,600.00/Kg,3500,Kwale,2023-09-04
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-04
Omena,Dried,-,-,Molo, - ,100.00/Kg,600,Nakuru,2023-09-04
Omena,Dried,-,-,Majengo Vihiga, - ,339.39/Kg,800,Vihiga,2023-09-04
Omena,Fried,-,-,Ikonge,550.00/Kg,600.00/Kg,1200,Nyamira,2023-09-03
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3450,Nyamira,2023-09-03
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,700,Nandi,2023-09-03
Omena,Dried,-,-,Serem - Vihiga, - ,500.00/Kg,800,Vihiga,2023-09-02
Omena,Dried,-,-,Gikomba, - ,150.00/Kg,,Nairobi,2023-09-02
Omena,Dried,-,-,Molo, - ,100.00/Kg,1500,Nakuru,2023-09-02
Omena,Dried,-,-,Luanda, - ,538.46/Kg,100,Vihiga,2023-09-02
