Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cabbages,-,-,-,Mulot,15.00/Kg,30.00/Kg,1500,Bomet,2025-08-06
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-08-06
Cabbages,-,-,-,Taveta Retail Market,20.00/Kg,50.00/Kg,260,Taita-Taveta,2025-08-06
Cabbages,-,-,-,Makutano Kirinyaga,28.00/Kg,40.00/Kg,950,Kirinyaga,2025-08-06
Cabbages,-,-,-,Holo, - ,80.00/Kg,,Kisumu,2025-08-05
Cabbages,-,-,-,Kerugoya,18.00/Kg,25.00/Kg,350,Kirinyaga,2025-08-05
Cabbages,-,-,-,Voi Retail, - ,70.00/Kg,120,Taita-Taveta,2025-08-05
Cabbages,-,-,-,Nkubu,6.00/Kg,40.00/Kg,4000,Meru,2025-08-05
Cabbages,-,-,-,Chuka,20.00/Kg,30.00/Kg,100,Tharaka-Nithi,2025-08-05
Cabbages,-,-,-,Wundanyi, - ,45.00/Kg,1800,Taita-Taveta,2025-08-05
Cabbages,-,-,-,Voi Wholesale,16.67/Kg, - ,4500,Taita-Taveta,2025-08-05
Cabbages,-,-,-,Kutus,25.00/Kg,35.00/Kg,4000,Kirinyaga,2025-08-04
Cabbages,-,-,-,Kangeta,20.00/Kg,30.00/Kg,60,Meru,2025-08-04
Cabbages,-,-,-,Nairobi Wakulima, - ,44.44/Kg,,Nairobi,2025-08-04
Cabbages,-,-,-,Taveta Retail Market,20.00/Kg,50.00/Kg,270,Taita-Taveta,2025-08-04
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,33.00/Kg,23500,Kirinyaga,2025-08-04
Cabbages,-,-,-,Kipkaren,50.00/Kg,70.00/Kg,1000,Kakamega,2025-08-03
Cabbages,-,-,-,Khayega,16.67/Kg,20.00/Kg,6000,Kakamega,2025-08-03
Cabbages,-,-,-,Gakoromone,16.67/Kg,20.00/Kg,20000,Meru,2025-08-01
Cabbages,-,-,-,Gakoromone,16.67/Kg,20.00/Kg,20000,Meru,2025-08-01
Cabbages,-,-,-,Gakoromone,16.67/Kg,20.00/Kg,20000,Meru,2025-08-01
Cabbages,-,-,-,Gakoromone,16.67/Kg,20.00/Kg,20000,Meru,2025-08-01
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,3000,Trans-Nzoia,2025-08-01
Cabbages,-,-,-,Wundanyi,35.00/Kg,40.00/Kg,1800,Taita-Taveta,2025-08-01
Cabbages,-,-,-,Wundanyi,35.00/Kg,40.00/Kg,1800,Taita-Taveta,2025-08-01
Cabbages,-,-,-,Lungalunga,25.00/Kg,120.00/Kg,7000,Kwale,2025-08-01
Cabbages,-,-,-,Lungalunga,10.00/Kg,50.00/Kg,7000,Kwale,2025-08-01
Cabbages,-,-,-,Voi Wholesale,20.00/Kg, - ,5400,Taita-Taveta,2025-08-01
Cabbages,-,-,-,Katito,18.33/Kg,25.00/Kg,8500,Kisumu,2025-07-31
Cabbages,-,-,-,Kagio,20.00/Kg,40.00/Kg,40000,Kirinyaga,2025-07-31
Cabbages,-,-,-,Kinango,25.00/Kg,33.33/Kg,1500,Kwale,2025-07-31
Cabbages,-,-,-,Kinango,25.00/Kg,33.33/Kg,1500,Kwale,2025-07-31
Cabbages,-,-,-,Kinango,25.00/Kg,33.33/Kg,1500,Kwale,2025-07-31
Cabbages,-,-,-,Kipkaren,45.00/Kg,60.00/Kg,500,Kakamega,2025-07-31
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,5000,Trans-Nzoia,2025-07-31
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,5000,Trans-Nzoia,2025-07-31
Cabbages,-,-,-,Cheptulu,26.67/Kg,41.67/Kg,1600,Vihiga,2025-07-30
Cabbages,-,-,-,Mogogosiek Market,15.00/Kg,17.50/Kg,3000,Bomet,2025-07-30
Cabbages,-,-,-,Makutano Kirinyaga,31.82/Kg,45.45/Kg,2100,Kirinyaga,2025-07-30
Cabbages,-,-,-,Mulot,10.00/Kg,20.00/Kg,3000,Bomet,2025-07-30
Cabbages,-,-,-,Makutano Embu,22.00/Kg,30.00/Kg,,Embu,2025-07-30
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,2500,Trans-Nzoia,2025-07-30
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,2500,Trans-Nzoia,2025-07-30
Cabbages,-,-,-,Embu Town,30.00/Kg,50.00/Kg,10000,Embu,2025-07-30
Cabbages,-,-,-,Kabati - Muranga,18.67/Kg,33.33/Kg,,Muranga,2025-07-30
Cabbages,-,-,-,Ngurubani Market,22.00/Kg,30.00/Kg,21000,Kirinyaga,2025-07-29
Cabbages,-,-,-,Holo, - ,80.00/Kg,,Kisumu,2025-07-29
Cabbages,-,-,-,Bondeni,15.00/Kg,20.00/Kg,3000,Trans-Nzoia,2025-07-29
Cabbages,-,-,-,Kerugoya,20.00/Kg,30.00/Kg,400,Kirinyaga,2025-07-29
Cabbages,-,-,-,Kerugoya,20.00/Kg,30.00/Kg,400,Kirinyaga,2025-07-29
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,6000,Kisumu,2025-07-29
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,6000,Kisumu,2025-07-29
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,6000,Kisumu,2025-07-29
Cabbages,-,-,-,Voi Retail, - ,70.00/Kg,50,Taita-Taveta,2025-07-29
Cabbages,-,-,-,Nkubu,6.00/Kg,40.00/Kg,7000,Meru,2025-07-29
Cabbages,-,-,-,Kitale Municipality Market,15.00/Kg,20.00/Kg,2000,Trans-Nzoia,2025-07-29
Cabbages,-,-,-,Cheptulu,40.00/Kg,50.00/Kg,2500,Vihiga,2025-07-28
Cabbages,-,-,-,Kutus,25.00/Kg,35.00/Kg,3500,Kirinyaga,2025-07-28
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,4000,Trans-Nzoia,2025-07-28
Cabbages,-,-,-,Kibuye, - ,70.00/Kg,,Kisumu,2025-07-27
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,25000,Kirinyaga,2025-07-26
Cabbages,-,-,-,Makutano Embu,25.00/Kg,35.00/Kg,,Embu,2025-07-26
Cabbages,-,-,-,Makutano Kirinyaga,15.00/Kg,25.00/Kg,1700,Kirinyaga,2025-07-26
Cabbages,-,-,-,Kabati - Muranga,17.50/Kg,25.00/Kg,,Muranga,2025-07-26
Cabbages,-,-,-,Kagio,20.00/Kg,50.00/Kg,30000,Kirinyaga,2025-07-25
Cabbages,-,-,-,Kerugoya,20.00/Kg,30.00/Kg,350,Kirinyaga,2025-07-25
Cabbages,-,-,-,Cheptulu,41.67/Kg,50.00/Kg,4800,Vihiga,2025-07-25
Cabbages,-,-,-,Ndanai Market,10.00/Kg,20.00/Kg,20000,Bomet,2025-07-25
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,2000,Trans-Nzoia,2025-07-25
Cabbages,-,-,-,Wundanyi, - ,40.00/Kg,2000,Taita-Taveta,2025-07-25
Cabbages,-,-,-,Kipkaren,501.00/Kg,80.00/Kg,2000,Kakamega,2025-07-24
Cabbages,-,-,-,Katito,16.67/Kg,25.00/Kg,5800,Kisumu,2025-07-24
Cabbages,-,-,-,Kinango,30.00/Kg,33.33/Kg,1500,Kwale,2025-07-24
Cabbages,-,-,-,Mbale,20.00/Kg,24.79/Kg,3600,Vihiga,2025-07-24
Cabbages,-,-,-,Kitale Municipality Market,15.00/Kg,20.00/Kg,5000,Trans-Nzoia,2025-07-24
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-24
Cabbages,-,-,-,Kabati - Muranga,35.00/Kg,50.00/Kg,,Muranga,2025-07-23
Cabbages,-,-,-,Cheptulu,33.33/Kg,41.67/Kg,2400,Vihiga,2025-07-23
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,5000,Kisumu,2025-07-23
Cabbages,-,-,-,Sabatia,20.00/Kg,26.67/Kg,5790,Kakamega,2025-07-23
Cabbages,-,-,-,Kangeta,20.00/Kg,30.00/Kg,2100,Meru,2025-07-23
Cabbages,-,-,-,Makutano Kirinyaga,15.00/Kg,25.00/Kg,2300,Kirinyaga,2025-07-23
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,21500,Kirinyaga,2025-07-22
Cabbages,-,-,-,Kapkwen,20.00/Kg,30.00/Kg,3000,Bomet,2025-07-22
Cabbages,-,-,-,Cheptulu,36.36/Kg,45.45/Kg,5600,Vihiga,2025-07-22
Cabbages,-,-,-,Mogogosiek Market,15.00/Kg,17.50/Kg,3000,Bomet,2025-07-22
Cabbages,-,-,-,Nkubu,6.00/Kg,40.00/Kg,7000,Meru,2025-07-22
Cabbages,-,-,-,Kerugoya,20.00/Kg,30.00/Kg,400,Kirinyaga,2025-07-22
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-22
Cabbages,-,-,-,Chuka,30.00/Kg,40.00/Kg,150,Tharaka-Nithi,2025-07-22
Cabbages,-,-,-,Wundanyi, - ,40.00/Kg,1000,Taita-Taveta,2025-07-22
Cabbages,-,-,-,Voi Wholesale,16.67/Kg, - ,5400,Taita-Taveta,2025-07-22
Cabbages,-,-,-,Kutus,25.00/Kg,35.00/Kg,1200,Kirinyaga,2025-07-21
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-21
Cabbages,-,-,-,Kibuye, - ,30.00/Kg,,Kisumu,2025-07-20
Cabbages,-,-,-,Kipkaren,50.00/Kg,80.00/Kg,2000,Kakamega,2025-07-20
Cabbages,-,-,-,Muhoroni,15.00/Kg,25.00/Kg,5500,Kisumu,2025-07-20
Cabbages,-,-,-,Khayega,20.00/Kg,22.00/Kg,3000,Kakamega,2025-07-20
Cabbages,-,-,-,Mwatate,26.00/Kg,28.00/Kg,,Taita-Taveta,2025-07-19
Cabbages,-,-,-,Kagio,30.00/Kg,60.00/Kg,10000,Kirinyaga,2025-07-19
Cabbages,-,-,-,Makutano Kirinyaga,27.27/Kg,36.36/Kg,1200,Kirinyaga,2025-07-19
Cabbages,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,25000,Kirinyaga,2025-07-18
Cabbages,-,-,-,Cheptulu,33.33/Kg,41.67/Kg,4200,Vihiga,2025-07-18
Cabbages,-,-,-,Mbale,20.00/Kg,29.13/Kg,6000,Vihiga,2025-07-18
Cabbages,-,-,-,Kerugoya,20.00/Kg,30.00/Kg,350,Kirinyaga,2025-07-18
Cabbages,-,-,-,Mogogosiek Market,12.50/Kg,15.00/Kg,3000,Bomet,2025-07-18
Cabbages,-,-,-,Voi Retail, - ,70.00/Kg,50,Taita-Taveta,2025-07-18
Cabbages,-,-,-,Khayega,20.00/Kg,20.00/Kg,2000,Kakamega,2025-07-18
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-18
Cabbages,-,-,-,Wundanyi, - ,50.00/Kg,1500,Taita-Taveta,2025-07-18
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,3000,Trans-Nzoia,2025-07-18
Cabbages,-,-,-,Kinango,25.00/Kg,33.33/Kg,800,Kwale,2025-07-17
Cabbages,-,-,-,Kutus,25.00/Kg,35.00/Kg,5600,Kirinyaga,2025-07-17
Cabbages,-,-,-,Cheptulu,33.33/Kg,41.67/Kg,3250,Vihiga,2025-07-17
Cabbages,-,-,-,Kipkaren,50.00/Kg,70.00/Kg,2000,Kakamega,2025-07-17
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-17
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,4000,Trans-Nzoia,2025-07-17
Cabbages,-,-,-,Mukuyu Market, - ,70.00/Kg,,Muranga,2025-07-16
Cabbages,-,-,-,Makutano Kirinyaga,30.77/Kg,30.77/Kg,1300,Kirinyaga,2025-07-16
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-16
Cabbages,-,-,-,Makutano Embu,20.00/Kg,30.00/Kg,,Embu,2025-07-16
Cabbages,-,-,-,Nairobi Wakulima, - ,38.10/Kg,,Nairobi,2025-07-16
Cabbages,-,-,-,Kabati - Muranga,23.33/Kg,33.33/Kg,,Muranga,2025-07-16
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,2000,Trans-Nzoia,2025-07-16
Cabbages,-,-,-,Ngurubani Market,20.00/Kg,30.00/Kg,28000,Kirinyaga,2025-07-15
Cabbages,-,-,-,Kerugoya,22.00/Kg,30.00/Kg,400,Kirinyaga,2025-07-15
Cabbages,-,-,-,Kitale Municipality Market,15.00/Kg,20.00/Kg,2500,Trans-Nzoia,2025-07-15
Cabbages,-,-,-,Nkubu,6.00/Kg,40.00/Kg,6000,Meru,2025-07-15
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-15
Cabbages,-,-,-,Chuka,30.00/Kg,40.00/Kg,180,Tharaka-Nithi,2025-07-15
Cabbages,-,-,-,Wundanyi, - ,40.00/Kg,1200,Taita-Taveta,2025-07-15
Cabbages,-,-,-,Bondeni,10.00/Kg,15.00/Kg,4000,Trans-Nzoia,2025-07-15
Cabbages,-,-,-,Voi Wholesale,16.67/Kg, - ,4500,Taita-Taveta,2025-07-15
Cabbages,-,-,-,Kangeta,25.00/Kg,35.00/Kg,150,Meru,2025-07-14
Cabbages,-,-,-,Gakoromone,16.67/Kg,20.00/Kg,32000,Meru,2025-07-14
Cabbages,-,-,-,Kutus,25.00/Kg,30.00/Kg,2200,Kirinyaga,2025-07-14
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-14
Cabbages,-,-,-,Kibuye, - ,25.00/Kg,,Kisumu,2025-07-13
Cabbages,-,-,-,Kipkaren,50.00/Kg,70.00/Kg,3000,Kakamega,2025-07-13
Cabbages,-,-,-,Khayega,16.67/Kg,20.00/Kg,3000,Kakamega,2025-07-13
Cabbages,-,-,-,Khayega,16.67/Kg,16.67/Kg,7000,Kakamega,2025-07-13
Cabbages,-,-,-,Muhoroni,25.00/Kg,35.00/Kg,8000,Kisumu,2025-07-13
Cabbages,-,-,-,Mulot,15.00/Kg,30.00/Kg,1500,Bomet,2025-07-12
Cabbages,-,-,-,Makutano Kirinyaga,25.00/Kg,41.67/Kg,1800,Kirinyaga,2025-07-12
Cabbages,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,23500,Kirinyaga,2025-07-11
Cabbages,-,-,-,Ndanai Market,10.00/Kg,15.00/Kg,15000,Bomet,2025-07-11
Cabbages,-,-,-,Cheptulu,22.22/Kg,27.78/Kg,3600,Vihiga,2025-07-11
Cabbages,-,-,-,Kisasi,19.00/Kg,26.00/Kg,,Kitui,2025-07-11
Cabbages,-,-,-,Kagio,30.00/Kg,60.00/Kg,50000,Kirinyaga,2025-07-11
Cabbages,-,-,-,Mumias, - ,20.83/Kg,,Kakamega,2025-07-11
Cabbages,-,-,-,Kerugoya,22.00/Kg,30.00/Kg,380,Kirinyaga,2025-07-11
Cabbages,-,-,-,Nairobi Wakulima, - ,28.57/Kg,,Nairobi,2025-07-11
Cabbages,-,-,-,Chuka,20.00/Kg,30.00/Kg,150,Tharaka-Nithi,2025-07-11
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-11
Cabbages,-,-,-,Gakoromone,16.67/Kg,18.33/Kg,30000,Meru,2025-07-11
Cabbages,-,-,-,Wundanyi, - ,50.00/Kg,60,Taita-Taveta,2025-07-11
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,3000,Trans-Nzoia,2025-07-11
Cabbages,-,-,-,Voi Wholesale,16.67/Kg, - ,4500,Taita-Taveta,2025-07-11
Cabbages,-,-,-,Cheptulu,45.45/Kg,54.55/Kg,2000,Vihiga,2025-07-10
Cabbages,-,-,-,Kinango,25.00/Kg,33.33/Kg,1500,Kwale,2025-07-10
Cabbages,-,-,-,Kipkaren,50.00/Kg,70.00/Kg,2000,Kakamega,2025-07-10
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-10
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,16.67/Kg,5000,Trans-Nzoia,2025-07-10
Cabbages,-,-,-,Makutano Embu,25.00/Kg,40.00/Kg,,Embu,2025-07-09
Cabbages,-,-,-,Cheptulu,45.45/Kg,54.55/Kg,2200,Vihiga,2025-07-09
Cabbages,-,-,-,Kabati - Muranga,20.00/Kg,35.00/Kg,,Muranga,2025-07-09
Cabbages,-,-,-,Makutano Kirinyaga,25.00/Kg,33.33/Kg,4200,Kirinyaga,2025-07-09
Cabbages,-,-,-,Kangeta,30.00/Kg,40.00/Kg,1600,Meru,2025-07-09
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-09
Cabbages,-,-,-,Mwatate,40.00/Kg,50.00/Kg,500,Taita-Taveta,2025-07-09
Cabbages,-,-,-,Mwatate,25.00/Kg,27.27/Kg,1500,Taita-Taveta,2025-07-09
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,2000,Trans-Nzoia,2025-07-09
Cabbages,-,-,-,Kagio,30.00/Kg,50.00/Kg,10000,Kirinyaga,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Cheptulu,46.67/Kg,66.67/Kg,3100,Vihiga,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Cheptulu,46.67/Kg,66.67/Kg,3100,Vihiga,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Cheptulu,46.67/Kg,66.67/Kg,3100,Vihiga,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Cheptulu,46.67/Kg,66.67/Kg,3100,Vihiga,2025-07-08
Cabbages,-,-,-,Cheptulu,46.67/Kg,66.67/Kg,3100,Vihiga,2025-07-08
Cabbages,-,-,-,Holo, - ,70.00/Kg,,Kisumu,2025-07-08
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,5000,Kisumu,2025-07-08
Cabbages,-,-,-,Ahero,50.00/Kg,60.00/Kg,5000,Kisumu,2025-07-08
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,21500,Kirinyaga,2025-07-08
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,21500,Kirinyaga,2025-07-08
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,21500,Kirinyaga,2025-07-08
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,21500,Kirinyaga,2025-07-08
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,21500,Kirinyaga,2025-07-08
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,40.00/Kg,21500,Kirinyaga,2025-07-08
Cabbages,-,-,-,Kerugoya,20.00/Kg,30.00/Kg,400,Kirinyaga,2025-07-08
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,3000,Trans-Nzoia,2025-07-08
Cabbages,-,-,-,Nkubu,8.00/Kg,50.00/Kg,5000,Meru,2025-07-08
Cabbages,-,-,-,Kapkwen,20.00/Kg,30.00/Kg,32000,Bomet,2025-07-08
Cabbages,-,-,-,Bondeni,15.00/Kg,20.00/Kg,4000,Trans-Nzoia,2025-07-08
Cabbages,-,-,-,Mogogosiek Market,8.33/Kg,10.00/Kg,4000,Bomet,2025-07-08
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-08
Cabbages,-,-,-,Voi Wholesale,16.67/Kg, - ,6600,Taita-Taveta,2025-07-08
Cabbages,-,-,-,Cheptulu,45.45/Kg,63.64/Kg,2800,Vihiga,2025-07-07
Cabbages,-,-,-,Kisasi,35.00/Kg,40.00/Kg,,Kitui,2025-07-07
Cabbages,-,-,-,Kibuye, - ,40.00/Kg,,Kisumu,2025-07-06
Cabbages,-,-,-,Makutano Kirinyaga,15.00/Kg,20.00/Kg,3200,Kirinyaga,2025-07-05
Cabbages,-,-,-,Ngurubani Market,30.00/Kg,40.00/Kg,25000,Kirinyaga,2025-07-04
Cabbages,-,-,-,Ndanai Market,15.00/Kg,30.00/Kg,15000,Bomet,2025-07-04
Cabbages,-,-,-,Ndanai Market,15.00/Kg,30.00/Kg,15000,Bomet,2025-07-04
Cabbages,-,-,-,Kabati - Muranga,23.33/Kg,33.33/Kg,,Muranga,2025-07-04
Cabbages,-,-,-,Kagio,20.00/Kg,60.00/Kg,10000,Kirinyaga,2025-07-04
Cabbages,-,-,-,Mumias, - ,20.83/Kg,,Kakamega,2025-07-04
Cabbages,-,-,-,Voi Wholesale,16.67/Kg, - ,5400,Taita-Taveta,2025-07-04
Cabbages,-,-,-,Wundanyi, - ,45.00/Kg,1000,Taita-Taveta,2025-07-04
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,2000,Trans-Nzoia,2025-07-04
Cabbages,-,-,-,Gakoromone,15.00/Kg,16.67/Kg,24000,Meru,2025-07-04
Cabbages,-,-,-,Katito,16.67/Kg,23.33/Kg,2500,Kisumu,2025-07-03
Cabbages,-,-,-,Kinango,20.00/Kg,33.33/Kg,1500,Kwale,2025-07-03
Cabbages,-,-,-,Maua,15.00/Kg,25.00/Kg,3000,Meru,2025-07-03
Cabbages,-,-,-,Kerugoya,22.00/Kg,30.00/Kg,400,Kirinyaga,2025-07-03
Cabbages,-,-,-,Kipkaren,50.00/Kg,80.00/Kg,2000,Kakamega,2025-07-03
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-03
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,4000,Trans-Nzoia,2025-07-03
Cabbages,-,-,-,Makutano Kirinyaga,26.67/Kg,33.33/Kg,2100,Kirinyaga,2025-07-02
Cabbages,-,-,-,Mukuyu Market, - ,70.00/Kg,,Muranga,2025-07-02
Cabbages,-,-,-,Mulot,15.00/Kg,30.00/Kg,3000,Bomet,2025-07-02
Cabbages,-,-,-,Kangeta,30.00/Kg,40.00/Kg,1700,Meru,2025-07-02
Cabbages,-,-,-,Kangemi Market, - ,40.00/Kg,,Nairobi,2025-07-02
Cabbages,-,-,-,Makutano Embu,25.00/Kg,35.00/Kg,,Embu,2025-07-02
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-02
Cabbages,-,-,-,Muhoroni,20.00/Kg,30.00/Kg,5000,Kisumu,2025-07-02
Cabbages,-,-,-,Diani Market,50.00/Kg,80.00/Kg,9000,Kwale,2025-07-02
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,3500,Trans-Nzoia,2025-07-02
Cabbages,-,-,-,Holo, - ,35.00/Kg,,Kisumu,2025-07-01
Cabbages,-,-,-,Kabati - Muranga,23.33/Kg,33.33/Kg,,Muranga,2025-07-01
Cabbages,-,-,-,Bondeni,10.00/Kg,15.00/Kg,3000,Trans-Nzoia,2025-07-01
Cabbages,-,-,-,Kapkwen,40.00/Kg,60.00/Kg,3200,Bomet,2025-07-01
Cabbages,-,-,-,Mogogosiek Market,12.50/Kg,15.00/Kg,2600,Bomet,2025-07-01
Cabbages,-,-,-,Nyangusu,12.00/Kg,16.00/Kg,4000,Kisii,2025-07-01
Cabbages,-,-,-,Nkubu,6.00/Kg,40.00/Kg,5000,Meru,2025-07-01
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-07-01
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,23500,Kirinyaga,2025-07-01
Cabbages,-,-,-,Wundanyi,45.00/Kg,50.00/Kg,500,Taita-Taveta,2025-07-01
Cabbages,-,-,-,Wundanyi,45.00/Kg,50.00/Kg,500,Taita-Taveta,2025-07-01
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,3000,Trans-Nzoia,2025-07-01
Cabbages,-,-,-,Butere Livestock Market,16.67/Kg,22.22/Kg,1840,Kakamega,2025-06-30
Cabbages,-,-,-,Kerugoya,22.00/Kg,35.00/Kg,350,Kirinyaga,2025-06-30
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,5000,Trans-Nzoia,2025-06-30
Cabbages,-,-,-,Bura market,16.00/Kg,50.00/Kg,5000,Tana-River,2025-06-30
Cabbages,-,-,-,Kangemi Market, - ,80.00/Kg,,Nairobi,2025-06-30
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-06-30
Cabbages,-,-,-,Mumias, - ,26.32/Kg,,Kakamega,2025-06-29
Cabbages,-,-,-,Kagio,50.00/Kg,80.00/Kg,10000,Kirinyaga,2025-06-29
Cabbages,-,-,-,Muhoroni,17.50/Kg,25.00/Kg,6000,Kisumu,2025-06-29
Cabbages,-,-,-,Kibuye, - ,30.00/Kg,,Kisumu,2025-06-29
Cabbages,-,-,-,Makutano Kirinyaga,16.67/Kg,25.00/Kg,2800,Kirinyaga,2025-06-28
Cabbages,-,-,-,Ngurubani Market,25.00/Kg,35.00/Kg,22000,Kirinyaga,2025-06-27
Cabbages,-,-,-,Ndanai Market,15.00/Kg,30.00/Kg,15000,Bomet,2025-06-27
Cabbages,-,-,-,Kabati - Muranga,30.00/Kg,40.00/Kg,,Muranga,2025-06-27
Cabbages,-,-,-,Kagio,20.00/Kg,40.00/Kg,5000,Kirinyaga,2025-06-27
Cabbages,-,-,-,Gakoromone,16.67/Kg,20.00/Kg,40000,Meru,2025-06-27
Cabbages,-,-,-,Kirwara Market, - ,26.67/Kg,8500,Muranga,2025-06-27
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-06-27
Cabbages,-,-,-,Kawangware, - ,40.00/Kg,,Nairobi,2025-06-27
Cabbages,-,-,-,Chuka,60.00/Kg,70.00/Kg,300,Tharaka-Nithi,2025-06-27
Cabbages,-,-,-,Kerugoya,25.00/Kg,35.00/Kg,350,Kirinyaga,2025-06-27
Cabbages,-,-,-,Kitale Municipality Market,10.00/Kg,15.00/Kg,2000,Trans-Nzoia,2025-06-27
