Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpeas,-,-,-,Akala,120.00/Kg,200.00/Kg,800,Siaya,2024-06-08
Cowpeas,-,-,-,Sikhendu,150.00/Kg,175.00/Kg,358,Trans-Nzoia,2024-06-07
Cowpeas,-,-,-,Kawangware,95.00/Kg,110.00/Kg,,Nairobi,2024-06-07
Cowpeas,-,-,-,Gikomba,177.78/Kg,240.00/Kg,,Nairobi,2024-06-07
Cowpeas,-,-,-,Nyamakima,86.67/Kg,110.00/Kg,,Nairobi,2024-06-07
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2024-06-07
Cowpeas,-,-,-,Chuka,83.33/Kg,100.00/Kg,450,Tharaka-Nithi,2024-06-07
Cowpeas,-,-,-,Ngurubani Market,100.00/Kg,120.00/Kg,850,Kirinyaga,2024-06-07
Cowpeas,-,-,-,Makutano Kirinyaga,100.00/Kg,120.00/Kg,850,Kirinyaga,2024-06-07
Cowpeas,-,-,-,Gikomba,177.78/Kg,240.00/Kg,,Nairobi,2024-06-06
Cowpeas,-,-,-,Kawangware,95.00/Kg,110.00/Kg,,Nairobi,2024-06-06
Cowpeas,-,-,-,Kawangware,95.00/Kg,110.00/Kg,,Nairobi,2024-06-06
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-06-06
Cowpeas,-,-,-,Kimilili town,125.00/Kg,150.00/Kg,600,Bungoma,2024-06-06
Cowpeas,-,-,-,Makutano Kirinyaga,100.00/Kg,120.00/Kg,1000,Kirinyaga,2024-06-06
Cowpeas,-,-,-,Akala,120.00/Kg,200.00/Kg,800,Siaya,2024-06-05
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-06-05
Cowpeas,-,-,-,Nyamakima,86.67/Kg,110.00/Kg,,Nairobi,2024-06-05
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,720,Meru,2024-06-05
Cowpeas,-,-,-,Ngurubani Market,100.00/Kg,120.00/Kg,1200,Kirinyaga,2024-06-05
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2024-06-04
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,600,Trans-Nzoia,2024-06-04
Cowpeas,-,-,-,Bondeni,150.00/Kg,175.00/Kg,400,Trans-Nzoia,2024-06-04
Cowpeas,-,-,-,Kathonzweni,60.00/Kg,80.00/Kg,720,Makueni,2024-06-04
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,4050,Meru,2024-06-04
Cowpeas,-,-,-,Nyamakima,86.67/Kg,110.00/Kg,,Nairobi,2024-06-04
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,540,Meru,2024-06-04
Cowpeas,-,-,-,Chuka,83.33/Kg,100.00/Kg,450,Tharaka-Nithi,2024-06-04
Cowpeas,-,-,-,Gikomba,92.22/Kg,150.00/Kg,,Nairobi,2024-06-04
Cowpeas,-,-,-,Kangemi Market,75.56/Kg, - ,,Nairobi,2024-06-04
Cowpeas,-,-,-,Daraja Mbili,93.33/Kg,108.89/Kg,450,Kisii,2024-06-03
Cowpeas,-,-,-,Nyamakima,7.78/Kg,110.00/Kg,,Nairobi,2024-06-03
Cowpeas,-,-,-,Kutus,70.00/Kg,80.00/Kg,1350,Kirinyaga,2024-06-03
Cowpeas,-,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-06-03
Cowpeas,-,-,-,Mabera, - ,100.00/Kg,2000,Migori,2024-06-02
Cowpeas,-,-,-,Kibiok,150.00/Kg,175.00/Kg,250,Nandi,2024-06-02
Cowpeas,-,-,-,Mukuyu Market,72.22/Kg,80.00/Kg,,Muranga,2024-06-01
Cowpeas,-,-,-,Serem - Vihiga, - ,140.00/Kg,900,Vihiga,2024-05-31
Cowpeas,-,-,-,Kitale Municipality Market,200.00/Kg,225.00/Kg,400,Trans-Nzoia,2024-05-31
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-05-31
Cowpeas,-,-,-,Sikhendu,150.00/Kg,175.00/Kg,410,Trans-Nzoia,2024-05-31
Cowpeas,-,-,-,Ngurubani Market,105.56/Kg,130.00/Kg,1200,Kirinyaga,2024-05-31
Cowpeas,-,-,-,Makutano Kirinyaga,102.22/Kg,120.00/Kg,800,Kirinyaga,2024-05-31
Cowpeas,-,-,-,Mabera, - ,160.00/Kg,4000,Migori,2024-05-30
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,4050,Meru,2024-05-30
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-05-30
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-05-30
Cowpeas,-,-,-,Kitale Municipality Market,200.00/Kg,225.00/Kg,600,Trans-Nzoia,2024-05-29
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-05-29
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-05-29
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,700,Meru,2024-05-29
Cowpeas,-,-,-,Mukuyu Market,72.22/Kg,77.78/Kg,,Muranga,2024-05-29
Cowpeas,-,-,-,Makutano Kirinyaga,100.00/Kg,120.00/Kg,850,Kirinyaga,2024-05-29
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2024-05-28
Cowpeas,-,-,-,Kathonzweni,60.00/Kg,80.00/Kg,900,Makueni,2024-05-28
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-05-28
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720,Meru,2024-05-28
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-05-28
Cowpeas,-,-,-,Kangemi Market,77.78/Kg, - ,,Nairobi,2024-05-28
Cowpeas,-,-,-,Bondeni,175.00/Kg,200.00/Kg,300,Trans-Nzoia,2024-05-28
Cowpeas,-,-,-,Ngurubani Market,100.00/Kg,120.00/Kg,950,Kirinyaga,2024-05-28
Cowpeas,-,-,-,Kiria-ini Market,100.00/Kg,100.00/Kg,900,Muranga,2024-05-28
Cowpeas,-,-,-,Ahero,175.00/Kg,185.00/Kg,3000,Kisumu,2024-05-27
Cowpeas,-,-,-,Kitale Municipality Market,200.00/Kg,225.00/Kg,1200,Trans-Nzoia,2024-05-27
Cowpeas,-,-,-,Kawangware,95.00/Kg,110.00/Kg,,Nairobi,2024-05-27
Cowpeas,-,-,-,Nyamakima,78.00/Kg,110.00/Kg,,Nairobi,2024-05-27
Cowpeas,-,-,-,Kangemi Market, - ,90.00/Kg,,Nairobi,2024-05-27
Cowpeas,-,-,-,Kutus,80.00/Kg,90.00/Kg,1750,Kirinyaga,2024-05-27
Cowpeas,-,-,-,Kangemi Market,91.11/Kg, - ,,Nairobi,2024-05-27
Cowpeas,-,-,-,Gikomba,94.44/Kg,150.00/Kg,,Nairobi,2024-05-27
Cowpeas,-,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2024-05-27
Cowpeas,-,-,-,Serem - Vihiga, - ,140.00/Kg,800,Vihiga,2024-05-25
Cowpeas,-,-,-,Kiria-ini Market,100.00/Kg,100.00/Kg,900,Muranga,2024-05-25
Cowpeas,-,-,-,Kisasi,50.00/Kg,60.00/Kg,,Kitui,2024-05-24
Cowpeas,-,-,-,Sikhendu,175.00/Kg,200.00/Kg,470,Trans-Nzoia,2024-05-24
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-05-24
Cowpeas,-,-,-,Nyamakima,78.00/Kg,110.00/Kg,,Nairobi,2024-05-24
Cowpeas,-,-,-,Makutano Kirinyaga,100.00/Kg,120.00/Kg,560,Kirinyaga,2024-05-24
Cowpeas,-,-,-,Chuka,83.33/Kg,100.00/Kg,450,Tharaka-Nithi,2024-05-24
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,800,Trans-Nzoia,2024-05-23
Cowpeas,-,-,-,Karatina,72.22/Kg,150.00/Kg,900,Nyeri,2024-05-23
Cowpeas,-,-,-,Nyamakima,90.00/Kg,110.00/Kg,,Nairobi,2024-05-23
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-05-23
Cowpeas,-,-,-,Kutus,70.00/Kg,80.00/Kg,1800,Kirinyaga,2024-05-23
Cowpeas,-,-,-,Ngurubani Market,111.11/Kg,140.00/Kg,750,Kirinyaga,2024-05-23
Cowpeas,-,-,-,Makutano Kirinyaga,100.00/Kg,120.00/Kg,1200,Kirinyaga,2024-05-22
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,600,Meru,2024-05-22
Cowpeas,-,-,-,Kawangware,95.00/Kg,130.00/Kg,,Nairobi,2024-05-22
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-05-22
Cowpeas,-,-,-,Nyamakima,100.00/Kg,130.00/Kg,,Nairobi,2024-05-22
Cowpeas,-,-,-,Nyamakima,1.22/Kg,7020.00/Kg,,Nairobi,2024-05-22
Cowpeas,-,-,-,Kangemi Market, - ,100.00/Kg,,Nairobi,2024-05-22
Cowpeas,-,-,-,Kangemi Market,77.78/Kg, - ,,Nairobi,2024-05-22
Cowpeas,-,-,-,Kathonzweni,60.00/Kg,70.00/Kg,450,Makueni,2024-05-21
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2024-05-21
Cowpeas,-,-,-,Nyamakima,78.00/Kg,110.00/Kg,,Nairobi,2024-05-21
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,810,Meru,2024-05-21
Cowpeas,-,-,-,Bondeni,175.00/Kg,200.00/Kg,300,Trans-Nzoia,2024-05-21
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,3600,Meru,2024-05-21
Cowpeas,-,-,-,Mabera, - ,125.00/Kg,4000,Migori,2024-05-21
Cowpeas,-,-,-,Chuka,83.33/Kg,100.00/Kg,450,Tharaka-Nithi,2024-05-21
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-05-21
Cowpeas,-,-,-,Wundanyi, - ,120.00/Kg,300,Taita-Taveta,2024-05-21
Cowpeas,-,-,-,Kisasi,60.00/Kg,70.00/Kg,,Kitui,2024-05-20
Cowpeas,-,-,-,Ngurubani Market,100.00/Kg,120.00/Kg,1100,Kirinyaga,2024-05-14
Cowpeas,-,-,-,Kathonzweni,60.00/Kg,70.00/Kg,1800,Makueni,2024-05-14
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-05-14
Cowpeas,-,-,-,Nyamakima,77.78/Kg,150.00/Kg,,Nairobi,2024-05-14
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-05-14
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,630,Meru,2024-05-14
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,900,Tharaka-Nithi,2024-05-14
Cowpeas,-,-,-,Kangemi Market, - ,80.00/Kg,,Nairobi,2024-05-14
Cowpeas,-,-,-,Kangemi Market,77.78/Kg, - ,,Nairobi,2024-05-14
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,600,Trans-Nzoia,2024-05-13
Cowpeas,-,-,-,Ahero,165.00/Kg,175.00/Kg,3900,Kisumu,2024-05-13
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-05-13
Cowpeas,-,-,-,Gikomba,88.89/Kg,150.00/Kg,,Nairobi,2024-05-13
Cowpeas,-,-,-,Nyamakima,78.00/Kg,110.00/Kg,,Nairobi,2024-05-13
Cowpeas,-,-,-,Kangemi Market, - ,85.00/Kg,,Nairobi,2024-05-13
Cowpeas,-,-,-,Kangemi Market,105.56/Kg, - ,,Nairobi,2024-05-13
Cowpeas,-,-,-,Kibuye,124.44/Kg,150.00/Kg,,Kisumu,2024-05-12
Cowpeas,-,-,-,Mabera, - ,160.00/Kg,,Migori,2024-05-12
Cowpeas,-,-,-,Ikonge, - ,240.00/Kg,110,Nyamira,2024-05-12
Cowpeas,-,-,-,Mukuyu Market,72.22/Kg,77.78/Kg,,Muranga,2024-05-11
Cowpeas,-,-,-,Ngurubani Market,94.44/Kg,100.00/Kg,750,Kirinyaga,2024-05-10
Cowpeas,-,-,-,Makutano Kirinyaga,92.22/Kg,100.00/Kg,1100,Kirinyaga,2024-05-10
Cowpeas,-,-,-,Mabera,208.33/Kg,250.00/Kg,4000,Migori,2024-05-09
Cowpeas,-,-,-,Kitale Municipality Market,200.00/Kg,225.00/Kg,400,Trans-Nzoia,2024-05-09
Cowpeas,-,-,-,Kangemi Market,77.78/Kg, - ,,Nairobi,2024-05-09
Cowpeas,-,-,-,Gikomba,155.56/Kg,250.00/Kg,,Nairobi,2024-05-09
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-05-08
Cowpeas,-,-,-,Nyamakima,78.00/Kg,110.00/Kg,,Nairobi,2024-05-08
Cowpeas,-,-,-,Gikomba,133.33/Kg,175.00/Kg,,Nairobi,2024-05-08
Cowpeas,-,-,-,Mukuyu Market,72.22/Kg,83.33/Kg,,Muranga,2024-05-08
Cowpeas,-,-,-,Makutano Kirinyaga,92.22/Kg,110.00/Kg,850,Kirinyaga,2024-05-08
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,600,Trans-Nzoia,2024-05-07
Cowpeas,-,-,-,Kathonzweni,80.00/Kg,90.00/Kg,4500,Makueni,2024-05-07
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-05-07
Cowpeas,-,-,-,Gikomba,155.56/Kg,250.00/Kg,,Nairobi,2024-05-07
Cowpeas,-,-,-,Nyamakima,78.00/Kg,110.00/Kg,,Nairobi,2024-05-07
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720,Meru,2024-05-07
Cowpeas,-,-,-,Bondeni,200.00/Kg,225.00/Kg,400,Trans-Nzoia,2024-05-07
Cowpeas,-,-,-,Ngurubani Market,91.11/Kg,100.00/Kg,1100,Kirinyaga,2024-05-07
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2024-05-07
Cowpeas,-,-,-,Kitale Municipality Market,200.00/Kg,225.00/Kg,400,Trans-Nzoia,2024-05-06
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,1440,Nakuru,2024-05-06
Cowpeas,-,-,-,Kangemi Market,77.78/Kg, - ,,Nairobi,2024-05-06
Cowpeas,-,-,-,Nyamakima,190.00/Kg,200.00/Kg,,Nairobi,2024-05-06
Cowpeas,-,-,-,Nyamakima,95.00/Kg,130.00/Kg,,Nairobi,2024-05-06
Cowpeas,-,-,-,Nyamakima,95.00/Kg,130.00/Kg,,Nairobi,2024-05-06
Cowpeas,-,-,-,Ngurubani Market,92.22/Kg,100.00/Kg,850,Kirinyaga,2024-05-03
Cowpeas,-,-,-,Makutano Kirinyaga,91.11/Kg,100.00/Kg,1100,Kirinyaga,2024-05-03
Cowpeas,-,-,-,Kisasi,60.00/Kg,80.00/Kg,,Kitui,2024-05-03
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2024-05-03
Cowpeas,-,-,-,Kiria-ini Market,100.00/Kg,100.00/Kg,900,Muranga,2024-05-03
Cowpeas,-,-,-,Nyamakima,95.00/Kg,130.00/Kg,,Nairobi,2024-05-03
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,900,Meru,2024-05-03
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1500,Tharaka-Nithi,2024-05-03
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,600,Trans-Nzoia,2024-05-02
Cowpeas,-,-,-,Kabiyet Market,200.00/Kg,250.00/Kg,500,Nandi,2024-05-02
Cowpeas,-,-,-,Kawangware, - ,100.00/Kg,,Nairobi,2024-05-02
Cowpeas,-,-,-,Nyamakima,94.44/Kg,130.00/Kg,,Nairobi,2024-05-02
Cowpeas,-,-,-,Gikomba,155.56/Kg,250.00/Kg,,Nairobi,2024-05-02
Cowpeas,-,-,-,Mwingi Town,50.00/Kg,70.00/Kg,2700,Kitui,2024-05-02
Cowpeas,-,-,-,Molo, - ,200.00/Kg,70,Nakuru,2024-05-01
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200,Kirinyaga,2024-04-30
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,4050,Meru,2024-04-30
Cowpeas,-,-,-,Kangemi Market,77.78/Kg, - ,,Nairobi,2024-04-30
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-04-30
Cowpeas,-,-,-,Nairobi Wakulima,95.00/Kg,130.00/Kg,,Nairobi,2024-04-30
Cowpeas,-,-,-,Gikomba,150.00/Kg,250.00/Kg,,Nairobi,2024-04-30
Cowpeas,-,-,-,Kawangware, - ,95.00/Kg,,Nairobi,2024-04-30
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,900,Meru,2024-04-30
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1500,Tharaka-Nithi,2024-04-30
Cowpeas,-,-,-,Ngurubani Market,85.56/Kg,100.00/Kg,850,Kirinyaga,2024-04-29
Cowpeas,-,-,-,Kisasi,6.00/Kg,100.00/Kg,,Kitui,2024-04-29
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,200.00/Kg,400,Trans-Nzoia,2024-04-29
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,1800,Nakuru,2024-04-29
Cowpeas,-,-,-,Kabati Kitui,40.00/Kg,80.00/Kg,3600,Kitui,2024-04-29
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-29
Cowpeas,-,-,-,Kutus,85.47/Kg,98.29/Kg,1330,Kirinyaga,2024-04-29
Cowpeas,-,-,-,Gikomba,122.22/Kg,175.00/Kg,,Nairobi,2024-04-29
Cowpeas,-,-,-,Ikonge, - ,240.00/Kg,220,Nyamira,2024-04-28
Cowpeas,-,-,-,Ahero,160.00/Kg,175.00/Kg,3000,Kisumu,2024-04-28
Cowpeas,-,-,-,Kibiok,150.00/Kg,175.00/Kg,350,Nandi,2024-04-28
Cowpeas,-,-,-,Kapsabet Market,140.00/Kg,140.00/Kg,1000,Nandi,2024-04-27
Cowpeas,-,-,-,Mukuyu Market,72.22/Kg,77.78/Kg,,Muranga,2024-04-27
Cowpeas,-,-,-,Kangemi Market,77.78/Kg, - ,,Nairobi,2024-04-26
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,450,Meru,2024-04-26
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-26
Cowpeas,-,-,-,Sikhendu,200.00/Kg,250.00/Kg,680,Trans-Nzoia,2024-04-26
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1500,Tharaka-Nithi,2024-04-26
Cowpeas,-,-,-,Makutano Kirinyaga,86.67/Kg,100.00/Kg,850,Kirinyaga,2024-04-26
Cowpeas,-,-,-,Ngurubani Market,86.67/Kg,100.00/Kg,900,Kirinyaga,2024-04-26
Cowpeas,-,-,-,Kabati Kitui,30.00/Kg,80.00/Kg,5400,Kitui,2024-04-26
Cowpeas,-,-,-,Kiria-ini Market,10.00/Kg,100.00/Kg,900,Muranga,2024-04-26
Cowpeas,-,-,-,Kerugoya,138.89/Kg,160.00/Kg,2200,Kirinyaga,2024-04-25
Cowpeas,-,-,-,Kitale Municipality Market,200.00/Kg,225.00/Kg,400,Trans-Nzoia,2024-04-25
Cowpeas,-,-,-,Gikomba,133.33/Kg,180.00/Kg,,Nairobi,2024-04-25
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-25
Cowpeas,-,-,-,Kutus,70.00/Kg,80.00/Kg,1050,Kirinyaga,2024-04-25
Cowpeas,-,-,-,Makutano Kirinyaga,86.67/Kg,100.00/Kg,850,Kirinyaga,2024-04-25
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-24
Cowpeas,-,-,-,Gikomba,122.22/Kg,180.00/Kg,,Nairobi,2024-04-24
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-04-24
Cowpeas,-,-,-,Mukuyu Market,72.22/Kg,77.78/Kg,,Muranga,2024-04-24
Cowpeas,-,-,-,Ngurubani Market,86.67/Kg,100.00/Kg,850,Kirinyaga,2024-04-24
Cowpeas,-,-,-,Kerugoya,138.89/Kg,160.00/Kg,2200,Kirinyaga,2024-04-23
Cowpeas,-,-,-,Maua,66.67/Kg,80.00/Kg,3600,Meru,2024-04-23
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,300,Trans-Nzoia,2024-04-23
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-04-23
Cowpeas,-,-,-,Kathonzweni,60.00/Kg,70.00/Kg,4050,Makueni,2024-04-23
Cowpeas,-,-,-,Kabiyet Market,350.00/Kg,400.00/Kg,1000,Nandi,2024-04-23
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720,Meru,2024-04-23
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-23
Cowpeas,-,-,-,Kapsabet Market,140.00/Kg,140.00/Kg,1300,Nandi,2024-04-23
Cowpeas,-,-,-,Bondeni,175.00/Kg,200.00/Kg,300,Trans-Nzoia,2024-04-23
Cowpeas,-,-,-,Kiria-ini Market,100.00/Kg,100.00/Kg,900,Muranga,2024-04-22
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-22
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-04-22
Cowpeas,-,-,-,Kangemi Market,80.00/Kg, - ,,Nairobi,2024-04-22
Cowpeas,-,-,-,Kutus,77.59/Kg,86.21/Kg,1440,Kirinyaga,2024-04-22
Cowpeas,-,-,-,Gikomba,127.78/Kg,180.00/Kg,,Nairobi,2024-04-22
Cowpeas,-,-,-,Mukuyu Market,72.22/Kg,77.78/Kg,,Muranga,2024-04-20
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,300,Trans-Nzoia,2024-04-19
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-04-19
Cowpeas,-,-,-,Kisasi,80.00/Kg,100.00/Kg,,Kitui,2024-04-19
Cowpeas,-,-,-,Kerugoya,138.89/Kg,160.00/Kg,2000,Kirinyaga,2024-04-19
Cowpeas,-,-,-,Ngurubani Market,84.44/Kg,100.00/Kg,1400,Kirinyaga,2024-04-19
Cowpeas,-,-,-,Gikomba, - ,185.00/Kg,,Nairobi,2024-04-19
Cowpeas,-,-,-,Makutano Kirinyaga,86.67/Kg,100.00/Kg,1200,Kirinyaga,2024-04-19
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-19
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1500,Tharaka-Nithi,2024-04-19
Cowpeas,-,-,-,Kangemi Market,80.00/Kg, - ,,Nairobi,2024-04-19
Cowpeas,-,-,-,Kisasi,70.00/Kg,100.00/Kg,,Kitui,2024-04-18
Cowpeas,-,-,-,Kiria-ini Market,100.00/Kg,100.00/Kg,900,Muranga,2024-04-18
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,900,Nakuru,2024-04-18
Cowpeas,-,-,-,Kutus,72.22/Kg,85.00/Kg,3600,Kirinyaga,2024-04-18
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,300,Trans-Nzoia,2024-04-18
Cowpeas,-,-,-,Kitale Municipality Market,200.00/Kg,225.00/Kg,400,Trans-Nzoia,2024-04-18
Cowpeas,-,-,-,Tseikuru,30.00/Kg,35.00/Kg,15000,Kitui,2024-04-18
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-18
Cowpeas,-,-,-,Ahero,150.00/Kg,165.00/Kg,990,Kisumu,2024-04-17
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-04-17
Cowpeas,-,-,-,Makutano Kirinyaga,90.00/Kg,100.00/Kg,1200,Kirinyaga,2024-04-17
Cowpeas,-,-,-,Mwingi Town,70.00/Kg,80.00/Kg,1800,Kitui,2024-04-17
Cowpeas,-,-,-,Kangeta,75.00/Kg,80.00/Kg,540,Meru,2024-04-17
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-17
Cowpeas,-,-,-,Gikomba, - ,185.00/Kg,,Nairobi,2024-04-17
Cowpeas,-,-,-,Kerugoya,138.89/Kg,160.00/Kg,2000,Kirinyaga,2024-04-16
Cowpeas,-,-,-,Kapsabet Market,120.00/Kg,140.00/Kg,1000,Nandi,2024-04-16
Cowpeas,-,-,-,Kapsabet Market,120.00/Kg,140.00/Kg,1000,Nandi,2024-04-16
Cowpeas,-,-,-,Kitale Municipality Market,200.00/Kg,225.00/Kg,4000,Trans-Nzoia,2024-04-16
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,7200,Meru,2024-04-16
Cowpeas,-,-,-,Kathonzweni,50.00/Kg,60.00/Kg,1080,Makueni,2024-04-16
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2024-04-16
Cowpeas,-,-,-,Ngurubani Market,86.67/Kg,100.00/Kg,1000,Kirinyaga,2024-04-16
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,900,Meru,2024-04-16
Cowpeas,-,-,-,Kabiyet Market,250.00/Kg,300.00/Kg,500,Nandi,2024-04-16
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1500,Tharaka-Nithi,2024-04-16
Cowpeas,-,-,-,Nyamakima,77.78/Kg,110.00/Kg,,Nairobi,2024-04-16
Cowpeas,-,-,-,Bondeni,200.00/Kg,225.00/Kg,270,Trans-Nzoia,2024-04-16
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,225.00/Kg,500,Trans-Nzoia,2024-04-15
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,1530,Nakuru,2024-04-15
Cowpeas,-,-,-,Kutus,70.00/Kg,85.11/Kg,1800,Kirinyaga,2024-04-15
Cowpeas,-,-,-,Kagio,71.11/Kg,100.00/Kg,,Kirinyaga,2024-04-15
Cowpeas,-,-,-,Kibiok,150.00/Kg,175.00/Kg,250,Nandi,2024-04-14
Cowpeas,-,-,-,Kapsabet Market,150.00/Kg,160.00/Kg,100,Nandi,2024-04-13
Cowpeas,-,-,-,Makutano Kirinyaga,85.56/Kg,100.00/Kg,900,Kirinyaga,2024-04-13
Cowpeas,-,-,-,Ngurubani Market,83.33/Kg,100.00/Kg,1350,Kirinyaga,2024-04-13
Cowpeas,-,-,-,Kerugoya,131.11/Kg,160.00/Kg,2000,Kirinyaga,2024-04-12
Cowpeas,-,-,-,Malindi Old Market,120.00/Kg,150.00/Kg,90,Kilifi,2024-04-12
